state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
906,95.0,3,0.6,0.0027212972466149573,0.00077494225254915,0.00032758747826541756,0.00024591365232966723,0.00036455530912341016,0.0027212972466149573,0.00021535757641229794
907,202.0,1,0.2,0.01670339040812241,0.004492959447075418,0.0013463531331611113,0.01670339040812241,0.0014360349877893524,0.0016013518489794382,0.0013776668573247744
908,1144.0,3,0.6,0.026719427736083,0.011770529394444831,0.007938026777692396,0.008301556154577564,0.00782263148298107,0.026719427736083,0.00807100482089013
909,41.0,1,0.2,0.0009673799730827634,0.00026710905515022387,7.619539459315864e-05,0.0009673799730827634,0.00011838276507431296,9.07482999666642e-05,8.283884303422016e-05
910,138.0,4,0.8,0.009285896130372768,0.0027303483673708274,0.0011528615348841919,0.0011130104727713809,0.00120050360469556,0.0008994700941302348,0.009285896130372768
911,827.0,3,0.6,0.023960305902019693,0.009055909064188957,0.005645958728838582,0.005012946724302139,0.005392734456318076,0.023960305902019693,0.005267599509466296
912,64.0,3,0.6,0.0020687450350363778,0.0005570882824335332,0.00011920300880477155,0.00023086843889081655,0.00022527399686786257,0.0020687450350363778,0.00014135093256783724
913,41.0,2,0.4,0.005091650548789864,0.0011732570423143693,3.3430557441035196e-05,0.000588229435888438,0.005091650548789864,9.543880381243381e-05,5.753586564007502e-05
914,48.0,4,0.8,0.0030575365808480576,0.0009078150162323478,0.00028126903866246674,0.0004961303665108009,0.00026691373580919333,0.00043722535933122,0.0030575365808480576
915,28.0,0,0.0,0.0008555003857792789,0.0002186026664184976,0.0008555003857792789,9.583572523762479e-05,6.172696332379935e-05,6.776421788097552e-06,7.317383596368732e-05
916,31.0,3,0.6,0.003289282946474083,0.0008079467721008917,0.0001605647386615936,0.0002412099195604381,0.00022614574888953897,0.003289282946474083,0.0001225305069188058
917,56.0,0,0.0,0.005206724591380928,0.0014083029023613308,0.005206724591380928,0.0003530958710140082,0.0003212164388723932,0.0007651222880225995,0.0003953553225167246
923,1.0,0,0.0,0.0002533236495485938,5.066472990971876e-05,0.0002533236495485938,0.0,0.0,0.0,0.0
936,1044.0,3,0.6,0.008619454050534874,0.003604103455566156,0.002221224394100094,0.0024065699188251613,0.002519099372935976,0.008619454050534874,0.0022541695414346747
937,189.0,1,0.2,0.009258336515869891,0.0027260230638283464,0.0010079584556592258,0.009258336515869891,0.0010099367690349207,0.0011187273056089526,0.001235156272968742
939,571.0,4,0.8,0.006254816438085624,0.002401044084581077,0.0014598394376204007,0.0015082320495838253,0.0013400828720239722,0.0014422496255915628,0.006254816438085624
940,98.0,3,0.6,0.004969179857412185,0.0014710778002207546,0.0005753177891145592,0.00048683888527357956,0.0006757458030794735,0.004969179857412185,0.0006483066662239756
942,506.0,1,0.2,0.007064896841679374,0.002526007041974737,0.001325500311875193,0.007064896841679374,0.0014342075860062221,0.0013352497809234756,0.0014701806893894186
943,72.0,0,0.0,0.004651761609476915,0.001278484617842091,0.004651761609476915,0.0003526049350455951,0.0005039244168613942,0.0002775117977385866,0.0006066203300879638
945,641.0,1,0.2,0.006533913214424066,0.0024900073422585503,0.0014519023971037905,0.006533913214424066,0.00160647761741532,0.0014901204374383305,0.0013676230449112428
946,111.0,1,0.2,0.0057473801003951755,0.0016699411331558885,0.0005434272476545326,0.0057473801003951755,0.0006355434327895571,0.0008024599217922003,0.0006208949631479779
948,88.0,3,0.6,0.0028057834478933848,0.0007566960274684512,0.0002939291446693591,0.0003037027066091749,0.00019295268902290487,0.0028057834478933848,0.00018711214914743225
949,8.0,3,0.6,0.0003777974976004226,0.0001243827346848947,3.865683870330932e-05,0.00014815671142507118,3.8593641879127095e-05,0.0003777974976004226,1.8708983816543268e-05
951,18.0,1,0.2,0.00023311619943278553,0.00010489583839763874,8.194974507705837e-05,0.00023311619943278553,8.444019826028614e-05,5.899682277575569e-05,6.597622644230788e-05
952,3.0,3,0.6,4.247866102707093e-05,1.5410622214776267e-05,0.0,0.0,1.3481153480888479e-05,4.247866102707093e-05,2.1093296565921935e-05
954,1192.0,3,0.6,0.010570728410437116,0.004746594268905397,0.003383661980561182,0.0032827838174856318,0.0033064627578238393,0.010570728410437116,0.003189334378219214
955,705.0,3,0.6,0.0189735997447374,0.0077355367674627525,0.00473756842982743,0.005300085701977655,0.004809024788094842,0.0189735997447374,0.004857405172676434
956,1291.0,4,0.8,0.024735490154878883,0.011323175772252331,0.0077471806677917015,0.008246019940098565,0.007984026609244198,0.007903161489248309,0.024735490154878883
957,869.0,1,0.2,0.007478948037961678,0.003184256405016627,0.002107065902869591,0.007478948037961678,0.002060740375745326,0.002123724906626168,0.0021508028018803723
958,477.0,1,0.2,0.012105316642780117,0.004844629272054715,0.0028287297865275843,0.012105316642780117,0.0030772532316697735,0.003136423873803403,0.0030754228254926976
959,726.0,1,0.2,0.019266747543918054,0.007380167882084079,0.004388924722577117,0.019266747543918054,0.004488275465386212,0.0041199378501619805,0.004636953828377031
960,357.0,1,0.2,0.0062917003784765885,0.0022086751968661347,0.0010745335640403543,0.0062917003784765885,0.0011030639007181223,0.0012944807128740963,0.00127959742822151
961,2005.0,3,0.6,0.024696627400140805,0.01401095359803382,0.011687778388454003,0.011155173192620852,0.011521061973718138,0.024696627400140805,0.0109941270352353
962,555.0,3,0.6,0.02066870004941024,0.0074677229089513035,0.003916347927894447,0.0042079972412567635,0.004310046480408749,0.02066870004941024,0.004235522845786313
963,334.0,3,0.6,0.004799593009788403,0.0016234014291341744,0.0007352867535737113,0.0008279763517171595,0.0009038344937360972,0.004799593009788403,0.0008503165368555009
964,1357.0,4,0.8,0.02011223977573152,0.009831330687512935,0.007630158652841768,0.006811136051710866,0.007193827279285259,0.007409291677995264,0.02011223977573152
965,647.0,2,0.4,0.02004934590738413,0.007450497673540804,0.004324151933426572,0.0045998793133664425,0.02004934590738413,0.004116579146926209,0.004162532066600667
966,50.0,1,0.2,0.001258510818620195,0.00037959479531625944,0.00013429762604457528,0.001258510818620195,0.000207328681048993,0.00013197479924258228,0.00016586205162495157
967,279.0,3,0.6,0.01659125239824318,0.005384865681439297,0.0027911288495867793,0.0026424342974485323,0.002676786111125144,0.01659125239824318,0.0022227267507928497
968,39.0,4,0.8,0.0016209808835548842,0.000637371316857287,0.0005064285431776443,0.00031087307407156516,0.000494132046632358,0.0002544420368499835,0.0016209808835548842
969,27.0,0,0.0,0.0004566969293059396,0.00017032395341924953,0.0004566969293059396,0.0001344063922559581,4.0680955686784955e-05,0.00010058064692389004,0.00011925484292367496
970,350.0,4,0.8,0.016172793723716224,0.004952928339844738,0.0018724678927936472,0.0022889047488313936,0.002277383766557378,0.0021530915673250496,0.016172793723716224
971,62.0,1,0.2,0.003215392286323023,0.0010087336818908371,0.0005050680036588719,0.003215392286323023,0.00034122991031674177,0.0004791093073226603,0.0005028689018328886
972,68.0,2,0.4,0.0025837752505737358,0.0007075666221072782,0.0003303003846577857,0.00014938609305270578,0.0025837752505737358,0.000186695892194163,0.00028767549005800106
973,136.0,2,0.4,0.011346366169759422,0.002992633866339185,0.0011118496688051868,0.0007747482290646312,0.011346366169759422,0.0006828363585004105,0.0010473689055662747
974,492.0,0,0.0,0.019137341227219336,0.006720796009517001,0.019137341227219336,0.003802706712144038,0.00342614749052691,0.0037673048134237055,0.00347047980427101
975,83.0,2,0.4,0.0021963670018453293,0.0005956820153197971,0.0001590928209189097,0.00017026715941068025,0.0021963670018453293,0.00017237021756295054,0.00028031287686111595
976,71.0,4,0.8,0.00542381488264131,0.0013585153399884543,0.00036295041801803134,0.000422134281016143,0.00024324021746863954,0.00034043690079814794,0.00542381488264131
977,314.0,0,0.0,0.012196305271081766,0.004414648343936135,0.012196305271081766,0.0023279702308869076,0.002352860556526891,0.0024555669789761243,0.002740538682208989
978,76.0,2,0.4,0.003033811286863139,0.0007672642046522586,0.00016097888068695394,0.0002254617654046977,0.003033811286863139,0.0001826111746257473,0.00023345791568075565
979,86.0,1,0.2,0.008300651423841388,0.0023285755352594494,0.0008551533734293389,0.008300651423841388,0.0008196944991531504,0.0008512777989967961,0.0008161005808765736
980,1025.0,2,0.4,0.024611756124618484,0.010765372794844949,0.007475666877457373,0.007206037072292442,0.024611756124618484,0.007049430307429949,0.007483973592426492
981,53.0,0,0.0,0.0012482318898667441,0.0003710335221707321,0.0012482318898667441,0.0001697898905539561,0.00017725781168985173,9.509706592567715e-05,0.00016479095281743118
982,99.0,3,0.6,0.006126230648584037,0.0019473736854850904,0.0011162092652338646,0.000804978188907982,0.000657028456262389,0.006126230648584037,0.0010324218684371776
983,775.0,2,0.4,0.020627840513101032,0.00771701762546582,0.004445477452251217,0.004616548392289254,0.020627840513101032,0.004241748666497825,0.004653473103189775
984,19.0,1,0.2,0.0005584137176533326,0.00018907394436014634,7.576312644978027e-05,0.0005584137176533326,8.048843648270204e-05,0.000160672222880532,7.003221833438483e-05
985,20.0,3,0.6,0.0025208376041986054,0.0006078024175541208,2.846664313748414e-05,0.0002914262109496629,0.00013301350749693385,0.0025208376041986054,6.526812198791726e-05
986,97.0,4,0.8,0.006862321084046217,0.0022099709291412153,0.0010071826624029508,0.0010424315069844882,0.0010341135473223226,0.0011038058449500986,0.006862321084046217
987,4.0,0,0.0,0.00015759491388679588,3.151898277735917e-05,0.00015759491388679588,0.0,0.0,0.0,0.0
988,34.0,3,0.6,0.003441396389885879,0.000861296242985553,0.0002390561293587613,0.0002658854776547336,0.00013340594090295515,0.003441396389885879,0.00022673727712543612
989,126.0,0,0.0,0.009834667150692712,0.0029192979028682627,0.009834667150692712,0.0011626501122200014,0.0011904412253437345,0.0011980889576363929,0.0012106420684484713
992,1.0,0,0.0,0.00025310755673384975,5.062151134676995e-05,0.00025310755673384975,0.0,0.0,0.0,0.0
1009,30.0,1,0.2,0.004944019034396581,0.0011725231072641277,0.0003745845095424938,0.004944019034396581,0.0001481459425695061,9.444036115043533e-05,0.0003014256886616207
1012,21.0,3,0.6,0.001875643940222086,0.0006839563809899524,0.00047160937772337764,6.900526906195102e-05,0.0004958031086750484,0.001875643940222086,0.0005077202092672989
1014,553.0,1,0.2,0.007517422566691219,0.0027105075530669187,0.0016302255768714533,0.007517422566691219,0.001468266767007762,0.0014572205247440112,0.0014794023300201478
1015,227.0,2,0.4,0.005717290253623835,0.001603665602841747,0.0005649787124751831,0.0005928412162180919,0.005717290253623835,0.0005716096532092941,0.0005716081786823298
1017,852.0,4,0.8,0.007914039924143933,0.003092421652084023,0.0017645463980663822,0.0018866115903933454,0.002082910645037333,0.001813999702779123,0.007914039924143933
1018,143.0,0,0.0,0.0037998339529662006,0.0012572606385662121,0.0037998339529662006,0.0005338952980284939,0.0008332335821362645,0.0005590213228165971,0.0005603190368835045
1020,1103.0,0,0.0,0.008003006872863767,0.0035855352138784006,0.008003006872863767,0.002566213998874887,0.0024804038291862296,0.0025079312159217372,0.0023701201525453816
1021,67.0,0,0.0,0.002283760721148839,0.0006057391755042495,0.002283760721148839,0.0001989843034180295,0.00012397107509034264,0.0002316316971651426,0.00019034808069889298
1023,389.0,0,0.0,0.005198483022000278,0.0018688927185544703,0.005198483022000278,0.001135150549148654,0.0009599316737831624,0.0010881031466744519,0.0009627952011658053
1024,77.0,2,0.4,0.0022154451198197023,0.0006807658199343917,0.0003869222675565313,0.0002261302699157781,0.0022154451198197023,0.000217181958515767,0.00035814948386418016
1027,2372.0,1,0.2,0.038805398348504674,0.022353629172505905,0.017657058853230122,0.038805398348504674,0.01873903850272959,0.018129809022619306,0.018436841135445838
1028,2005.0,1,0.2,0.032684705182172764,0.017049328699592463,0.013610960666228801,0.032684705182172764,0.013188902916382953,0.012519275302031755,0.013242799431146033
1030,1792.0,4,0.8,0.03493092036908613,0.01783482118998244,0.013619447284737485,0.013126916330176477,0.013776085601488155,0.013720736364423962,0.03493092036908613
1031,1542.0,0,0.0,0.03303921309282368,0.015554623601309343,0.03303921309282368,0.010981525633277485,0.011025857951076853,0.011240804450506861,0.011485716878861832
1032,670.0,4,0.8,0.008530900849204088,0.0032723968264785812,0.0021431234288367467,0.0018490083042420485,0.0018369367671889783,0.0020020147829210447,0.008530900849204088
1033,467.0,1,0.2,0.008014828455443377,0.002900551174839343,0.0016663820947615975,0.008014828455443377,0.0014430105460643652,0.0016803820568383585,0.0016981527210890158
1034,155.0,0,0.0,0.011149960811053166,0.003261859458207126,0.011149960811053166,0.0010698544809935547,0.0015391422141837895,0.0010207647440320673,0.0015295750407730547
1035,858.0,4,0.8,0.007423174305016105,0.0030200871856767716,0.0018513267756975415,0.0019359983587689345,0.001962753231905457,0.0019271832569958194,0.007423174305016105
1036,304.0,0,0.0,0.007528354849553514,0.0024888602058737415,0.007528354849553514,0.0009142670608016594,0.0011411037963772236,0.0010019939312045669,0.0018585813914317444
1037,101.0,4,0.8,0.009065385909123503,0.0022378190927045123,0.00047836245972717145,0.0005306507308132939,0.0006116283450259258,0.0005030680188326681,0.009065385909123503
1038,934.0,3,0.6,0.00935561399257424,0.004055869856057439,0.0026500407260069995,0.002865156125384869,0.002747820531273768,0.00935561399257424,0.0026607179050473196
1039,139.0,4,0.8,0.004363166649884028,0.0011753548475754124,0.0004501053684828273,0.0004690189853936012,0.00032611780518194993,0.00026836542893465636,0.004363166649884028
1041,403.0,0,0.0,0.005845305390024358,0.0018905412507670006,0.005845305390024358,0.0008455965786311206,0.0009175618543051877,0.0009194807282394298,0.0009247617026349081
1042,126.0,2,0.4,0.0042392016387033556,0.001305133225684811,0.0005498468552054109,0.0005999746510155532,0.0042392016387033556,0.0005632866917595161,0.0005733562917402196
1045,198.0,0,0.0,0.02167550989960577,0.005812997801944808,0.02167550989960577,0.0020278992568878245,0.001806994846528875,0.0017084210684360438,0.0018461639382655296
1046,1245.0,2,0.4,0.032187119629285305,0.014021325771095619,0.00918892635775392,0.009803804617722966,0.032187119629285305,0.00962730342181728,0.009299474828898624
1048,137.0,4,0.8,0.013800172169729782,0.004251933112453182,0.002093416177139531,0.0018100359320293653,0.002124294068007059,0.001431747215360171,0.013800172169729782
1049,946.0,4,0.8,0.031063044483502566,0.01310559941138668,0.008310168832476383,0.008523846279877801,0.008639484267257335,0.008991453193819318,0.031063044483502566
1050,48.0,4,0.8,0.001734203036839634,0.0004889208501815847,0.00013407624943433962,0.00024276268155106804,0.00012834215604371854,0.00020522012703916344,0.001734203036839634
1052,94.0,4,0.8,0.008683341792029012,0.0025560734730667506,0.0011698477348566997,0.0011251090075126162,0.0006639290126019967,0.0011381398183334286,0.008683341792029012
1053,53.0,3,0.6,0.0015446886725898645,0.00039495295231725523,7.344546567358652e-05,0.0001330303090118278,0.00015671938620570003,0.0015446886725898645,6.688092810529743e-05
1055,61.0,0,0.0,0.005625177683377513,0.0016259630885163301,0.005625177683377513,0.0004837680203321782,0.000402848623838316,0.0007988501824861033,0.0008191709325475406
1056,92.0,0,0.0,0.0034635549470529723,0.000866180201195668,0.0034635549470529723,0.0002493269651656309,0.000247599771825449,0.00022592640847362406,0.0001444929134606636
1059,45.0,4,0.8,0.0011267165331901709,0.00030768373623157343,0.00010781283458743547,8.994865229136895e-05,0.0001509940175421188,6.294664354677295e-05,0.0011267165331901709
1064,1.0,0,0.0,0.00034762401438264296,6.952480287652859e-05,0.00034762401438264296,0.0,0.0,0.0,0.0
