state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
482,31066.0,18,1.0,2,1.0231089739743837,0.4620735645488393,0.2870217861606915,0.28768551233314416,0.3856978496067869,0.3644154133394272,0.4721909328782757,0.5443469565489184,0.4089363158857847,0.2765242234459475,0.3433822673352827,0.5069868312485772,0.7720608575976348,0.3658882309003635,0.5824491719816854,0.7251645602412757,0.28873800717254294,0.48656552850077894,0.32916128816510015,0.3502318560472413,1.0231089739743837,0.4409147276129428
483,3988.0,1,0.8,1,0.5805564431987024,0.42118962639897967,0.49918621501172644,0.5805564431987024,0.5112478276988582,0.38446514479765276,0.30276935396995275,0.4599221879114535,0.5101655582152572,0.5062426277808824,0.44527300398139624,0.24689474675617035,0.2969540353762695,0.28508984649369645,0.508569941886073,0.5025267009282562,0.4350368727585253,0.30794985208676395,0.39337229876480134,0.2467364421001335,0.49332614045664874,0.5075072878063724
484,6933.0,1,0.8,1,1.0208232679621998,0.5807423765248683,0.24387545225606433,1.0208232679621998,0.5920875504695431,0.27017504834065,0.300750136687038,0.8437849164057372,1.0131736027718685,0.7172051162107229,0.9606370574657032,0.27086865060155235,0.9959525227296095,0.31416480023527066,0.4348620042325429,0.25253010923317226,0.9499400286673645,0.4843168078643613,0.351778235883426,0.26998360398824767,0.31453852356086415,1.0134000949314246
485,13671.0,4,0.85,0,1.0769583401176168,0.450813118591471,0.7337101629936518,0.2102606502100593,0.3804233584686638,0.37178165008774733,1.0769583401176168,0.4698355816806308,0.545138092374296,0.2833167704968948,0.9686755629182827,0.2768589599080551,0.22820754013912523,0.35280459605339065,0.3200962165698716,0.3161951678450894,0.5060592876974008,0.6502325053694767,0.2975450964738355,0.29537115869723546,0.302873953801652,0.4299177199264437
486,2.0,19,1.0,3,0.03911063356725226,0.001955531678362613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03911063356725226
488,248.0,8,0.9,0,1.069491464390606,0.15813287908094537,0.10509400863172716,0.11126399339473486,0.1066293102752004,0.10596647274740212,0.10977405487698357,0.10515838878474193,0.10663867622927364,0.10940886692447357,1.069491464390606,0.10517073185425825,0.1064049263570924,0.10908383468362715,0.16107746588645214,0.10921823640546584,0.10340342351332726,0.10566867089604387,0.10954820933634646,0.10891273872813537,0.10851377967550568,0.10623032802750965
490,1.0,0,0.8,0,0.042240355147269,0.00211201775736345,0.042240355147269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,190.0,1,0.8,1,1.0712722503043512,0.14785621567098056,0.12591792660725104,1.0712722503043512,0.06466108280326356,0.055159104901508965,0.1161192750905426,0.05598713187560757,0.1175227900218565,0.11810517621260747,0.1260866853584622,0.12546970749704195,0.06202299588664432,0.11783326043435358,0.11725955275257949,0.0620146440838869,0.1162778023399515,0.12757097314740443,0.06525858482975132,0.1267735819696459,0.06581532562049058,0.11999646168241013
492,2.0,0,0.8,0,0.056622186560879785,0.002831109328043989,0.056622186560879785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,3.0,16,1.0,0,0.03969619920665755,0.001984809960332877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969619920665755,0.0,0.0,0.0
494,184.0,1,0.8,1,1.0604908767094783,0.1279767379581031,0.11184950669809585,1.0604908767094783,0.057012515334095064,0.05485158032449233,0.05502179314896751,0.030985160186087497,0.05466116137607946,0.11447852718143428,0.11169367976921019,0.109495141396006,0.1129816444033988,0.011451655126826409,0.05842228599974511,0.11107536974732919,0.05663428867426137,0.05320959626081509,0.11222023668223283,0.11175375445094882,0.11178286377276342,0.05946312191979521
496,1.0,0,0.8,0,0.05029535838626497,0.0025147679193132486,0.05029535838626497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,104.0,13,0.95,1,1.040402927372915,0.08663699637869102,0.0038162857429027463,0.0037984004058276067,0.028203402650490417,0.10096562782239116,0.0201683864259998,0.10196443107759764,0.027571852804258508,0.006081738646420424,0.02074560782131918,0.026799215289566705,0.09379893975423427,0.007806699053822564,0.009475154766413372,1.040402927372915,0.021052757211288617,0.0404266767255783,0.10052190181357015,0.026044163875963384,0.023311401075423867,0.029784357237836658
498,18.0,1,0.8,1,0.276887726649153,0.019484115960493258,0.012569306466031955,0.276887726649153,0.0,0.029338425580966332,0.0,0.029085527323032153,0.0,0.0,0.0,0.0,0.0,0.0,0.014260633783321083,0.0,0.0,0.027540699407360664,0.0,0.0,0.0,0.0
499,3.0,11,0.9,3,0.13086837333723567,0.006543418666861783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13086837333723567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,242.0,15,0.95,3,1.0533455448248867,0.18107171163925784,0.13727738982738824,0.135548173780184,0.13603826551577386,0.13652264030851843,0.13328477960975577,0.13590334104132334,0.13476134283709867,0.1376116591888789,0.13445564278252262,0.13402780471293635,0.13453609316532786,0.13851386341734473,0.135935065324842,0.1368173846860955,0.13391089032764933,1.0533455448248867,0.1315688582415199,0.13216430161901035,0.1350411596446159,0.13417003192948507
501,8.0,12,0.95,0,0.10496792963134002,0.007087994001418692,0.0,0.0,0.0,0.0,0.0028492119945745737,0.0,0.0,0.0169387362722036,0.0,0.0,0.0,0.0,0.10496792963134002,0.0,0.017004002130255637,0.0,0.0,0.0,0.0,0.0
502,1.0,16,1.0,0,0.05076951521748782,0.002538475760874391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05076951521748782,0.0,0.0,0.0
503,169.0,16,1.0,0,1.0653615806809988,0.1356363965170272,0.06029021065432388,0.0744003045712596,0.13144447092275593,0.12411291151163896,0.05612532454798265,0.13105516702171213,0.059331321636849704,0.06990377785680776,0.05988876393386845,0.05646540126204262,0.1299715024667402,0.1246171318401586,0.06283262514062536,0.0606613003656031,0.0639174012914087,0.06584303756024176,1.0653615806809988,0.12881271210089112,0.1327289669967285,0.05496401797790588
504,4052.0,13,0.95,1,0.5412442156489389,0.3883626704018809,0.37839160409019923,0.5025462211132842,0.3871586549218444,0.4316864027101072,0.22053493624978052,0.4086718260736294,0.4130064182965823,0.23369548995519862,0.46395798849761666,0.43597605728107514,0.22001380085518918,0.25220802462362796,0.4129988034675135,0.5412442156489389,0.43440731288473705,0.4164224296772578,0.5006604285984176,0.22036859022653132,0.4476299894002186,0.4456742134658673
505,652.0,10,0.9,2,0.9465513089248462,0.2802220783669007,0.20149379559204672,0.22120612620534158,0.2208007921408553,0.22073308790376797,0.21636001854732578,0.2618616649105314,0.21845817229722442,0.2615427573059167,0.26221748992662247,0.26132848633892747,0.9465513089248462,0.262072224404372,0.2616027760515253,0.26275625989493046,0.2623033684281469,0.2617280234455463,0.21750423564147753,0.2625081238727604,0.26262693559776795,0.25878591990808103
507,1427.0,18,1.0,2,0.5341126866641144,0.22225880114085128,0.21171060366172084,0.2126358644064976,0.19370262550119866,0.19378333755877028,0.21312833835970396,0.19453540067505315,0.21447299293764627,0.21176607492559366,0.21235427255221537,0.19379521486450518,0.19451789299451563,0.19406748104209848,0.21252496558693065,0.2117070815922047,0.21319543770503346,0.21330513972472506,0.19443574565609167,0.21359784295285014,0.5341126866641144,0.2118270234555564
508,290.0,15,0.95,3,0.9485946415143175,0.15704024983607162,0.05405845390811628,0.07973106327665037,0.14068020690699143,0.1403505811463741,0.1373015457491194,0.0899536695499106,0.08844824138678485,0.13930127899594383,0.1402998501633585,0.14123377176777546,0.08069371680928791,0.13600846616907242,0.13907580828611224,0.13975979101368868,0.14093532981234785,0.9485946415143175,0.0898003245451045,0.08368307586246958,0.09187561706541894,0.1390195627925874
510,13345.0,13,0.95,1,0.5382497908238651,0.49177259958147657,0.45763368297817686,0.5336673992293383,0.5078190797845311,0.48378750357783196,0.5304733749291498,0.5300806021874465,0.533630235463054,0.5179586461663044,0.3626288433394109,0.38681944470528784,0.5006794257644438,0.5346724879086446,0.41850438653374933,0.5382497908238651,0.5301642961786603,0.44514339220955285,0.4302280198711368,0.5345294928702546,0.53043738088092,0.5283445062277722
511,242.0,3,0.8,3,0.9432836568774109,0.144088431379984,0.09951167908733416,0.1016102180808697,0.10258334607713232,0.9432836568774109,0.05231549236510648,0.11271354398115094,0.11246393493289297,0.11172149709374402,0.11267078371572062,0.11317783777917617,0.11237892777572966,0.10387106808605093,0.1072290688636615,0.09945453131347706,0.036512313504567524,0.1079854710303251,0.11365573439380885,0.11228274906549368,0.11407197667922236,0.11227479689680492
513,10803.0,16,1.0,0,0.5371890971562361,0.49626966106674875,0.4850793868059437,0.5332157712627926,0.5246152044091593,0.5269480270180417,0.5325500514063358,0.5081130322855898,0.5290340516517071,0.43825816562621933,0.4454867231602502,0.4158912240941973,0.42048444999084544,0.526529010949476,0.4942082653271796,0.5172484722723536,0.5306952302098816,0.5327685731524351,0.5371890971562361,0.42868325066998053,0.47156667563085675,0.5268285582554915
514,79.0,12,0.95,0,0.840967435145485,0.07146729673096262,0.05576244087636971,0.0028897095687298903,0.05449924205868577,0.008969969075303109,0.04881215644537419,0.058923842343298706,0.012449408489219854,0.039092103056617505,0.054611063114369335,0.059842101851932866,0.05520014102102633,0.011575419915183745,0.840967435145485,0.03922638267088322,0.00947591610547939,0.011295206921149865,0.04423776196884194,0.002393058337778726,0.010329449795618884,0.00879312585790452
516,11359.0,15,0.95,3,0.5378514841196592,0.46288998187666647,0.5175402978806991,0.43023031580407234,0.5333902132735444,0.5335741938072679,0.38324760959523246,0.523258934448751,0.36882139904628675,0.5362951489230566,0.4789390313723389,0.5046763335510375,0.3162105533583935,0.3322721569153361,0.4454598043655872,0.4200312244696814,0.49030940235773296,0.5378514841196592,0.5336528571946275,0.5253854435705054,0.5362679383891354,0.3103852950903836
517,340.0,4,0.85,0,0.9443818915166863,0.17589285205224586,0.13482984039160695,0.13346266284164338,0.13467721874410993,0.17512526304064946,0.9443818915166863,0.13316208070718674,0.17584801864681024,0.1343846065449797,0.1339751053143134,0.10925029526530922,0.12871735721346533,0.13419854668756093,0.13262273332828184,0.12488566998043285,0.13469881472037817,0.13278227993703873,0.1315226330998568,0.1334339168630149,0.125642841824881,0.1302552643767114
519,8868.0,12,0.95,0,0.540848163577614,0.4417446321973145,0.31067405634251183,0.2579925306021022,0.29091480355668564,0.4693344691527325,0.5353412768079926,0.4781945197571237,0.5172265696241235,0.37173247627508027,0.5355245015270655,0.4334296971429285,0.5331437979057329,0.5206174480495782,0.540848163577614,0.535071664292492,0.49940064149122226,0.3059747449949931,0.34170384591762093,0.4190147816527816,0.5308586041359556,0.40789405113995386
520,463.0,0,0.8,0,0.9455520341426336,0.22566629522157178,0.9455520341426336,0.16841343143517096,0.21570961162210972,0.1764153746651541,0.21706690823510572,0.1662532749843488,0.15253096842142197,0.21526667714610026,0.1741018982332031,0.17631743967749033,0.21626635383923953,0.17182046639786833,0.16708711877533156,0.1754121564401346,0.17683570301426468,0.21576818951691978,0.1766074734586931,0.21625138701650692,0.17381097251175223,0.2158384648979867
522,3777.0,2,0.8,2,0.6070836596227512,0.3851510550054943,0.34322251024502337,0.4351986384274596,0.6070836596227512,0.47041534960453973,0.33142801258416765,0.35508862083495574,0.34344593037710763,0.3992497235964004,0.3994274652766981,0.33076338920834264,0.30419884345958753,0.3433884992196765,0.3309136162225511,0.5096078966502288,0.3430844109084936,0.3428882286006772,0.45087185308827826,0.4674829202332584,0.3047937149006867,0.2904678170490025
523,2916.0,11,0.9,3,0.9508132025470253,0.39199357608825425,0.22899234628892395,0.22897957194367874,0.21029280102190404,0.20949627604547155,0.2454719093348914,0.6278482017278594,0.22889570770115025,0.2103923635999479,0.24602490606157457,0.24563305349240291,0.229026023981612,0.9508132025470253,0.9479772148918194,0.6550102152986167,0.5383528027772015,0.22813004195570336,0.24528754701139627,0.24537537135821572,0.8892580859721448,0.2286138787535457
524,2757.0,11,0.9,3,1.0068909000602708,0.632216080204166,0.5446131268286951,0.5454550069625755,0.5447713860791249,0.5675001729460231,0.5449846239480767,0.7219824101353676,0.5675892268320228,0.5207910385001704,0.8099037125965873,0.3661351107163197,0.5682459497137313,1.0068909000602708,0.5206923980041669,0.7677544567447158,0.862441987952413,0.5207934204683413,0.8568435732263506,0.5205435116144532,0.5202689766645608,0.7661206140893501
525,1479.0,12,0.95,0,0.554410836373253,0.22852249952828138,0.19974849919180046,0.2198470962972443,0.22052953645937673,0.22348565375705,0.22055265276697678,0.20002604664034718,0.1997603610298445,0.20124734494465812,0.20150816497221138,0.22040996587921838,0.22292256944690525,0.19975720144155046,0.554410836373253,0.22111885483908744,0.2003361924297467,0.20154055663568812,0.20126147947307582,0.2225705559529691,0.22082165204327361,0.2185947699913504
526,3391.0,4,0.85,0,0.9567664892383096,0.44759969489812235,0.27651260192734584,0.9427504225194158,0.25518619992333114,0.27629752859619605,0.9567664892383096,0.2556726546042837,0.6990980987338833,0.27582461747605913,0.2310575128347417,0.9519604544956519,0.2554818534832679,0.23091112941060551,0.5772381376116055,0.2767815231996147,0.25545047743545996,0.2556709322942527,0.6213606384973683,0.23224941666442528,0.8302546103324385,0.29546859868419145
527,4627.0,16,1.0,0,1.0161552919149857,0.7694514994680028,0.911173801827652,0.9425274968491676,0.4635027522064991,0.9403544101276463,0.46368271413795364,0.46330466422636674,0.8531026075006358,0.9515394609717955,0.842519760303788,0.9215135765932475,0.7710112146844919,0.9574290826972726,0.43836500785004434,0.943022436525058,0.46362757507921565,0.9380110007659195,1.0161552919149857,0.7040900538902909,0.9399049903653204,0.46419209084270635
528,8590.0,6,0.85,2,0.5910847878729812,0.45112611281213544,0.54798023488486,0.5429937611551974,0.5480059596780968,0.4587131219810367,0.37150915212719154,0.341638869836669,0.5910847878729812,0.31596450224928824,0.3501564577517712,0.5411920320111652,0.3060997848606899,0.5477744690257003,0.5100690287511942,0.39263452964282053,0.2852380814626255,0.554066366308764,0.29013039242177197,0.5545018683966642,0.4269858708652501,0.5457829849589708
529,13261.0,11,0.9,3,0.9606932654761987,0.6263608301196141,0.5556242405372547,0.34479573673106917,0.24339290730436877,0.3938474339680897,0.8021868976727573,0.9496681925825691,0.36891152485019657,0.8868384641085939,0.5159865772974968,0.56978542060267,0.460620578258102,0.9606932654761987,0.9480872016710811,0.35863150168215646,0.4400399396612271,0.6355932849402355,0.7093174423097496,0.826406843794402,0.9548153588027746,0.6019737901412885
530,3199.0,17,1.0,1,1.0037039712944267,0.5278920757884993,0.8680501881502819,0.5400370179102939,0.9381282422131565,0.2865446797522032,0.33404824088423224,0.30936448126471094,0.3338276579770851,0.9838957291257666,0.6628785743339426,0.28231811939286017,0.30976691081098373,0.3343023773594163,0.33410496129748285,0.3347330092428513,0.9355342383735833,0.8386648644014729,0.30990058604370896,1.0037039712944267,0.3088474511017327,0.3091902148397972
531,6053.0,2,0.8,2,0.5515814822146157,0.38870898731405984,0.21119078135420527,0.23906925953130495,0.5515814822146157,0.34890649879811003,0.39464160573206347,0.30666742360004146,0.1979051381190552,0.5084329649784634,0.535765272665312,0.46966633401784513,0.5373017913581598,0.21181210793001412,0.22140631220111698,0.5191520353553923,0.4291030449313469,0.5397640453118904,0.24756425386206632,0.24578617317622473,0.5342367508455479,0.5242264702984213
532,10037.0,18,1.0,2,0.95397639157599,0.6096988997127224,0.8130846086955732,0.9494347022539141,0.4172298669680107,0.4644751285923591,0.8746322282275344,0.5965827547214175,0.3431577575146351,0.6104747668779289,0.24616940586963604,0.2582394856097801,0.7925478300795137,0.5026542779922241,0.9330304045037271,0.2963230685523188,0.3567221498790565,0.41167007065674194,0.5012375557883928,0.9470196683043932,0.95397639157599,0.9253158715913025
533,2088.0,12,0.95,0,1.0155590453991197,0.4763266596636134,0.34116993807742496,0.3663057833944352,0.36626835645443895,0.3660946605595022,0.9802419019071188,0.34245026539614737,0.52837192198385,0.34324922629058596,0.3412787496199535,0.3164966156635681,0.31723829616918764,0.9861624083976185,1.0155590453991197,0.3671593036933041,0.837510524050231,0.34266282852243496,0.3423891487141521,0.3423214936459795,0.3173201836549866,0.36628254167823027
534,16840.0,17,1.0,1,0.5774268562868317,0.5048711528401528,0.44472577542175407,0.4359344636758627,0.5037806724184863,0.5573381941743272,0.41557950859115506,0.4549422901408253,0.52884576313143,0.35957618484031617,0.5329825055515298,0.5022464343953763,0.5608841878567653,0.4653072625613338,0.5508766640148333,0.54731043829457,0.5574357034369297,0.5449795957674358,0.48406897217963757,0.5774268562868317,0.5321091564399631,0.541072427623691
535,37171.0,9,0.9,1,0.955747980342891,0.48960556193695376,0.49987525105560754,0.3361584691969435,0.4576612034697034,0.36910398751907725,0.33917299881789525,0.3573905688176214,0.45839593918796795,0.5255503130110921,0.6167333995875968,0.955747980342891,0.40212631349021644,0.41120479235154295,0.3837266948290708,0.44222932149667404,0.7630823465780217,0.5705721322151915,0.5101030325244663,0.29821114599864207,0.6970660191518164,0.39799932909703595
536,8161.0,2,0.8,2,1.0086508595644565,0.7393421029631322,0.37086051710897633,0.325781759152122,1.0086508595644565,0.9550820413270187,0.9670057751300104,0.9634405197907683,0.4685708582607065,0.9277326396975869,0.7060780488013825,0.8670369656951892,0.7453101401650337,0.6697641369761013,0.35920112729329484,0.9187080499955128,0.946312915366027,0.30568472778766526,0.9636313156396675,0.8112591357957376,0.9510569098376468,0.5556736158777416
537,15714.0,7,0.85,3,0.5579266383819761,0.5072425684270891,0.5494953161325739,0.40828314741603233,0.5545333710421226,0.49164583619339103,0.5526239426490914,0.4510333659838965,0.5327051401509169,0.5579266383819761,0.4440016781376926,0.5489349888960051,0.4731272365978498,0.5451315144311808,0.43543060328522537,0.535403465622114,0.4161073354272157,0.5303319772985292,0.517358035009677,0.5049142309932627,0.5433558678504802,0.5525076770425504
538,26170.0,2,0.8,2,0.9614936678530903,0.6334406726337773,0.5018813697686996,0.3943362848139626,0.9614936678530903,0.4288863543171356,0.4620381913919414,0.4966182858184938,0.8084941769792098,0.9556180008909203,0.7218868351917176,0.795588150649328,0.4234733712908828,0.5822497621726711,0.8960922371189923,0.5368751453347471,0.5153006919190155,0.6806270712134062,0.9421154568444668,0.6755574509545805,0.4228864601246421,0.46679448802764256
539,4595.0,5,0.85,1,1.0160892366345193,0.5925661909179734,0.3247563095883433,0.32513676841241035,0.980272070138798,0.2993291478101331,0.3257513016855995,1.0160892366345193,0.220565014501242,0.9609850263078994,0.9896330066500711,1.0059897131681943,0.2990886856053805,0.3256695650096716,0.7355224521604549,0.29916406862707867,0.3245578744214127,0.9284697582215369,0.32449393443852265,0.3252882989533322,0.9934316800015337,0.847129906023331
540,648.0,10,0.9,2,0.5639851139286398,0.1346836445299749,0.11763497706575489,0.11747708513115172,0.11798351764349274,0.11725378936955452,0.115589649612609,0.11661027756756824,0.11562196876026475,0.0903189896002996,0.11611152276603717,0.1151346467435928,0.5639851139286398,0.11616817794601367,0.11612129399065452,0.11783955363075928,0.11550517084523707,0.11619726792848703,0.11489732572574393,0.11827337360336374,0.08983783914254236,0.08511134959773177
541,1328.0,15,0.95,3,0.9655428625190219,0.37362011776988985,0.2753879938625357,0.935954247899263,0.27473912670858835,0.27500448001437366,0.30747742900175246,0.27530175214092123,0.30661694891663427,0.27508819590898514,0.27515121915804436,0.3073460418678431,0.2755682916274175,0.27538628592169967,0.7652672955038268,0.2748922583072277,0.2748352167183232,0.9655428625190219,0.3068926055328951,0.2750820080431647,0.27548766174505585,0.27538043400022316
542,11397.0,19,1.0,3,0.9993748911696524,0.7507907177468137,0.923077764981486,0.8708715432744362,0.9602027789533975,0.7194339312678637,0.4600319514983354,0.6836678456813268,0.9674346767159702,0.45073581616829794,0.4488900534729195,0.9584906271243677,0.5278417781291479,0.6194186618244574,0.775869333996229,0.9291055101143365,0.5242837917449873,0.9603632387367528,0.8089040673938368,0.4504536277308363,0.9773624649576381,0.9993748911696524
543,734.0,14,0.95,2,0.5582379506953863,0.1387031726655278,0.12261439365370815,0.12272367108954309,0.12261889335198897,0.09903600697419017,0.1235220965668189,0.12316881238375896,0.12287802832442735,0.12288814404978168,0.12279973705672263,0.12277459133101092,0.0996621594419983,0.12344645224456277,0.12302252363080357,0.12290911863116441,0.5582379506953863,0.09774732185136681,0.09919946006583102,0.12279988192014026,0.12326420638030339,0.09875000366704832
544,3239.0,9,0.9,1,0.9651380790984487,0.5255383951459236,0.8316224888860608,0.314239945483627,0.9474818139899963,0.8743634171711772,0.7695670089472493,0.3144123346292306,0.314736578751567,0.3405664714546036,0.33938640179188534,0.9651380790984487,0.3142567630923162,0.34006571916680334,0.9476660049061166,0.31465120160725424,0.364125824040948,0.313526452262624,0.9373274865886928,0.3406116696899442,0.3141308451010919,0.31289139625883655
545,7590.0,18,1.0,2,1.0192883846491931,0.6165069274421139,0.3001511194072436,0.6295519167192356,0.3018529205391402,0.35583194337813134,0.9941587112294041,0.7464147438294131,0.887922382270369,0.8745199531075574,0.3809759911680835,0.8209971757636333,0.2839216021855801,0.31437629531111627,0.355883544802816,0.4554829668617224,0.2879592899004375,1.0113424466662684,0.3988985831447971,0.987880121545497,1.0192883846491931,0.9227284563626368
546,2113.0,6,0.85,2,0.5646417612717509,0.3018596300736586,0.28095627095696346,0.2958947227197335,0.2810124623810194,0.2808252673342617,0.2802767753256876,0.28046723445126587,0.5646417612717509,0.297164488870074,0.2805583033359154,0.2962324276321335,0.2810221708328209,0.2952495128088375,0.2953155561590532,0.28066932956595786,0.2804904311635207,0.29625834744552637,0.29870095386526985,0.2962611049997096,0.2947994951483522,0.2803959852053192
547,2707.0,16,1.0,0,0.963039521657563,0.3929921527387587,0.5884238888298325,0.2786427980692099,0.27786037546826226,0.27794350703777065,0.2797791391557367,0.25877125528193357,0.2580336256727769,0.2581338900313255,0.2792793828902055,0.2981788323251472,0.2573684893358269,0.2580904132364999,0.2960471946277862,0.27941498191998565,0.25802416680805595,0.9564391223436078,0.963039521657563,0.2985178091338684,0.9581758845166927,0.2796787764330876
548,22724.0,15,0.95,3,1.0146433667137371,0.6817802968711195,0.9166122804894129,0.9661481309938592,0.8770027955269656,0.31375067505862114,0.9581029358032959,0.5751185930416072,0.8554761308164706,0.507914562568422,0.9615688087591592,0.36953542608171414,0.29572560743350834,0.3832099246036064,0.549407880949207,0.9671060781476545,0.45690024241099564,1.0146433667137371,0.6830031646587309,0.442756653641173,0.7387573726383531,0.8028653070858968
549,2005.0,6,0.85,2,0.5587772443232358,0.29040335541874374,0.2781169675275893,0.2775718978108279,0.2621325020222405,0.26233422273321155,0.2791647362903761,0.27837561389482857,0.5587772443232358,0.27908614409108323,0.2786325697402374,0.26210902309968725,0.2801548457652655,0.2812256194153898,0.2789261775207841,0.27735699604112385,0.27772912322939336,0.2785480831448332,0.2800053975171634,0.2784943515229099,0.27927235927430805,0.28005323341038657
550,1940.0,12,0.95,0,0.9654742793386764,0.39629976110285053,0.2759225903676362,0.27534371526200174,0.27698868018795053,0.3258591552260815,0.2754837904974812,0.2493665893939409,0.2757925753359465,0.2761784159115189,0.9648354337005549,0.3253433563130794,0.27608695746834566,0.535766405026417,0.9654742793386764,0.24896186422575434,0.24720237808320497,0.9035036263579483,0.2770008398471994,0.34832916268118674,0.27670837801814335,0.32584702881394373
551,14948.0,2,0.8,2,1.019233946510386,0.6654542200583774,0.4039662450498389,0.8884348925272313,1.019233946510386,0.9827050365885446,0.3577693809631919,0.9859363433039406,0.5019218751844664,0.9264097882044626,0.28288081424390615,0.46948422407406243,0.5310671468694061,0.7654730826262206,0.4204144272830912,0.3589534167273589,0.6644560571451777,0.5531989545272815,1.0090695019908504,0.9731248036298872,0.370884186418017,0.8437002773002248
552,7268.0,1,0.8,1,0.5662246969721849,0.4938870586422312,0.44624146585445496,0.5662246969721849,0.5092009763388331,0.5226952789370313,0.5228980052590065,0.4764763416651914,0.5314179159536853,0.5281334966674318,0.5329525277134685,0.5145336333376374,0.5230322824578129,0.5255776875584781,0.3653231126994399,0.44902380226010197,0.4111077373397879,0.38505638986661683,0.4987721828906621,0.514688924048415,0.5301588406565614,0.5242258743678235
553,11381.0,15,0.95,3,0.9623473318646316,0.7154646796754536,0.46008415441033423,0.950614287453237,0.9031534481429916,0.615193032069147,0.3998203114643205,0.37434457437149304,0.847108417620946,0.7509242280165938,0.5759153224735194,0.6697641462047053,0.798426095514479,0.9603405293502886,0.4047004176619436,0.935799129572871,0.5127992634166139,0.9623473318646316,0.863689613114311,0.9235802405166844,0.9601337835485387,0.44055526672142237
554,21396.0,8,0.9,0,0.9897922490666206,0.4886076662283541,0.4629230119786477,0.6138610291679023,0.4885084593958127,0.45397130834371857,0.2915490384122333,0.3354686480379835,0.9786179071040433,0.5185579040128191,0.9897922490666206,0.4051348561201417,0.41955720320690726,0.572437236319933,0.3457139859510204,0.27435061422720114,0.43365840081743035,0.5145757329994773,0.6679180955043338,0.33673404771370224,0.3158051772508624,0.3530184189362928
555,4913.0,13,0.95,1,0.5582131982397592,0.4395095515871718,0.4679735005247306,0.4554877166112664,0.4078207080923709,0.4546461507650975,0.4601733120353731,0.34245435157172355,0.4618819046797858,0.46644634935206897,0.45299695054001304,0.47925823742768087,0.4733618183949406,0.4009981412772886,0.31512647208277916,0.5582131982397592,0.4426846319976173,0.45569320304004846,0.3346808929084231,0.47410671580866093,0.4635965896607423,0.42259018673306603
556,6389.0,5,0.85,1,0.9713679567210295,0.5921037132847016,0.8313844794267167,0.36523859182138296,0.3657481022419037,0.8972917336569786,0.30999065478151433,0.9713679567210295,0.9648174940327249,0.9565822885186588,0.2938240848070548,0.3256439407019062,0.964632879010961,0.3241097866774086,0.40132639338003234,0.7479415417496509,0.9140685027075479,0.4415845660138915,0.29534515524254995,0.339837365865725,0.5098705335258185,0.6214682148105758
557,18877.0,14,0.95,2,1.0189601532203765,0.540930850858541,0.6800916524974886,0.3063822286727088,0.6350009791545648,0.4621087875779885,0.3242997845867864,0.2868192559823246,0.380201637214284,1.0074765006993391,0.356248134392032,0.40905634073398195,1.012015125171282,0.5024933234936153,0.4130713124630367,0.5995885983815465,1.0189601532203765,0.4794635282740752,0.3989364817811562,0.2803142860906028,0.7197567924271638,0.5463321143564658
560,67.0,19,1.0,3,0.911648961576362,0.07019509907250603,0.011646754943023703,0.03943101945269086,0.01178860704909788,0.0494973401070106,0.009667796213948726,0.041820920009890516,0.013632686715334264,0.026351141681962228,0.003345572174636772,0.046190087994807554,0.027415665346565466,0.013974229847522302,0.0480554804326569,0.0,0.05023916278048144,0.0164111355953356,0.027755742953880048,0.006295538451422668,0.04873413812349092,0.911648961576362
561,1.0,0,0.8,0,0.027882592930244133,0.0013941296465122066,0.027882592930244133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,37.0,16,1.0,0,0.719201584144146,0.04733171394776932,0.0,0.0,0.036302804449241374,0.0,0.0,0.0,0.010745709533052508,0.0,0.03565400503801554,0.0,0.0,0.012037846617170703,0.0038248693810772044,0.045038895290195745,0.05024212609552197,0.0,0.719201584144146,0.0,0.03132890326716437,0.002257535139800883
