state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
95,194.0,10,0.9,2,43116.84853683015,2317.2384701774527,0.0,0.0,0.0,0.0,0.0,490.3596513441395,573.2974245719795,2164.2637908027896,0.0,0.0,43116.84853683015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,368.0,18,1.0,2,33580.07426646972,1873.069181441583,0.0,15.702592167944843,0.0,44.272736556419346,0.0,830.0076521953101,17.26029892493196,151.25848112014825,0.0,922.7156378732521,15.589493736293079,17.216697000000003,0.0,15.088273498324249,12.0595135015,38.85907606127455,157.4931694231954,1643.785740303349,33580.07426646972,0.0
97,2539.0,7,0.85,3,45951.61943445098,2388.486042189942,70.18487967651133,41.71724362987231,142.65706187923303,80.51331245598186,152.2352564060412,97.40439061923281,23.900348139687978,45951.61943445098,172.31318095558746,83.52452356334946,70.90260311652824,100.34911911921645,159.86592971154565,123.42086907760873,116.20550226855397,163.71735338603744,28.34505075982031,39.91977080888151,113.53116734176318,37.39384643241757
98,129.0,0,0.8,0,42568.135921772046,2473.036696059738,42568.135921772046,0.0,0.0,0.0,0.0,0.0,1726.5410291803119,0.0,0.0,0.0,0.0,0.0,0.0,2143.522839550933,2158.2685572132123,0.0,0.0,864.2655734782592,0.0,0.0
99,4.0,14,0.95,2,52.71599660020763,4.6593894555753534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.682178606839702,0.0,0.0,15.682760402959747,52.71599660020763,0.0,0.0,0.0,0.0,11.106853501500002
100,5562.0,11,0.9,3,45765.46418686528,2329.0667739614173,27.231183166666668,24.065986204846453,75.39845627372345,67.71683675543353,45.30502357664028,51.85610784098863,49.822333530089324,40.54454312350238,55.29431866945628,28.78174304283615,18.670400010279828,45765.46418686528,35.09492956094835,59.43234153435933,24.71767866666667,34.09465760335338,75.12240976840259,23.059781388806847,47.238950526940656,32.423611119133454
101,48.0,13,0.95,1,36367.095912513854,1818.3547956256928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36367.095912513854,0.0,0.0,0.0,0.0,0.0,0.0
102,420.0,8,0.9,0,32033.10752494703,1615.6901286473383,17.863393168166677,17.872666666666664,14.029622311723546,17.89603033333334,17.879040748324257,16.761975083333322,11.903981866186522,12.963612017042053,32033.10752494703,17.851296639946508,13.130906501499997,13.135585260203346,12.336449923904372,13.839514031422553,12.25668577275827,16.028520168166672,14.812573501500005,16.890374081657576,10.79981992390437,12.443000000000005
103,5975.0,0,0.8,0,45753.79489555259,2310.7338226523166,45753.79489555259,23.137439747806553,25.393924331101672,15.692102334658106,19.251000000000012,21.898166666666675,18.29470930379166,27.75,25.683333333333316,22.11506316666667,25.1020485875,24.573666666666668,19.345396500000003,20.880725750000003,32.131046332603454,26.737590997768336,27.885078859332026,33.82388583679144,21.702663824889456,29.483715254166665
104,623.0,5,0.85,1,43150.125285355236,2857.2453338870646,99.85335897893627,215.63590377256511,102.93280270779638,273.3627424214952,291.93469190691366,43150.125285355236,2206.4827863682076,303.5592046120443,2162.3571895862883,278.6320883652541,1615.325493190102,405.9211357379078,2029.901886309658,441.47313048605923,121.76107805492903,2193.2044305610957,110.6114042340204,483.8293046406385,179.02590208692942,478.97685836522027
105,465.0,10,0.9,2,31963.468725869203,1626.1934208073167,22.578517926741565,14.38081727298306,86.06914789371022,54.45976601916598,29.463775097590315,10.020819025751535,16.76771207125,11.560186834833333,29.307842321508264,12.39866841419354,31963.468725869203,18.91810214952383,40.45776328562587,8.897307361702241,14.70265910609161,10.829207414990915,8.944001747526878,41.30361844720912,63.00265282594417,66.33712506078444
106,9776.0,18,1.0,2,45781.83059901173,2311.202372660065,24.436374038065782,29.05481823341667,19.199540997768334,22.52016858750001,17.154300000000003,23.41469099776834,21.41716316666667,23.285833333333333,31.061469371399127,29.063849,23.781627973661305,22.487554792733107,17.628533333333337,17.998483333333336,29.70503276752197,21.286780491556136,25.58697487151312,20.63757983333332,45781.83059901173,22.496079066666653
107,364.0,16,1.0,0,43805.719377088906,2567.0892024438936,1970.373631848357,1175.558800116617,0.0,0.0,174.93512351026624,0.0,0.0,460.8973750175253,223.7400030917188,300.56041301543837,112.38579492849966,1399.156763996916,384.3758113544822,0.0,657.1667988832219,0.0,43805.719377088906,188.97177353174402,0.0,487.94238249417936
108,6579.0,16,1.0,0,32615.49593995914,1645.164310195575,13.18517814872547,14.96505481539214,18.084263186404097,13.069166666666668,16.032847364755884,16.53483558707074,12.497332071249998,15.44157873791667,14.718022093850761,13.982274901250001,16.08632349832425,19.24995099414904,11.779191747526877,14.728415260203347,17.85525472964347,13.650423526341573,32615.49593995914,16.139134337722865,15.840668920404074,13.950347364755885
109,10531.0,0,0.8,0,46058.08860515825,2344.0994437220174,46058.08860515825,29.913250347476435,45.62929762797574,53.656281204591465,30.809106258996266,27.378531971786938,41.620804869510074,53.76219618074463,29.895531168463876,67.52093459827532,26.05778704283614,25.089612864473224,33.88837904280077,30.94164524029737,59.55942898957027,51.19838006822012,60.5174859420353,31.785000000000004,57.60836031089585,67.06825555315622
110,15091.0,1,0.8,1,44179.520801200524,2241.175632104877,23.790107669000747,44179.520801200524,31.982652002334063,46.08024889534012,46.540443820472085,34.7078174358813,28.603984102547987,47.46736025466791,29.049289935881315,37.59748410254798,37.81082655649835,33.03249592513058,35.8683174358813,15.998333333333333,29.87114192202123,31.917146860550975,32.03235969388427,33.61950000000002,34.92498410254799,33.097346848499996
111,2412.0,14,0.95,2,32439.039279248445,1636.185032726307,16.561978606839705,17.6913786068397,14.88070259455541,17.695768920404074,14.422819025751535,13.99855567337623,12.14592859353668,13.432182387980134,17.00925220922715,13.9564483996247,13.757165849700002,16.35406892040407,12.201440748324256,11.584578737916667,32439.039279248445,19.229408732990585,14.524823498324256,16.34700259455543,13.538659106091607,15.32921207125001
112,7389.0,3,0.8,3,46068.44084749707,2338.518448866205,44.24132639888823,25.9934711611399,17.046592637125002,46068.44084749707,25.40248947457719,30.60098947457719,24.2141931582228,38.964096231568064,22.691000000000013,28.0756400316683,48.161697489918396,33.55947198334346,33.5436400316683,29.455836952822445,70.7975173395304,57.74541993468687,61.54416191581066,27.14083153817979,23.328931619489122,59.42082245382105
113,15918.0,7,0.85,3,44264.62455658709,2242.5721128493205,27.084317278749985,28.26912636055097,25.705693027217627,38.96798488498569,41.07567636055094,24.855467571316826,32.58504985397026,44264.62455658709,33.09163488498567,39.99954261677727,30.031258791500008,30.447401551652348,22.746166666666667,25.274859693884295,41.4952732130761,35.502361095179246,28.622134237983495,32.64823488498571,26.203383187303594,22.21213423798349
114,8992.0,9,0.9,1,32517.158104884023,1644.6473198856577,28.03827261636246,30.310866135200737,16.101034854364535,19.371392712190712,19.150463920270685,12.992331866186527,25.00827863200904,14.91463600866959,19.92436818769787,32517.158104884023,14.878778606839703,23.146054973252042,32.990289705531985,21.027636425150796,14.638438532853193,13.299078737916668,15.762816396421824,17.1440090421221,23.83264832368188,13.256897152410122
115,20664.0,18,1.0,2,46051.974715099226,2342.484865742096,32.54414394550309,43.90164524029737,56.821838623012106,53.06788080084648,24.682461651703566,49.70051505389385,32.88773887774722,47.26185711734382,70.70730414900525,25.98272294780656,28.31512871094687,62.282236178925,34.27601165170358,48.06733081745255,65.52117568757056,32.93737904280078,27.62193138880683,34.86536646852718,46051.974715099226,26.277931388806827
116,76.0,19,1.0,3,39731.03653315683,1998.939633770111,34.79640155165236,0.0,0.0,0.0,0.0,0.0,0.0,22.261304515166678,0.0,32.73648410254797,0.0,0.0,26.894121768767743,32.8522348849857,0.0,0.0,98.215595422266,0.0,0.0,39731.03653315683
117,8831.0,0,0.8,0,32329.30246016228,1634.0439608396227,32329.30246016228,17.28875142644417,10.95799243942494,16.433545692818353,13.383180698089218,17.355917278258744,17.257977083309626,16.265578606839707,19.247492589824862,15.555869342002921,14.124625239896634,38.61225510522768,14.926916071621243,17.22604569281834,35.72912803239544,9.153544337631008,16.531244337631005,21.138717207513498,25.385996841590362,15.0019786068397
118,9002.0,16,1.0,0,45822.35663566526,2337.559455487223,32.39066382488947,52.65695997464636,48.35722848672736,41.0343677013276,21.182391254166674,29.596850347476433,29.126500000000007,59.182886081215294,31.240828101759334,53.25005618882774,53.67878258213157,52.827666054184846,64.205373037601,71.08587457932545,55.973930071397426,79.54386415762093,45822.35663566526,64.75084410749467,26.81108892566293,61.93631860275039
119,12601.0,10,0.9,2,44343.86956009494,2262.2526561881714,73.42002097773528,54.28586746565491,30.062309693884288,26.95435969388429,76.53781086129788,49.70637114786774,73.32374664379388,28.797044428512585,52.02106525930804,34.56107833566742,44343.86956009494,83.81984706509857,29.44811700000001,50.07974937915243,48.54633821518378,30.282512427587722,36.58002212483331,74.29546249996751,27.93017378238059,20.531666666666666
120,5740.0,0,0.8,0,32674.99174838508,1646.0524533251348,32674.99174838508,16.951779026151677,14.824078737916668,12.39552209385076,11.572823325751537,11.187133501500002,11.7225,11.054270107611876,15.267412071250002,10.833333333333334,17.567763379963058,13.1875,10.348885849699997,13.278280833333334,13.093823498324253,11.060745404583335,12.271666666666668,13.610499334649484,12.50335526020334,13.325945692818344
121,6792.0,1,0.8,1,45978.88528084702,2324.4967272847675,28.447192359332035,45978.88528084702,29.748330491556143,26.997344785916415,29.483846332603452,30.765292359332037,28.450091538179773,27.15461286447323,30.892678367081274,18.44787597045834,27.375330491556124,20.014412192665358,34.260531971786946,29.54358116846387,18.54659153817978,25.71805034747642,28.407147158222802,24.989056281139895,24.49418197178695,27.313116658124983
122,43680.0,15,0.95,3,43707.227805214316,2216.163756747227,27.68784083333334,41.37365076921462,31.843984102547985,30.069168015166667,25.234298960140126,31.040691385365534,30.34460300000002,37.910526360550946,26.27784306566667,35.01975654640946,33.89993862182195,38.2248770431806,28.584434833333344,39.22954442851258,25.8471737823806,43707.227805214316,34.90371037651391,33.18723488498568,36.28235969388432,29.085693027217623
123,4957.0,2,0.8,2,32698.68666402372,1649.32469292623,14.164422607611868,18.275996529750422,32698.68666402372,15.743945692818347,14.525925772758278,17.316878606839694,12.838152359084871,12.622699992418205,13.775489780585412,17.482880698089215,13.423090363183404,25.41096485303677,10.755912071249998,12.521212071249996,21.92428621546101,13.923133325751534,11.263335080860214,14.514912071249999,12.889412071250002,14.434544337631003
124,11812.0,15,0.95,3,46022.38818500916,2332.5809560329176,30.26672966593679,28.498961651703567,33.80273379618599,33.82298947457718,29.855986480043562,40.086766841496754,30.124959755706882,40.62604999145834,31.310941312243138,33.51773733260345,53.20639446597971,21.19948947457718,32.71064003166831,26.617461651703564,34.52966139349112,46022.38818500916,33.231973365001636,38.28441949878777,31.63104999145834,25.90598947457719
125,15114.0,10,0.9,2,44420.45221210963,2249.1856564562036,29.61783333333335,36.421234102547984,29.44735969388429,33.896540502334084,23.813026360550968,30.05868954347344,23.870756546409467,23.67195744541666,32.03908696836294,16.799437166666657,44420.45221210963,37.6664096938843,31.240460116777292,25.078674769214654,31.158271955155286,33.609925520636914,36.542156546409466,31.26756821831904,28.071317435881316,28.99021109517925
126,42.0,6,0.85,2,21148.25714373451,1057.4128571867254,0.0,0.0,0.0,0.0,0.0,0.0,21148.25714373451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,445.0,5,0.85,1,45721.46844078435,2622.1807367197657,120.41514505888345,0.0,1566.3472740054942,0.0,0.0,45721.46844078435,322.141315541807,360.06750659975717,0.0,0.0,0.0,148.38764542120563,1472.8062241132466,0.0,174.491602549052,2079.222091418277,0.0,0.0,138.01438175857797,340.2531071446585
128,949.0,9,0.9,1,44144.14767191782,2304.9964694777045,96.93763584252984,24.303445692818343,206.03038087075333,78.91763264254637,29.064166666666665,184.69889411465454,144.61404979486238,25.62952377875,30.62556821831903,44144.14767191782,188.75838202412197,72.0699002257148,221.9146511485898,28.938400843008196,133.67908221301323,98.18124889187725,26.939171973402168,215.68959350875954,35.16501825001866,113.62497093587045
129,37.0,0,0.8,0,22445.65677557154,1122.2828387785771,22445.65677557154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,267.0,7,0.85,3,45013.161904149594,2610.3689196991,300.31149050644115,2175.7926655957767,46.49451774152328,1834.2416664358243,160.5074166057785,591.1229628504337,0.0,45013.161904149594,0.0,1575.1466936625848,0.0,0.0,0.0,56.53706606935037,0.0,454.06201036469093,0.0,0.0,0.0,0.0
131,781.0,19,1.0,3,44062.461875028195,2424.0837390906854,121.891824399937,164.94213025548282,85.71885854185048,120.87233755868544,336.3984228913462,104.89108822185841,54.1120556223103,127.53966406952046,530.2946971235406,36.19078843543439,346.855589227663,195.08813704328495,179.59500261591666,154.70606920591598,67.67444890745811,26.36584044904728,304.6032305838143,252.72366268450014,1208.7490589479492,44062.461875028195
132,162.0,16,1.0,0,30703.86594295421,1815.2307304823455,79.78170654315433,0.0,0.0,0.0,1615.4996750013079,0.0,188.01557178314175,0.0,0.0,0.0,1281.7593751128443,0.0,0.0,0.0,652.7153399940934,263.24869741277666,30703.86594295421,0.0,0.0,1519.728300845378
133,245.0,0,0.8,0,45302.90961774071,2548.768626951234,45302.90961774071,0.0,308.3588512314551,0.0,0.0,0.0,1808.9200282287231,0.0,0.0,216.48643849700136,0.0,0.0,2222.0048736746676,0.0,0.0,919.237484084879,0.0,0.0,197.45524556725334,0.0
134,5622.0,11,0.9,3,44227.74763775809,2312.2643352802597,83.59792591593026,68.09062220385566,147.0149047413461,126.34765666014326,158.2678560837615,122.26062463741465,151.99548272831586,148.22785137005945,49.45759404394579,58.516650718562516,77.68663690414522,44227.74763775809,152.61644703416715,73.68532229755569,35.10295038587039,185.94709442193434,189.35067857581183,68.05765167819081,92.48949527618309,28.82562216992221
135,121.0,0,0.8,0,30444.76994982161,1650.6473926355914,30444.76994982161,0.0,0.0,0.0,0.0,0.0,1009.9898549723165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.1880479179013
136,208.0,17,1.0,1,44585.686816976064,2631.624390282047,0.0,1624.3603629276695,0.0,0.0,1331.66526547799,275.24160703026973,0.0,928.1737250730445,0.0,1446.1275162291186,462.330410821088,0.0,0.0,0.0,0.0,1978.902101105701,0.0,44585.686816976064,0.0,0.0
137,3216.0,17,1.0,1,44287.5276700336,2322.943124466771,165.3849898035794,111.15782299172675,101.34057673978705,34.60540850967484,166.36010467252004,175.55096548866436,83.22652001176337,44.45974767019912,171.73074961471198,34.529333333333334,129.12219819319245,185.62334212429892,161.89727106952787,63.70323707808811,113.38523401279386,111.72617940897265,127.62089295833978,44287.5276700336,124.4394348906888,65.47081072996266
138,179.0,0,0.8,0,31171.855822660214,1567.0252185509867,31171.855822660214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04674664683746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60180171268078,0.0
139,76.0,6,0.85,2,40741.43783053334,2076.041556422005,0.0,0.0,0.0,74.34491890838973,0.0,0.0,40741.43783053334,0.0,0.0,27.037875970458334,0.0,0.0,0.0,0.0,0.0,135.5054658319714,0.0,0.0,0.0,542.505037195955
140,3764.0,8,0.9,0,44237.07686815334,2267.3018468810687,70.82137507223166,77.10214718696872,31.29565076921465,89.11400463492267,34.529105288488616,67.55321358146442,33.46142321307612,106.27957066056656,44237.07686815334,63.16169964090143,68.13319361241885,27.10127553364866,89.18765326442167,44.79133783275461,72.53614722472427,108.56326500796136,33.76724565244051,31.931300904650158,36.20513229347343,23.425328093714793
141,156.0,8,0.9,0,30815.417139362195,1666.2706651291537,21.763406281673543,0.0,1221.0184168025385,0.0,0.0,0.0,0.0,0.0,30815.417139362195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03000935315113,1210.1843307835197,0.0
142,132.0,0,0.8,0,44092.671145765744,2214.4007840546524,44092.671145765744,0.0,82.40334909178051,0.0,0.0,0.0,0.0,60.57024435430497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37094188122467,0.0,0.0,0.0,0.0
143,4764.0,4,0.85,0,44323.175124321686,2280.272403245054,98.1936238109495,33.810401551652376,112.95827282282201,27.970420812569316,44323.175124321686,25.34402636055096,86.68679729299954,26.71974957131681,113.34802031196655,53.53038678591214,29.740780927601374,35.76274165928043,65.14933896737018,115.95012903586309,83.88140584315062,39.300411322875654,112.46710712493541,27.8174148016013,72.5742637542126,121.06764782176309
144,18355.0,12,0.95,0,32061.620051828697,1613.5122059899134,10.26849066666667,11.349896405072247,10.08852870179619,10.709824000000001,12.953809168462861,11.81992803512953,11.001913167599847,12.671246500933174,16.160522459577503,17.586496880778636,10.107157333333337,11.411246500933181,32061.620051828697,7.583782666666669,10.179206336713914,8.403195368462859,9.234666666666666,7.023333333333335,10.724475835129528,9.346347942312333
