state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
99,857.0,14,0.95,2,12588.156969096233,647.1063081751588,17.54900570956532,8.646894669316394,27.35827313145943,18.703016647049264,27.00083234851543,18.75066133598306,28.01337642683798,22.688396610526095,11.899782037166355,15.138738601607495,19.78438508027879,25.324540053674845,13.373759845733588,14.944901677462234,12588.156969096233,15.441265451764162,16.5841,20.509084094901112,13.31374208349354,18.944438601607494
100,11.0,10,0.9,2,3906.963148517316,206.98269577939658,0.0,18.477849999999986,0.0,40.56681365731734,25.395698061913397,93.14075517236395,28.187504000000004,26.922146179021343,0.0,0.0,3906.963148517316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,6.0,0,0.8,0,1664.1939812726464,100.91311363744896,1664.1939812726464,0.0,0.0,0.0,0.0,0.0,0.0,171.43351316199943,0.0,0.0,0.0,182.6347783143335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,431.0,16,1.0,0,12518.460477841525,639.3431311501117,13.069924997857212,18.581248331190547,17.30539230630726,11.277650444753249,14.231927993289265,10.95116921712484,12.813166666666664,22.278621714871775,16.355193579502735,15.52311691916221,9.91890186068359,13.720687325835934,12.43383333333334,12.400187500000001,10.654701860683588,18.04537799328926,12518.460477841525,14.098333333333333,12.784240749999997,11.958469032825
103,4934.0,10,0.9,2,25582.006463827158,1302.1468330811535,19.879601535575457,24.839688834742184,30.843734827866214,18.02094650400305,24.872101535575453,19.198699,28.708934827866187,17.179682166666662,20.802000000000007,25.18542733169887,25582.006463827158,20.221434424304157,34.96066779975003,23.41245909845801,22.455398311202085,33.657229208500006,20.704731644535414,24.604022168075502,18.63743442430417,32.74600415279362
104,242.0,2,0.8,2,23021.19984099308,1420.7417055510537,43.40408746414446,503.6016780195154,23021.19984099308,478.6741277267583,273.9658899788281,173.76105968444085,160.61877055761622,74.86716065406073,100.64596892891703,363.682140366732,58.56089844736203,58.59867845537349,132.13501349095048,446.935989295267,463.24544778803374,547.5428663434735,578.2574022851373,436.10618862464565,40.556715394501765,458.4741865222348
105,224.0,10,0.9,2,12392.116564263819,637.4841481656429,14.738581664523881,19.400967126000708,38.736230754256724,23.807882071886738,10.096561335983061,9.983867499999997,17.424767024859417,12.234881552375953,15.524638601607496,36.6266023259457,12392.116564263819,30.534775317310636,13.690067499999998,14.401693579502732,13.056410750000007,11.015630865122473,12.097370460399253,40.530092625973026,10.392800000000001,13.27257799328926
106,3768.0,1,0.8,1,26020.718989562676,1323.1779133942473,15.80721666666667,26020.718989562676,24.742475765124706,16.90681317066973,22.65819471847593,19.74486775763749,24.251438834742196,20.288084424304152,19.485928416666667,29.047614573758672,26.881969493171425,19.772753545669715,22.193701535575446,20.111184424304167,17.789498311202077,33.25070657375867,26.855222168075535,27.183702666666672,26.270386573758685,29.5975187020381
107,196.0,15,0.95,3,22882.90643226451,1581.0257011173253,857.5538392054374,27.86550965181548,567.2596450941918,377.92518247755777,480.4259880020307,434.4877784432078,596.3955257651104,24.597571377507077,462.23493776238297,572.2502099973526,725.4993246895302,848.314982308952,354.70386278971955,604.4615950643524,325.731240955696,22882.90643226451,561.381902504006,272.81950678747967,342.0525671508927,301.64642005477225
108,733.0,7,0.85,3,12669.519905324525,646.977841271532,12.0625,11.970710085372147,16.207420723958332,13.883933992502604,13.074666710421127,14.241337500000007,15.044703793732584,12669.519905324525,12.632044659955927,13.449203422231433,16.5510971712802,14.764767366895308,15.048454726144733,11.647387499999997,9.98175175,18.307622800251284,15.28060065916927,19.002425449928406,12.740249710779572,14.146042083493544
109,569.0,19,1.0,3,25812.11216539622,1322.26941081053,31.63957690141971,25.729052035371446,23.580134827866182,28.76622717815102,24.823784827866184,30.551192717398052,65.84756311024795,25.97611716666667,26.807893844817684,30.23184356808637,28.529882999999998,28.04391023475304,27.56709666666667,27.471731934053402,31.576154373957294,26.286885915022168,49.95094185721283,50.44435592624393,49.45170472858006,25812.11216539622
110,6308.0,9,0.9,1,24227.904359463355,1241.0729333066022,26.797199000000013,34.363790269384396,35.4312902693844,35.17277202389618,28.333853965951505,28.327627823359833,31.38197266666668,28.735433523516196,34.67276680604866,24227.904359463355,33.22516730075165,34.052251323359826,28.623730248506334,33.19438504364763,29.814866278805063,37.880581701667836,25.98712360271773,26.5915049395,37.0656236027177,23.90236627880506
111,663.0,14,0.95,2,12369.669412575084,635.9083968668958,20.129314818051412,19.776371366518383,17.298891860683586,13.811569349999997,15.08297046039925,13.753645495733586,11.391299999999998,20.31185582703844,19.49188734920651,8.354374712914346,14.81970580149131,28.06938234828328,19.084657708857396,16.123212961165006,12369.669412575084,20.830405466115565,19.773468919422015,13.750039134824647,34.43650941599375,22.208961766135488
112,2262.0,5,0.85,1,26119.779881220482,1340.7401281012294,64.25500764341169,33.21332724670127,28.35543000000001,26.857168198711715,28.800587486126933,26119.779881220482,58.40199104406923,30.26426058003459,25.816327246701263,31.441767918677655,33.24732724670127,48.01352005468955,48.17831355009032,34.089327246701274,39.57277968423994,26.88795866666668,28.11556254183334,45.08754715132247,28.52365005073137,35.90082724670126
113,5785.0,15,0.95,3,24549.26483844259,1258.8227503621642,32.22751224536115,31.753939332956165,36.99803532335985,42.277713047670005,34.928790269384365,36.265299999999975,36.194777166289505,30.915006105622833,23.75738715669316,26.223205999622834,38.187313614064635,25.623658333333328,36.26605158183966,34.280305980998484,26.462486233199215,24549.26483844259,40.18052723601167,30.198091333333323,35.76209519329155,28.68797264766518
114,106.0,3,0.8,3,10603.95821464338,659.7682768482584,23.539324659785123,19.446262869820984,23.84945897055789,10603.95821464338,15.292705801491312,310.4862891539696,93.04594698412376,536.6516876917249,354.42127457244237,89.70494670069455,17.394084726144737,189.6063656369093,168.47344752313245,13.455795639640588,181.50354225068702,242.82696378215374,17.83731296116501,12.122877993289261,189.84644366376418,91.90259074029088
115,26.0,12,0.95,0,9660.805142444227,555.3822914494208,656.0262253160354,0.0,0.0,25.064371907092,100.1535312357706,95.01959616333532,27.92761924835551,0.0,81.85575978577356,0.0,29.186952581688843,26.753514977868754,9660.805142444227,0.0,188.16077943523084,0.0,95.25896434705221,0.0,121.43337154598436,0.0
116,95.0,16,1.0,0,20547.86233052376,1122.6406718349624,274.34391842635654,29.913745699500012,27.690486245458597,31.568288499622827,34.42091873481924,153.81221700184153,128.60517771833915,80.59648229748336,54.82282948754269,53.98131506395271,36.35794095692208,175.6553030178086,577.099452105171,48.33167689289439,29.77368740782474,53.66659093948129,20547.86233052376,26.47600956591667,24.45045693605106,63.384609178506096
117,57.0,3,0.8,3,8621.854669972836,536.7084324517785,15.158870132692194,608.3744519005742,0.0,8621.854669972836,120.99519799300386,552.776252383473,0.0,108.97921104668251,9.67782460791667,0.0,12.54370804624768,230.48913517460875,134.74910677093345,230.6695751312749,12.696000000000002,11.899677993289265,12.651449902038815,18.63777069392006,18.13258845248498,13.883158833595218
118,10.0,13,0.95,1,3228.9932772487555,168.63330240478928,53.03006181949791,21.33027171940107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31243730813108,0.0,3228.9932772487555,0.0,0.0,0.0,0.0,0.0,0.0
119,13.0,9,0.9,1,4808.176866309843,254.3170590666627,32.220928521000005,0.0,29.147139314331866,0.0,0.0,0.0,29.566390827029025,0.0,0.0,4808.176866309843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.391500000000008,43.21857710166785,121.61977925938265
120,2344.0,14,0.95,2,12405.55597700117,633.6448812000507,16.521802366158337,14.104526912836063,16.41310065916927,12.421211326622595,13.843100725373674,12.97904341870548,9.25248799328926,16.57787799328926,13.675077416666667,16.0089339925026,16.65560065916927,12.380175495733589,11.630833333333335,14.772059131622596,12405.55597700117,13.617927083333335,16.282202683333335,14.083100725373676,14.91175175,11.210833333333333
121,4720.0,11,0.9,3,25595.71471532488,1308.1113236758845,30.898576901419705,33.857560511484344,23.444232185281493,37.6213243117021,22.999,29.279444516768976,33.18824356808638,26.077211183435637,22.798320241666676,20.95268640940106,35.6644488427088,25595.71471532488,28.82095909845802,30.923684827866193,37.3322859150222,21.420917799749994,24.46219171940104,43.06458112682023,29.797211183435635,33.9088778501023
122,2915.0,7,0.85,3,23771.867085179874,1218.4616771525139,32.050690646999996,26.101266856849534,27.07921741212526,35.385255460899224,28.934600190182863,24.629937039733694,32.692817980333366,23771.867085179874,34.19058170166789,32.08686043500119,30.69609986616668,33.062027101667866,37.441839438956144,30.434999823359853,27.838919773839645,35.39091503500117,35.68208879423258,30.311034333333325,32.24010915669319,31.117196823359844
123,1717.0,6,0.85,2,12636.623269418904,644.170224430401,14.490469032824999,15.627590030460148,12.92663086512247,10.80637675203881,12.188712162400256,13.498808046247678,12636.623269418904,11.617782037166357,9.855628085372148,14.506825798289269,11.220492166928555,15.718090030460147,12.373193579502733,14.505969610779566,15.498814485622004,11.97772003032946,14.494276752038813,12.885677993289262,12.29953086512247,10.288630865122476
124,1657.0,2,0.8,2,25722.546044891526,1314.8393257036846,24.394999999999982,25.92943405073139,25722.546044891526,28.591544516768955,29.046870819460267,30.41482724670127,24.585174718475944,38.84038995138498,33.77882724670126,32.3497155227936,28.30004111861482,24.07735550140885,49.94467254736923,23.499204728580054,30.80182724670125,32.34799391336793,29.19229243179136,22.86752505273439,35.18104451676896,30.096728051809272
125,1233.0,18,1.0,2,24802.402731920414,1269.8637356589716,27.99725420166787,31.895805980998514,34.0174726476652,38.10786929512281,33.393470000000015,29.215887666666653,29.932309439499985,33.02851941517295,27.252323868334543,25.707376599213053,36.916619521,33.02630598099851,36.11646043500118,23.778972647665185,32.71603640849395,28.548766856849525,26.215639314331852,31.802266666666647,24802.402731920414,35.202624313666675
126,9.0,2,0.8,2,2099.831011939536,106.78628339532031,35.894655966870076,0.0,2099.831011939536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,26.0,13,0.95,1,14517.076934538047,794.4923743791485,0.0,758.3840275146532,0.0,0.0,0.0,0.0,170.85657030785754,0.0,0.0,443.5299552224111,0.0,0.0,0.0,14517.076934538047,0.0,0.0,0.0,0.0,0.0,0.0
128,255.0,15,0.95,3,23106.453640541193,1274.9177195525085,86.58902799513976,81.020056678169,62.81088269196622,186.72031711360864,27.050639314331853,182.1349562313281,85.24826070102989,140.19210687610095,71.12697896512043,278.66364575726595,138.42635194385284,189.9731621241479,147.193553702806,88.45543053484374,64.17581486730448,23106.453640541193,46.68233326365593,90.12641483931273,174.45576994140578,250.85504696758318
129,3.0,5,0.85,1,1126.6196850814213,56.33098425407106,0.0,0.0,0.0,0.0,0.0,1126.6196850814213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,15.0,4,0.85,0,9291.820888772756,464.5910444386378,0.0,0.0,0.0,0.0,9291.820888772756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,280.0,17,1.0,1,23730.88387292677,1397.3735564314973,30.169972647665197,281.72817263843143,286.0152123595496,344.3926658313971,117.85925724590007,196.23577254504357,114.58415522148269,468.6983506582219,177.85805811061854,173.71347398753926,454.13650651074363,177.94491915803488,158.83668021772917,350.587773256116,320.8460343514589,85.96886957714013,118.4685456510249,23730.88387292677,71.84414903775917,286.69868669732017
132,1.0,0,0.8,0,48.849468388019446,2.4424734194009723,48.849468388019446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,6.0,0,0.8,0,6030.095181298791,301.50475906493955,6030.095181298791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,31.0,14,0.95,2,13720.524296094844,750.4280544133702,0.0,0.0,309.7789618042623,0.0,0.0,0.0,261.1432701375648,0.0,0.0,570.846641243746,0.0,0.0,146.26791898698767,0.0,13720.524296094844,0.0,0.0,0.0,0.0,0.0
136,11.0,9,0.9,1,8362.564162579809,418.1282081289904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.564162579809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,7.0,4,0.85,0,1348.853603224299,86.20126168481747,0.0,0.0,0.0,0.0,1348.853603224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.1716304720504,0.0,0.0
138,30.0,0,0.8,0,6781.264936989569,348.3846345972541,6781.264936989569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.427754955513,0.0,0.0,0.0,0.0,0.0,0.0
139,25.0,0,0.8,0,11237.840993232452,650.6220981469467,11237.840993232452,0.0,0.0,91.81466256828524,179.7869347324845,561.8676600459638,748.1303585694322,32.29632724670127,0.0,0.0,160.70502654361178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,634.0,8,0.9,0,23789.87797649024,1301.6426026016547,195.53031116925163,35.58945693605107,85.87315016372861,183.37705887794198,34.901365415030014,181.90360599011555,176.97616302298903,22.405683167802053,23789.87797649024,143.88504056293908,177.98212271604632,180.38286088684902,81.67428811738404,83.75940419249952,76.80528851856509,185.35110635409907,45.14478175081224,26.135057493695683,146.47719339091435,178.82013681613566
141,27.0,14,0.95,2,5909.70285705955,305.71675619772,0.0,0.0,0.0,0.0,0.0,0.0,98.20939795783687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.70285705955,0.0,0.0,106.42286893701248,0.0,0.0
142,16.0,10,0.9,2,10638.940613416975,573.1381666870159,0.0,0.0,0.0,0.0,0.0,0.0,823.8227203233428,0.0,0.0,0.0,10638.940613416975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,422.0,2,0.8,2,24148.497146286812,1334.632499570369,202.06363312998002,143.49577825073655,24148.497146286812,186.11364999289685,23.88616666666666,61.39846788610807,188.7103750933873,278.6068949676625,48.54357248023967,148.5899307441899,28.614232296546607,80.16667549982563,52.7061921492013,149.88845843125415,286.69022724108214,62.304020257971956,38.96537583702434,175.2287147671949,209.92189989669765,178.2585795318977
144,640.0,1,0.8,1,11254.27199282701,575.176968140373,10.23062535011968,11254.27199282701,11.621851360248993,12.163913267992355,17.029334956197975,17.10053316348175,9.496579934659021,22.06962079537834,10.643405016639056,9.087030890954418,18.10336422428776,11.348141654339187,8.666762874500002,11.615596076393604,17.997687449885024,9.803958683453013,11.979596076393605,13.090403440676639,11.144964764848957,16.07400000000001
145,18.0,18,1.0,2,8351.12483242749,447.4482989118222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.78793068854776,0.0,0.0,0.0,0.0,0.0,198.05321512040715,8351.12483242749,0.0
147,10.0,9,0.9,1,41.02780980255932,5.836499666813527,0.0,0.0,0.0,0.0,8.623497107343303,0.0,20.34461556930421,0.0,8.946648804012753,41.02780980255932,0.0,0.0,8.488218000000002,0.0,6.3442558951545,14.721031090852248,0.0,0.0,8.233917067044208,0.0
148,15.0,0,0.8,0,4827.908754250626,274.2452741499449,4827.908754250626,0.0,283.8252533713325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.1714753769403,0.0,0.0,0.0
150,2025.0,13,0.95,1,11582.300983665747,592.3108622289859,11.650353900377542,11.227292016786349,12.640808321005853,15.693558806517888,24.909629177394716,13.653558806517887,10.363292016786346,10.089612242762836,18.276663009455266,12.73451802691566,18.11661224276283,10.395596076393602,11.144808321005854,11582.300983665747,12.243405016639057,17.807324556016763,10.051005623235595,12.585005623235592,18.22877890942949,12.104438220732822
151,13.0,0,0.8,0,7236.537830555215,361.8268915277607,7236.537830555215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1295.0,4,0.85,0,11449.212539325907,589.0793914867168,27.897567434916006,14.404455899882954,21.837203633782362,12.844593107343304,11449.212539325907,7.754963999999998,12.300726335447216,9.234655056016761,26.190086829448617,14.643230307697378,11.588513767992357,17.827354116551696,20.043424175427234,14.140993262073785,27.384264483419248,8.906119431515625,22.224989626977695,21.13583855716274,18.419246804857284,23.597063577919346
156,1234.0,9,0.9,1,11559.458608661595,588.8988350089929,9.761030890954418,11.21494557609617,13.981913267992354,10.74774831416667,11.632251000000002,13.409913267992355,9.003429541166666,12.097596076393604,13.92935911579864,11559.458608661595,18.076000000000004,10.148262743060272,8.055584333333336,13.3595960763936,10.512000000000006,11.565365956072029,11.650579934659024,7.743584333333333,12.58226442418558,9.046666666666665
157,11.0,0,0.8,0,4615.102585174673,240.06348342009892,4615.102585174673,0.0,0.0,0.0,0.0,0.0,0.0,186.16708322730574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1560.0,4,0.85,0,11432.110543440875,583.192358387323,10.515834424500001,14.757825682617819,18.501302679147827,8.813931804012752,11432.110543440875,16.58187230601676,13.343783767992356,9.557204999999998,15.42623008899718,8.378581500000001,12.415079767992353,11.487467090852242,10.269693107343304,12.82689072428775,15.832931090852242,9.506414358813496,12.326635806016757,10.110088791000003,9.131345090852244,11.953511224287752
160,21.0,7,0.85,3,9090.079202402923,472.9066132011032,368.0530616191407,0.0,0.0,0.0,0.0,0.0,0.0,9090.079202402923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1070.0,19,1.0,3,12627.030164075797,645.3164638506355,14.929993739015613,10.159325744805626,15.421776602003895,13.881173739015608,14.730746602003894,13.918331886980159,15.491506457964784,15.038149626977694,15.798816232350681,13.493066602003893,11.956022458200001,13.92088623235068,24.961800205928128,13.911778646869145,17.057746602003895,8.513143231528835,16.363652650119686,16.27416438559758,13.477031291193,12627.030164075797
