state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
710,5.0,15,0.95,3,0.022634428145090063,0.003952046172573048,0.0,0.0,0.022478203903258102,0.0,0.0038968635723779068,0.0,0.0,0.0,0.0,0.0,0.010951284209515539,0.0,0.0,0.0,0.0,0.022634428145090063,0.0,0.0,0.019080143621219334,0.0
713,7.0,2,0.8,2,0.03589771710915708,0.004904309447242008,0.0,0.0,0.03589771710915708,0.014466202443969463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020761080922570313,0.008136959964404935,0.0,0.0,0.0,0.018824228504738378
715,1.0,14,0.95,2,0.01704875574532736,0.000852437787266368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704875574532736,0.0,0.0,0.0,0.0,0.0
716,10.0,13,0.95,1,0.030515791475875353,0.006213500551359559,0.01584876716563926,0.0,0.0,0.019468795101484165,0.0,0.0,0.0,0.003464281320257341,0.0,0.0,0.01646788746460825,0.0,0.0,0.030515791475875353,0.009584118660316835,0.0,0.0,0.01857796054843647,0.010342409290573507,0.0
719,5.0,18,1.0,2,0.035409902064003,0.004018908507249841,0.009882903821827209,0.0,0.0,0.0,0.0,0.0152540879826653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035409902064003,0.01983127627650131
720,444.0,6,0.85,2,0.16809307467883058,0.0643642628777432,0.06752042463685032,0.05534364144562985,0.05558291027771907,0.055180339802352624,0.05422549905320792,0.06929280343605461,0.16809307467883058,0.07030743961277985,0.0547644246233123,0.054838822518632105,0.0540057203151635,0.055102660579380895,0.05308615034359872,0.06508845662044513,0.05514865450287974,0.0633650693865365,0.05536263885548749,0.06263697997800038,0.05470366318063738,0.06363588370736499
721,58.0,10,0.9,2,0.08681902034022482,0.022434359943727063,0.03022906663830776,0.0069979894419353265,0.030795746549342227,0.00504264917935757,0.03127275820051203,0.030688916670978367,0.007250182659302018,0.03054356078700595,0.006976579039209509,0.03019661309642562,0.08681902034022482,0.012987516319061206,0.014151751869251146,0.013533135293417702,0.0061788317350790455,0.008378597897117257,0.008567136852141242,0.025118513493149468,0.031201780625083615,0.031756852187639455
723,339.0,0,0.8,0,0.15482545056802452,0.050235917776961306,0.15482545056802452,0.04249126209845591,0.041366830240237636,0.049707813343976726,0.042109729117741614,0.041642476042748525,0.05036021027110083,0.042759536116772155,0.04217024877161306,0.04238533253644278,0.04281394943763942,0.04981487172199443,0.04274967926700077,0.05012950728804674,0.04222354365853259,0.04943574009385441,0.04270498464738145,0.04246575174166013,0.05000667139374662,0.04255476718225566
724,36.0,7,0.85,3,0.08644979357698301,0.015077243904817914,0.00522155495855417,0.0038838550039684595,0.0026766196988923206,0.0026977870789251265,0.0018469599632871465,0.017898349827569385,0.024512892780217295,0.08644979357698301,0.005423274667357305,0.0015252494113730372,0.007361589037692676,0.0021339401516759274,0.028475560848555837,0.027069434569835838,0.0130377964437362,0.03001624849990737,0.006485595444593539,0.028219722725732664,0.0017724846647338113,0.004836168742767208
726,1034.0,6,0.85,2,0.18517360905046867,0.11453491060484063,0.10853066443344962,0.10786604319099236,0.11443391205481392,0.11358501981443081,0.11360526827234137,0.10766363652476434,0.18517360905046867,0.11446515837868546,0.10440443197718254,0.11404601226958817,0.10777907396661628,0.10756907204134909,0.11211417219137391,0.11402529980949447,0.11337822964293183,0.10863995901553611,0.1080247732746076,0.10754163473887883,0.11331036216410258,0.1145418792852047
727,89.0,15,0.95,3,0.22013736291684322,0.03224125326429155,0.039039905879363755,0.03825952121504253,0.021256105376248148,0.02174023896029807,0.021548093971862324,0.037231571325519824,0.012525560724046928,0.017924024015493655,0.016969077265477073,0.02151859527287838,0.03737447084997239,0.012662679151878908,0.011500587855493842,0.03714297372830082,0.012070555140577241,0.22013736291684322,0.021748021257249974,0.011834650971374143,0.01227474806307634,0.020066321344833417
729,709.0,18,1.0,2,0.1804150761454003,0.0942038461140843,0.08962465828927262,0.08799033660823039,0.09593703565167033,0.08609354007076864,0.08786585313854527,0.08921534945969195,0.09430137140471184,0.0957482218745101,0.09483484674277955,0.08865188473126188,0.088731294849339,0.0893754999178705,0.08881855372262963,0.08869876366299886,0.08843843849648372,0.08909259853575222,0.08489995882985954,0.08627606758536155,0.1804150761454003,0.08906757256454821
730,69.0,19,1.0,3,0.11716176242939123,0.02863840503940982,0.0285954370494692,0.02817266485105408,0.020178561732266665,0.017120253164043718,0.02489169193878643,0.017930730763183196,0.021225761563950916,0.02388455555567488,0.028575071708686194,0.019313789294159694,0.028230753315023754,0.0059220099779888884,0.02474383308580925,0.029229122971012662,0.027681995830585213,0.02815693172854471,0.028844228640868833,0.027852990516381626,0.025055954671315352,0.11716176242939123
732,1644.0,4,0.85,0,0.2006937349602437,0.14426107791083936,0.1452044662079415,0.14670074453436147,0.14008823332429976,0.14078846980607143,0.2006937349602437,0.14048446789948654,0.14078264425043285,0.1411804108763741,0.13443897877128322,0.13577414894338724,0.14020261980654047,0.14857837931818527,0.14678822682252027,0.13990831304852505,0.1466115421759764,0.14064271482404028,0.13539772313916942,0.14127489157859519,0.13946900052308267,0.14021184740627063
733,145.0,11,0.9,3,0.2141488138288772,0.05737237193856829,0.0581978600392272,0.05416917606197491,0.05831785795242288,0.05070634632226811,0.058135503479883215,0.052742383778318885,0.046729980004289684,0.051720462448951204,0.057671732970675245,0.0467898640196648,0.05782171690707173,0.2141488138288772,0.01944498459562815,0.0580294835818439,0.04658053117739995,0.026993805351287304,0.057865750651204105,0.028478240116407746,0.049045127448139575,0.053857818035830035
735,1264.0,8,0.9,0,0.19339980640602794,0.12423688913303454,0.12645506902328904,0.1188105722916604,0.12059767605613396,0.11917659757321289,0.12021739241351415,0.11989063168061578,0.1207115603631764,0.12176378089355316,0.19339980640602794,0.12016224960697645,0.11860882957390916,0.12171836742098986,0.1255451721894395,0.12109208162998965,0.1203629225266405,0.12412094079503189,0.11971433188888472,0.11347129255528816,0.1190118124026662,0.11990669536969084
736,103.0,7,0.85,3,0.2066620770832509,0.045452791309178744,0.04092305813764566,0.04024077311380836,0.041005380123428484,0.04112496096524221,0.03436295733771207,0.03497963162065808,0.03373061759900932,0.2066620770832509,0.041191993149960665,0.036485786019055555,0.0341873638294498,0.04160409682973393,0.04094320979813838,0.04083178072187116,0.039160471143675366,0.029584371050044432,0.04062472801331991,0.041374485180209884,0.010556287252573935,0.03948179721478688
738,617.0,11,0.9,3,0.16239403545872866,0.07728659817702602,0.07760428729358448,0.06888317776931394,0.07656339279388726,0.07914678906787886,0.07087697704069319,0.0651837459838631,0.0709234191404327,0.06659460971597224,0.07044340615742571,0.07912226168449121,0.06450431481134539,0.16239403545872866,0.07044893847504925,0.07016571258884013,0.07971782768352387,0.06682912320582673,0.07787074324463215,0.07098104787349643,0.07110768314051069,0.08637047041102436
739,1152.0,17,1.0,1,0.367411206862469,0.24034672337957347,0.2590873171032481,0.23506948006549763,0.2129835418232691,0.22507405971533237,0.25935238478539563,0.24217055531230566,0.23550193283937107,0.2257388991906744,0.24344244566765058,0.2147117252016246,0.20478281893724673,0.24155637650426112,0.23477419241926356,0.2392615623546204,0.22649794406300805,0.22660210159484787,0.24289687611337307,0.367411206862469,0.23507476186628698,0.23494428517172328
740,594.0,14,0.95,2,0.4421156789859923,0.19293885272766614,0.18380031217472986,0.1569896017301397,0.198377943528968,0.18405012441930124,0.18202990692046858,0.179545038930159,0.18256254831347077,0.15289015369715336,0.18310829811982,0.18065021890867405,0.18256990769881207,0.1838537681759191,0.18322779035702053,0.1804591945376234,0.4421156789859923,0.18313761219818564,0.18275686772273925,0.183283743346897,0.19922272981783448,0.15414561496941404
741,547.0,10,0.9,2,0.1535985148171215,0.07059417434679459,0.0662130146416815,0.06421828012485324,0.0632172696965631,0.06884686701647282,0.0653555923576005,0.06637457333871398,0.06529200938078798,0.06633181025462444,0.06743963557377186,0.06420252626081235,0.1535985148171215,0.07357943346954902,0.064891103727862,0.06480280527108175,0.06636100558151439,0.06618899927061907,0.06543386239540047,0.06542919382890633,0.06768871789094101,0.06641827203701442
742,821.0,10,0.9,2,0.3707943036712519,0.20329427660634675,0.2046576907840537,0.19148126543889923,0.17192017538573048,0.20353640993234995,0.20266162541493352,0.2026752369280287,0.20341861127259112,0.1875740007816642,0.20429505767243802,0.20445832754745688,0.3707943036712519,0.18917731087000447,0.18808134663240228,0.2029405742753753,0.19160060198563875,0.19023357867494187,0.21692254869966468,0.19055194135967857,0.17421081905931315,0.17469410574051866
743,438.0,18,1.0,2,0.4309433951250332,0.15747495102058806,0.14886086368763624,0.14782052076519,0.13142960164507533,0.14926435660339463,0.14823309470455204,0.1487692882603285,0.13122733618309879,0.14854027249525265,0.13097585502171638,0.1489823748419644,0.1486318378824355,0.13060746369251403,0.12996585782689882,0.1486749611956393,0.15032218981292472,0.1478680865892569,0.13018065252679029,0.14828068858283897,0.4309433951250332,0.149920322969221
744,898.0,19,1.0,3,0.15977840343761698,0.09260117412288392,0.10591860878203284,0.08778070352169154,0.0908548111606803,0.08555243054200976,0.0796769987576656,0.08416790148567961,0.09265936959836785,0.08545882156644341,0.08578639621447828,0.09059136863155377,0.0927279409814629,0.09203210857376508,0.09184071931492234,0.08274118850306492,0.0934097899873686,0.09059808028574831,0.09130460832243605,0.08494304831893836,0.0842001844717519,0.15977840343761698
745,2342.0,19,1.0,3,0.38092750106410606,0.3078807081294613,0.32025691164580533,0.31638013309824636,0.29368242519702736,0.28252691919503065,0.29855030926282655,0.2807538361771139,0.35423397579756805,0.33723931774975724,0.32892881129427465,0.25952498591449447,0.24874301813135472,0.23924336987652697,0.3427894860957828,0.2724757738945903,0.2927594915263432,0.31400782117921183,0.37267253396125516,0.31809995891132437,0.3038175826165836,0.38092750106410606
746,811.0,9,0.9,1,0.4388469410319211,0.23579506459861482,0.2173814723512412,0.21783538342433967,0.23219678839857114,0.2176617207048544,0.2175478978602728,0.22983877063082214,0.23038468809731666,0.2171707603190072,0.21490095769636444,0.4388469410319211,0.21688446816053145,0.21784694390970444,0.23126657272824439,0.23072270059555514,0.23101844184854076,0.23000791274417912,0.23133656585283172,0.23017172110188663,0.23204196919857978,0.23083861531753275
747,684.0,17,1.0,1,0.1525673492750682,0.07436578862740376,0.07351006237296492,0.06754809501155401,0.06372108047468718,0.0671360781816408,0.07399020454916758,0.07429895688559715,0.06610946591913773,0.07475152291866155,0.07341138549497121,0.07478709674500558,0.06722938921737719,0.06581016545682411,0.07586826807370789,0.07422226072614692,0.07388893528664192,0.06702883212428504,0.06818957014814475,0.1525673492750682,0.07316047432069325,0.06008657936579778
748,1557.0,15,0.95,3,0.3903931396059276,0.27095040002399157,0.26144720808027333,0.26207627276653156,0.2562764401960186,0.21260333114113056,0.2216920684627134,0.29653387798056824,0.21693350862123104,0.28345488478797654,0.2677070386833194,0.26821928148545254,0.23532908814707004,0.2535819508098018,0.3131718016392626,0.30174331814770555,0.2887822711033857,0.3903931396059276,0.2685723930012002,0.23429494547789878,0.27430850675621915,0.3118866735861444
749,673.0,11,0.9,3,0.4404107535121974,0.21101809903926833,0.1959671297116404,0.19567358865814077,0.20923565524642468,0.19497746272936567,0.20927853704577437,0.19536852754160064,0.20861486348819724,0.2081945658342871,0.19568022827075135,0.21116964993032883,0.19552967934890753,0.4404107535121974,0.196059664862115,0.19567673060374277,0.19483675606753384,0.19456435592552823,0.19597699625244772,0.19441489835194256,0.19517151844096958,0.19356041896347115
750,1572.0,2,0.8,2,0.1697120388983574,0.11972063950695307,0.10435975098013765,0.11583506666387895,0.1697120388983574,0.11727149178486021,0.10847452195519773,0.12271276788251549,0.12316829593006898,0.1050234460382853,0.11531588836568209,0.11545863470439043,0.12247174711943459,0.1228758549546261,0.11675357423654616,0.12182059962832863,0.10984927167611168,0.11662861041669148,0.12337654998992383,0.12073315805425136,0.1219602097865046,0.12061131107326853
751,2219.0,15,0.95,3,0.38535071254026826,0.2806070803965187,0.25742509078678344,0.3427652497224856,0.2842295930579534,0.2772980494763617,0.2207740392171381,0.27845035378909994,0.26635627361236813,0.22923160410949583,0.34029874523562653,0.28172952371738935,0.3557769373220147,0.22059711511693791,0.2961533549183293,0.2110818021393205,0.24039553993347057,0.38535071254026826,0.23684841685600422,0.284179913205337,0.31334222850496163,0.2898570646690294
752,1071.0,17,1.0,1,0.44166809014642106,0.2718450029777097,0.24690334418344023,0.285347098122443,0.26694590796890877,0.3107101896237,0.21294939835004656,0.3030074600077631,0.24676549993949898,0.28726570007367974,0.2214295902815727,0.2669586033081747,0.24680915314639829,0.24705581673926263,0.21364040073161697,0.25706523514070745,0.23390440967166334,0.34232906826316284,0.275929161753648,0.44166809014642106,0.2945383368157891,0.2356775952862965
753,1199.0,17,1.0,1,0.1631100960901304,0.10473667146747374,0.10253619027286989,0.09797876933958179,0.1028371184042811,0.11120686621341909,0.10209083261610002,0.10261919212523989,0.09429775308228233,0.10260348792246002,0.10042127087531735,0.10620981674862412,0.1037064851701568,0.09609673984989778,0.09290624804334968,0.0963933204994665,0.10450780384173566,0.09746268024964845,0.11095612685517454,0.1631100960901304,0.10236443964866203,0.10442819150107759
754,1886.0,5,0.85,1,0.3641632063396724,0.2791904928752027,0.3314972472083975,0.26374576053237037,0.25377001506772623,0.2250946369286825,0.2620784034255184,0.3641632063396724,0.23463789605157204,0.3538133658004495,0.32995768354710153,0.21156301606179,0.3205910868630296,0.2947955999393034,0.278832113181509,0.20876137562636415,0.25019639610989497,0.2799624070676281,0.3020271554495678,0.2816167446400047,0.27308301544692254,0.26362273221655036
755,785.0,16,1.0,0,0.4454094722815864,0.23090829519551775,0.2168632841537708,0.22968957256154074,0.2171155343819908,0.21692557685406355,0.21656164717637894,0.21753576354361082,0.2160367920154725,0.21644453040199935,0.2171434986116348,0.23128144658200686,0.2299981752370116,0.21638692636435214,0.21680396545116376,0.21733154778156058,0.215555754415579,0.21601886134380016,0.4454094722815864,0.217558796288011,0.23100494068897512,0.21649981777584626
756,159.0,18,1.0,2,0.115918018819289,0.026992562528793906,0.025209230507141755,0.02380150046611116,0.02229106718640941,0.023598884859835266,0.024555867896853878,0.025010637941195835,0.025395560861994577,0.02449396498882979,0.022090932305736888,0.025096903548256378,0.025325229425253552,0.01596664538253341,0.022133538782502953,0.015590018312254147,0.025188736836888874,0.02235552110503791,0.014908802065057755,0.015491306464020577,0.115918018819289,0.025428882820674972
757,172.0,14,0.95,2,0.2785483607651563,0.06797234657204775,0.0717149328118126,0.07186561767228636,0.07000721401765835,0.05207976110371806,0.05211846005801557,0.0533983654728024,0.051371504362310784,0.052664884100208684,0.04835104721564615,0.053218695452856526,0.05358544177920932,0.05210215053770314,0.0523254926977515,0.06953214994633247,0.2785483607651563,0.05060000318791412,0.05356383875347706,0.04961390339828745,0.07074143290838553,0.05204367519942238
758,811.0,1,0.8,1,0.43628613964892266,0.22837766404255597,0.17903366284303218,0.43628613964892266,0.22388084925141363,0.2241461128319185,0.22380928078387302,0.2222566275008687,0.22419952455451173,0.22334875581089597,0.2239764885666053,0.21050509910490803,0.2231045231329735,0.21025274195765825,0.22326421538780422,0.22287609086519025,0.20851507293180346,0.22328194966966267,0.1944849907591594,0.2233786263058217,0.22445778430573127,0.22249474463836555
759,119.0,17,1.0,1,0.08606270624238943,0.02213734366315464,0.021033262272328723,0.01878098620891258,0.010642590517689558,0.021772051483475267,0.012268013125990154,0.009791355063690449,0.012961699718113109,0.013513603568777425,0.02167860035232974,0.02216061376641105,0.02169953569000089,0.01745110531957819,0.021747204792098067,0.022816335034040635,0.02176691946167148,0.021772743618539092,0.021966821567147205,0.08606270624238943,0.021681719694109924,0.021179005765799768
760,119.0,1,0.8,1,0.25471433633175494,0.052290662790814776,0.033919820374673657,0.25471433633175494,0.05533512368086954,0.03720861375519094,0.036653103311177944,0.038606346323315326,0.03690243341528859,0.02968356688227506,0.03720320501310835,0.03599590440632851,0.05642109963359506,0.037485532333353125,0.05630265619153074,0.056476415721714614,0.057004276313846386,0.03515741061353455,0.035933387557108905,0.03836284707416475,0.038826996821173264,0.037620180062291564
761,619.0,7,0.85,3,0.42112433074338906,0.20494962217752305,0.19326952243622195,0.19143390397511617,0.19360710317682894,0.19129986272993085,0.191903628154468,0.1935635135122273,0.1920818230425104,0.42112433074338906,0.19355913149020348,0.19126168085482118,0.19249927590797172,0.19286903839533218,0.19277125471252196,0.19351365514323943,0.20762096051295637,0.19356290136589727,0.1932065128672467,0.19420172430743335,0.19326774161944965,0.19237487860269512
762,206.0,15,0.95,3,0.10693532748379304,0.0335902481425789,0.027435049611808558,0.030631591973515657,0.028187219336603026,0.02756345337278289,0.022724425470671394,0.028604129261213654,0.0389806178487688,0.03056461076639109,0.027721718584495653,0.02961524911866089,0.029634716822218386,0.03105188216682909,0.028592002027915855,0.028015925397801896,0.029920940701973927,0.10693532748379304,0.037941659156478055,0.02813192889129766,0.029544820945968015,0.030007693912390523
763,326.0,15,0.95,3,0.33774796235577553,0.12014560970913331,0.11325120727721946,0.11050926104916903,0.09278451147293784,0.1110633518126623,0.10929597776531456,0.1092147949828246,0.10997848009358319,0.11141079443807639,0.1105695977650199,0.10826702283005671,0.11171653880688939,0.11093108861476782,0.11044013952162357,0.11063254471390976,0.11109933647677671,0.33774796235577553,0.1094799894384858,0.11194990385261787,0.10992947642274438,0.09264021449221131
764,1457.0,15,0.95,3,0.44652938750015386,0.30195857011258315,0.2518379216522632,0.3144583173555894,0.19889177693762614,0.26829088459771167,0.21992818113688722,0.386196142223842,0.3105113604146928,0.3229552684288806,0.26852727367925106,0.3761633722205755,0.3040539570427263,0.2822268058905992,0.19516222853142784,0.36574709467872574,0.37193521194577184,0.44652938750015386,0.24408541770690279,0.31620097302062,0.3513842027657683,0.24408562452164692
765,140.0,17,1.0,1,0.10450375207839692,0.021146180398466816,0.01628867257044661,0.016723999154082972,0.016963977157312585,0.01489573495333221,0.013745585468641363,0.015512611465638931,0.017036610255160123,0.0252722857264571,0.02602744137621657,0.016887456013061533,0.010418353644159852,0.01449631933094413,0.016634747536181226,0.015507527049297441,0.017279350118514676,0.016804076075492825,0.014855427018475548,0.10450375207839692,0.0166097842314286,0.016459896746095114
766,251.0,12,0.95,0,0.3356051512037358,0.09835769207723676,0.08309206652676823,0.10130132059313963,0.1011528641130248,0.08182532333826538,0.0818096415354055,0.0832986500185211,0.0797603942615421,0.08037631796612729,0.08327770924801275,0.08096418080450726,0.09963619693269213,0.08089407692481419,0.3356051512037358,0.08194556451065518,0.08378131243671764,0.08191184694993887,0.0785827241685615,0.08436851344546169,0.10170892166801812,0.08186106489882602
767,1142.0,8,0.9,0,0.45027844978196835,0.28093685211245345,0.319278306088422,0.2585530800987447,0.2674939273821287,0.25851518808898416,0.2581376316821663,0.2772191073029,0.2771436601335621,0.27743416530924414,0.45027844978196835,0.27720006403067154,0.30287006340995565,0.32283825404831473,0.2768472451993414,0.2584193573669834,0.2575221954894561,0.2678030408375688,0.2770068154298566,0.23777400893779338,0.2583011489872681,0.2381013326437399
768,226.0,17,1.0,1,0.10687259850791855,0.03494162818857316,0.03195428299945498,0.02784806984479321,0.03293889810145167,0.03027407663591399,0.03213126120165879,0.03273348945297756,0.03156175523489277,0.031049896090160886,0.04029700312934486,0.03084253296983303,0.028100711081601594,0.028329399290844427,0.028867663822153,0.03253497759735914,0.03247153201236456,0.027573859180854553,0.029400612300809023,0.10687259850791855,0.030782057333858935,0.032267886983217677
769,497.0,18,1.0,2,0.3633925453616746,0.16151366222798746,0.1579804549317271,0.13881424607689205,0.15533423742111818,0.15597321164268615,0.15309838344895957,0.13556384734800667,0.15343992077994775,0.1566296532817259,0.13965952804062656,0.14074645700849459,0.1585536608307021,0.15568116117856132,0.1583591476897609,0.15653021765401826,0.15876382245402365,0.1559131357219321,0.14093165709564204,0.1561196843900216,0.3633925453616746,0.13878827220322837
770,2243.0,2,0.8,2,0.44611918835641745,0.33404106200124645,0.3187271685639421,0.3716891418102626,0.44611918835641745,0.41973676722604636,0.3926465021500937,0.3470400495673168,0.1952831477204076,0.31063951842437765,0.2846844316290946,0.25323366988769835,0.21820258975513554,0.3219618674167418,0.3822893896579783,0.4120566055597828,0.30700803341466976,0.42011239142326645,0.22848048897621168,0.28884992301900647,0.43698802927764335,0.3250723361888367
771,199.0,0,0.8,0,0.10646914931714124,0.031247327624698278,0.10646914931714124,0.02859943321469165,0.021596545757753438,0.030979800448292898,0.030826376144313373,0.03044451631776315,0.030661239083146705,0.022242039805117804,0.02888503117391523,0.029652148080898697,0.021174572416958564,0.027790918853925005,0.031260763032894885,0.029357109002553144,0.03149462763835893,0.029949067207028543,0.03078043943963847,0.022198303423069058,0.01846087561602819,0.022123596520476685
772,358.0,5,0.85,1,0.3521432013032651,0.1289508896512446,0.1339853798773237,0.11636400741468965,0.11370241878472731,0.11197931307728284,0.11502469331329973,0.3521432013032651,0.1159356789076709,0.11431276332003024,0.1069681591804431,0.11662773364885526,0.11258713843626611,0.11679831201875285,0.1156261453637295,0.11457029558801021,0.11300854133623219,0.11270728541172316,0.11606751238751291,0.13269460268692768,0.11448594037452575,0.13342867059362323
773,1639.0,11,0.9,3,0.4589799537956546,0.3213943347230527,0.42705315711096836,0.28367230971189644,0.2494343635273867,0.38219027490662993,0.31992019450139036,0.30239498508150636,0.27071232704123105,0.4101679282838579,0.28348210497762805,0.35056948877729455,0.2552505357489375,0.4589799537956546,0.24055052331571644,0.32709814917105084,0.29678221949291983,0.29530149668144945,0.2562217166905905,0.3863917675545933,0.27708478920028,0.35462840889007174
776,1.0,0,0.8,0,0.007440372365254533,0.00037201861826272666,0.007440372365254533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,4.0,13,0.95,1,0.044106003431590046,0.002411708134288384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044106003431590046,0.0,0.0,0.0,0.0041281592541776374,0.0,0.0
788,8.0,6,0.85,2,0.030577376155526033,0.005360246711434291,0.008373404502245682,0.0,0.0,0.0,0.010319307720923413,0.00922276409116078,0.030577376155526033,0.010827299776850381,0.016976880866633008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02090790111534652
791,4.0,17,1.0,1,0.017003556808437736,0.002033799451315584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014557851346940893,0.0,0.00911458087093305,0.017003556808437736,0.0,0.0
792,549.0,12,0.95,0,0.17823143155182358,0.07229495193481247,0.06520058440661064,0.06458307897729874,0.06543295556060236,0.06598326377601801,0.07312534525209523,0.06615848661867518,0.06535352142355914,0.0658257801331999,0.07294883312097776,0.06605775139441644,0.06568996752614108,0.06591110491925614,0.17823143155182358,0.06506173873484697,0.06485948541676023,0.06568411855949893,0.06529470423965192,0.06546168837139878,0.06575333787018095,0.07328186084323726
793,111.0,16,1.0,0,0.18794376755941086,0.03971683538341964,0.047845846820826626,0.028143896058986397,0.02591143999393776,0.04877351624693439,0.030310710720031577,0.02730446681216768,0.04796756216128473,0.02756779502465999,0.024314848627784408,0.04767686550002909,0.0204883172041641,0.03090811511779146,0.010682606018452934,0.046991621828806056,0.02386998355510278,0.023637844318846288,0.18794376755941086,0.02563048368749238,0.0473758451253674,0.02099117528631586
795,481.0,15,0.95,3,0.1684826836138104,0.07108853248101438,0.06740640917736007,0.06668668398429765,0.06755169815152809,0.05992815789784105,0.05965177612804713,0.0673840334242779,0.06766838265576798,0.06762506313016522,0.06768237959529826,0.06746691298079655,0.06681833945992702,0.06672513379626807,0.059368106613586644,0.06730756429219965,0.0654931636583079,0.1684826836138104,0.06757871397611706,0.06695794977242865,0.06732059414086314,0.06666690317139895
796,66.0,2,0.8,2,0.11501697827577928,0.02604765741325752,0.02869668878371952,0.03146218407216378,0.11501697827577928,0.004004800910834173,0.02978244917884965,0.03123647354964223,0.022810272655521133,0.022356854547407767,0.01307875743705765,0.006319156636099962,0.03009260410912553,0.029747574729747074,0.022770402696537406,0.02227606215408643,0.029035597401528383,0.010397994463289324,0.021609147780857898,0.013286272925028063,0.030934623738157016,0.006038252219718123
798,1204.0,18,1.0,2,0.18731602773448738,0.12052145628617325,0.11682505098015834,0.11599643419276189,0.11527876739788724,0.1166032904953151,0.13156534159164596,0.11670689765967665,0.12287337931870072,0.10967456080977363,0.11691792164139658,0.11012201663096877,0.11526292915575297,0.1173714369362941,0.1225853154294365,0.11581545728110522,0.11472631166035893,0.11635887501139255,0.11520089185972286,0.11646516371872155,0.18731602773448738,0.11676305621790836
799,137.0,12,0.95,0,0.22350226492665362,0.04941818136467856,0.04657024659389861,0.05571769746586558,0.03512218656577695,0.026838827655115586,0.04609612049125376,0.036313666795668484,0.026216596320912427,0.02637789381528862,0.05496737442395533,0.05486159303978539,0.05473246102544867,0.055310657095478166,0.22350226492665362,0.021590207453823958,0.03379184111638736,0.05350332214048879,0.05415659870493546,0.02689196199766516,0.026691729077514888,0.0291103805876543
801,968.0,4,0.85,0,0.17771747102009713,0.10131962300763253,0.09639474201490925,0.09585995022508632,0.09639620159187244,0.09877511246461897,0.17771747102009713,0.10344307451616641,0.09774264526606784,0.0972679454090713,0.09753340949269605,0.09694170509300672,0.09580824692239633,0.09827848367344026,0.09879232896448173,0.0969706766647955,0.09575577865834743,0.09656902068544553,0.09520955393551571,0.09784282059746935,0.0954018274028916,0.09769146555427476
802,104.0,15,0.95,3,0.185254717715859,0.04331219304950757,0.03166609362235576,0.048108274731911996,0.046858826039840776,0.034951452715394155,0.029703027854515084,0.03308593245508662,0.03859421574178447,0.03474132032346121,0.03303471120095758,0.03892140117089698,0.030488713862853498,0.03294735334192593,0.03889099300441445,0.033842104106334474,0.038952857403893364,0.185254717715859,0.03279162917005864,0.03520635375531974,0.029108325283824888,0.03909555748946272
804,1405.0,5,0.85,1,0.18738032088564102,0.12397290629728215,0.12650785330799813,0.12173695949710372,0.12050694787370765,0.1155608644513229,0.1209394039590726,0.18738032088564102,0.1207857015649392,0.12076510231928271,0.12149678465225028,0.11559007566513504,0.1220351919244042,0.11460271199649923,0.11512895481589495,0.12704670129630202,0.12805928527869434,0.12208016580688667,0.12164484411023409,0.12092868397263919,0.12100540685591699,0.11565616571171802
805,133.0,2,0.8,2,0.16520477412227327,0.04243101369333064,0.045893908187279175,0.04744495632750968,0.16520477412227327,0.038333823971516454,0.03428738141831263,0.036985854853346864,0.04787890674832826,0.02423651694749665,0.04651965642097983,0.039819172506394884,0.04299896990742839,0.047153674377827935,0.04186233215626311,0.041964196896170314,0.02330844715098731,0.01500498044765958,0.02262405894306851,0.02483094768010779,0.02432862242421607,0.0379390923794462
807,913.0,14,0.95,2,0.17137150173187754,0.09815963820300529,0.09649162949130455,0.09580889089590433,0.09031614291101134,0.0898174667932081,0.09611843871678202,0.0956032149090783,0.09007320888156888,0.09592715178771705,0.0891679901483318,0.08969407246431704,0.09693511669367914,0.09498949103569658,0.09580705162231985,0.09587737083450204,0.17137150173187754,0.09442963746654076,0.09784888986883493,0.09522437392887416,0.09554148962904963,0.09614963424950773
