state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
76,3.0,0,0.8,0,0.15476979026387228,0.007738489513193614,0.15476979026387228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1826.0,15,0.95,3,0.6729832140262656,0.2579861376227697,0.6285115379162706,0.18099188142937228,0.3856216150981447,0.1980996298531033,0.18149013176500928,0.18149360006740534,0.1815679428239762,0.19791175530616267,0.19824596097415895,0.22903157388835677,0.19839839156635097,0.19781997296349835,0.24293877099887476,0.2569642665765377,0.18099317707200344,0.6729832140262656,0.2140073400823998,0.18179213756849258,0.18125593351770525,0.2696039189613049
79,13.0,4,0.85,0,0.3797415629382138,0.024209901749653547,0.0,0.0,0.0,0.0,0.3797415629382138,0.0,0.0,0.0,0.044839453792193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961701826266391,0.0
81,1388.0,7,0.85,3,0.6631031581174147,0.2425528995157396,0.18563049978785978,0.18609381900539745,0.1858292991352109,0.1861890847000606,0.18622201668414068,0.1860333633295466,0.18624989519958068,0.6631031581174147,0.18633583228803613,0.5268731218769556,0.18608595088754773,0.18593436489095305,0.4788762941613075,0.18589130609658874,0.20666894404699637,0.18567704391450307,0.18555638307284383,0.18596691902857834,0.18535690887045092,0.18648378522081946
82,6.0,2,0.8,2,0.14527350652448215,0.010034407835701295,0.0,0.0,0.14527350652448215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541465018954374,0.0,0.0,0.0,0.0,0.0,0.0
84,2823.0,2,0.8,2,0.6690818535440851,0.30909873869711524,0.1915966201555747,0.20648536198969686,0.6690818535440851,0.5683463072862154,0.316611520847947,0.1909296115484605,0.19107916377577736,0.20613453169569346,0.20697478531709015,0.20642171528472983,0.20652639027832187,0.19159401804152332,0.19119022080436107,0.19168391178378708,0.2829902377649189,0.6279581011161164,0.6450146302943349,0.41738222082413984,0.28237091970074557,0.1916026518887843
85,17.0,10,0.9,2,0.4506331309980641,0.031213381871715636,0.0,0.046205910091649094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588295638809934,0.4506331309980641,0.019841419483265444,0.0,0.0,0.046126238286350846,0.0,0.002631374693989761,0.0,0.0,0.0
87,2472.0,4,0.85,0,0.6736286770305534,0.332442619509714,0.23780343093417802,0.23812792250911852,0.26940151417387537,0.26940726826476996,0.6736286770305534,0.23807134362560883,0.25397008964209833,0.23820255747409705,0.23757692748633058,0.34734370889260285,0.238043038981867,0.3236014009440712,0.3481173997901447,0.3360876565139157,0.23778785185202106,0.6283082115538007,0.4823679813690991,0.5590120926981984,0.23766987962170172,0.25432343683622805
88,33.0,14,0.95,2,0.6888613093516339,0.04760617534024064,0.0,0.0,0.0,0.0,0.0,0.024384840130399196,0.0,0.0,0.0028304386575463848,0.04808768786444223,0.0,0.05014322792683051,0.0025381772695934925,0.01619192933864728,0.6888613093516339,0.03947323993794318,0.05857550019123908,0.0,0.0,0.021037156136537616
90,2968.0,11,0.9,3,0.7211157458913339,0.36521317063466807,0.7131685904231376,0.39642732620776744,0.22603886728865522,0.25117827561213685,0.23913056155785894,0.6722064339547182,0.2107178914965832,0.23974402038776896,0.5756726797799308,0.28602371579091923,0.24019315225179005,0.7211157458913339,0.2634051405851878,0.2855127796693464,0.5245873964708536,0.3871173729848229,0.36615987715044634,0.24010153012715388,0.2519567233931231,0.21380533166982646
91,1454.0,10,0.9,2,1.2235963064555613,0.35596990878554846,0.25374108339975343,0.1666964399355276,0.2554696403401886,0.25486295383252655,0.22766082714145655,0.2549222778107081,0.2290656231915278,0.2553360187746489,0.25562888960180485,1.17161490829769,1.2235963064555613,0.650113328952456,0.15919974414274046,0.25562004863432397,0.28020794508454416,0.25544713216201825,0.2826584808246664,0.2297695383791065,0.22927248609702372,0.22851450265269485
92,97.0,13,0.95,1,1.2021375128462826,0.1053540569805493,0.004340434000722082,0.07157050080924236,0.05225553199434989,0.05347510629898551,0.005508703526786996,0.07266581000220979,0.05192088678010315,0.0050144769653771805,0.0566794867380475,0.05087209282039578,0.07203057549972249,0.06605630469280306,0.053345098892207066,1.2021375128462826,0.07405582241501268,0.06030543145654339,0.005354866550305058,0.07270218506712382,0.07300070867464528,0.0037896035801202096
93,2074.0,4,0.85,0,0.6864532225108774,0.33401292577100855,0.3146825537380406,0.29652971480322077,0.24002128584841728,0.259779067394455,0.6864532225108774,0.25991740207958497,0.27905335863086095,0.27925031801962974,0.279383950383641,0.27957042979527025,0.3307716474585146,0.2977307475071729,0.2602215907893087,0.5490159994587881,0.26113688834041254,0.505382784617851,0.2605080075382691,0.2798882761347948,0.2611134056140121,0.4998478647570493
94,1722.0,0,0.8,0,1.228779283905006,0.396104586089454,1.228779283905006,0.254277938799614,0.25563783390501665,0.25691990791876557,0.2869468637082846,1.0854645462919954,0.2550445774877117,0.28706214948005154,0.2563524333257824,0.2555982460888071,0.28503383596515297,0.25561088710356544,1.135113078568473,0.2576181329090681,0.2549080026686489,0.25680587352652956,0.25759318467750514,0.25700022908264314,0.25465323934535483,0.28567147703110324
95,172.0,14,0.95,2,1.3081172013050095,0.159579868151262,0.1307257432067745,0.06394363292534498,0.06405447874649242,0.1258621408633937,0.06208909811484247,0.04247280370145687,0.06243403215814757,0.12715818152900007,0.12796724180108449,0.05121534273866924,0.12447905112179782,0.1283164462341728,0.06555907141093299,0.12609544272445222,1.3081172013050095,0.06443134106242623,0.13029212466130313,0.127203757654167,0.1300229625480516,0.1291572685177195
96,1264.0,18,1.0,2,0.7139828683967554,0.23453354227630205,0.16438279131531383,0.2123840351000889,0.1339889399939979,0.2347196327020899,0.18785782536986526,0.18912558652512473,0.23429288171654145,0.16509149801350007,0.18881820774809677,0.18459504876291283,0.1645299235390566,0.4670644246255355,0.23330089653665198,0.18653304774717436,0.25524016309225583,0.16472334747354864,0.23360511884971863,0.1890244453075083,0.7139828683967554,0.1874101627103036
97,2632.0,3,0.8,3,1.2578274387019008,0.4172365260240726,0.25201468369932506,0.2510885493294023,0.3418848714483916,1.2578274387019008,0.2514918207773401,0.2711477892903469,0.2711116994068009,0.25156442827300446,1.1911854342527037,0.2905813568470431,0.22983936971684937,0.7068946594711718,0.2901545236454033,0.25241262741465803,0.2520084869134306,0.2307079718969529,0.27226229420961523,0.2519104576711749,0.251152978150059,0.9774890793658759
98,56.0,12,0.95,0,0.8624377313903524,0.07287783603269962,0.016938537435725536,0.008915610620464642,0.06589244536895802,0.005617976384375579,0.01511162404901268,0.003253003882919924,0.007986612067671418,0.08043057128844987,0.019927456176163344,0.005802888577076389,0.0034999439739587957,0.08334175350285303,0.8624377313903524,0.02004569516853045,0.0769079158208326,0.00498443429543662,0.08875390850467431,0.07443053790104145,0.00908047506263882,0.00419759918285668
99,1512.0,10,0.9,2,0.6896322340883522,0.26982730581755077,0.2183262693909049,0.21674544464886766,0.21867284732759346,0.21817322140850964,0.2175425036494426,0.21801304288355935,0.21820187177419506,0.21542085212894924,0.23999978966930943,0.2178196756826776,0.6896322340883522,0.21938054925262937,0.21746123711184712,0.32800674872810975,0.21799770300204507,0.5809805790329121,0.21798052861410233,0.21672504954967312,0.1974425387028352,0.3120234297045013
100,2471.0,16,1.0,0,1.258022349382262,0.3967997408055564,0.2697438681086438,0.24734061552301456,0.2231527054261943,0.2227165336491087,0.24554917930613113,0.24749806862015838,0.2479725988358277,0.22386740152701054,0.22272339238165972,0.2913234895185726,0.22345982969891795,0.27025420446173015,0.5549976736678163,0.2234299492951641,0.24722615082941468,0.2478173994726807,1.258022349382262,0.9826132511763409,0.24659591344817552,1.2396902417823032
101,51.0,9,0.9,1,0.8566032098633005,0.07479976377008718,0.00487326340604257,0.023050872500936577,0.01863165038090239,0.10761045226015108,0.02495309400478424,0.033868909776110546,0.025682931929870728,0.027102159345236895,0.008857679121255948,0.8566032098633005,0.014904006905294608,0.03308145895448131,0.027253759451137585,0.03641777335889273,0.015726232405655433,0.030266274235497694,0.012259042846778583,0.04208656484618531,0.11983179007062963,0.032934149738599226
102,1978.0,19,1.0,3,0.7005024925837475,0.29537497136679425,0.24588332991698633,0.4117002586973341,0.22870495051168752,0.2458540174941285,0.22870374794161646,0.19355456123232007,0.5264215834286823,0.2118072318115915,0.19366810027537806,0.2103334366633678,0.19359196611042795,0.3039843388762667,0.19313771622881637,0.2457212650305709,0.1935637538966078,0.3040987951988835,0.21233864499910848,0.22890736589656777,0.6350218705417957,0.7005024925837475
103,5937.0,9,0.9,1,1.256922223664899,0.44869860578202375,0.23822741264544145,0.2724345937843272,0.3111222702545958,0.90490860922924,0.4867808886028724,0.5907864432701099,0.1806478983606833,0.26085709718483296,0.27250529583976835,1.256922223664899,0.3106235394075345,0.7688463172487277,0.5298901096194941,0.2617702066285451,0.42486163188298315,0.25009936842840436,0.672503864765074,0.28302213482397626,0.3104384945645073,0.386723715434458
104,247.0,4,0.85,0,1.3266350573348609,0.18994604835545287,0.1712791958071029,0.07509427702314493,0.1656405227460251,0.17115665066924457,1.3266350573348609,0.09781094726242134,0.10168307873540222,0.1690472478639256,0.1639070446997748,0.16643174749463518,0.1039062580153803,0.10369855289813952,0.07445024846318986,0.16783344731034067,0.10116852899966944,0.10156585110772041,0.1718004827039551,0.16586246739950777,0.1026916351107729,0.09725772546384398
105,1344.0,5,0.85,1,0.6843228158206761,0.24244140741638845,0.19294742667763531,0.19285770817787756,0.19263117042768818,0.21453511293522137,0.19238503255561218,0.6843228158206761,0.1929574161163007,0.21416890005320433,0.2133496394539981,0.19258730188307838,0.21320531221344924,0.19277847534706644,0.48352482058577584,0.2351219304879894,0.21360579249498343,0.19306519706810923,0.2145043391424796,0.19101648420462133,0.21487767561242735,0.21438559706957505
106,3317.0,2,0.8,2,1.2481783017588322,0.44886025155346126,0.22675174456946823,0.39838130361450375,1.2481783017588322,0.5409570498718315,0.2758679850763456,0.27538266786582055,0.9178090316537434,0.24368711880379332,0.26065603238384266,0.25322303753351183,0.26066307583264353,0.4063036724870791,0.28977669501700193,0.2596703209851508,0.6707718789096686,0.2745672475344362,0.2594268794266905,0.49404087587740764,0.25999046178418517,1.1610996500832687
107,103.0,7,0.85,3,1.1985650310035771,0.12111680376029421,0.041579793384781544,0.11510253083230973,0.03956652696103558,0.044024919744743575,0.04318530817970627,0.0448089393495489,0.04417618180910794,1.1985650310035771,0.11422923521716949,0.12069888061423009,0.04419388064331381,0.04416704581969069,0.1125631378540509,0.04356089387646772,0.11144691158865683,0.01461723619292711,0.046097715103548854,0.04221947709761102,0.11299528882263038,0.044537141110776696
108,428.0,12,0.95,0,0.6650746586631296,0.12350407238375505,0.09350470121033758,0.09604836090536252,0.09657818282358027,0.09551247051608525,0.09590582099448045,0.09401139716601054,0.09401542743051833,0.09279734093040586,0.095350834279499,0.08868780217527045,0.09132104112690966,0.09233770665973125,0.6650746586631296,0.09650708773678368,0.0955974833492261,0.09563339186731673,0.0731651373342911,0.09541351706831151,0.09575809095686136,0.12686099448099
109,3235.0,3,0.8,3,1.2677744685388164,0.5506285093971867,0.3224990442410281,0.2998884418731104,0.5666340897801783,1.2677744685388164,1.2067120150123156,0.3381470193508473,0.30355877878670245,0.6638657234009935,0.3224066297268102,0.8600854398060893,0.3378773987194167,0.3392416804088104,0.3219616130919245,0.9896218253513649,0.49355391166985163,0.3135921767188218,0.7347623831747312,0.6706620267890766,0.3390885186552136,0.3206370028476323
110,3032.0,1,0.8,1,1.3488245811162727,0.4576825710427734,0.21261911028470093,1.3488245811162727,0.2216889729847225,0.2820821608376233,1.2964174535035862,0.29360716579268753,0.3621134217987818,0.40663091734807644,0.5676507971884998,0.3133194118184723,0.8821687597952921,0.22566598912826907,0.3296432140208224,0.2124533600991562,0.32651340736078577,0.15548377579255956,0.23951359073236334,0.684580499473689,0.3030771634246532,0.4895976683544516
111,555.0,7,0.85,3,0.6684778918223779,0.1305383125097285,0.10022031454711425,0.10101946681069927,0.09998074363103766,0.10182088230334246,0.1000806479105667,0.10160771271063739,0.13174195461669458,0.6684778918223779,0.10045209778719247,0.10024328515327437,0.10101876945462451,0.10093920833545769,0.09372016096941772,0.10100238471974182,0.10207663110442541,0.10100153792042725,0.10047793673545433,0.10171601228203575,0.1023497012834013,0.10081891009664723
112,2561.0,10,0.9,2,1.2760403030046203,0.50401274224846,0.3483395457861851,0.8695452808717311,0.2375915338084743,0.38039118140690875,0.6016241655955562,0.33199316930774064,0.2450869059695936,0.31346907271749175,0.3648924031431865,0.2937172235904684,1.2760403030046203,0.3322708643467493,0.7087118784529295,0.3124648704791017,0.31276665323209435,0.33557187918769493,1.1824159247990946,0.31372348012751033,0.9872824000122812,0.33235610912978764
113,1964.0,1,0.8,1,1.330359203456784,0.42289374061112806,0.2393151488995681,1.330359203456784,0.2201062888525715,0.7104987148916286,0.37011606318556683,0.4213030894828607,0.2984135515306416,0.37287476094939104,0.27933126579799866,0.33624175677080215,0.249179191186342,1.181620126584643,0.4060672042068678,0.3411691905357099,0.2175928379981209,0.2977665413792237,0.22949875216718338,0.22959167805436284,0.38772873858236945,0.33910070770992445
114,1209.0,6,0.85,2,0.6794354109708995,0.22835816530553968,0.17373363440321787,0.21555413549429794,0.19188770052409992,0.17211609317618706,0.19195067648025574,0.14257665323631136,0.6794354109708995,0.1918774918901281,0.1928140536788808,0.19210221347904194,0.19319546501680546,0.40526967052471485,0.16678615083576764,0.1920748352149179,0.1926057485769941,0.19198330645388434,0.1922445808043986,0.2368987667522143,0.19065628642859614,0.2614004321691803
115,2650.0,5,0.85,1,1.2697626892867668,0.40176539172491177,0.2953316924129381,0.276399266583902,0.2584813141575367,1.0930226806152752,0.2761748647633778,1.2697626892867668,0.2581709101724984,0.47367738644218893,0.29554075002505276,0.29565882350219447,0.25870548531042376,0.2769217070932349,0.2587995005658557,0.2953065188695042,0.27763512949741315,0.25791246571203674,0.2767649817979352,0.2957121531196228,0.7871575503069238,0.25817196426355266
116,8179.0,4,0.85,0,1.350845994338882,0.49168693818240994,0.3304576371634935,0.4314576453892793,0.3461610214144905,0.6244637175584205,1.350845994338882,0.4392129249091535,0.546859151413405,0.3486316189446766,0.6935809548879146,0.5740935228095304,0.41998090347533845,0.7827340382478736,0.33005995341669225,0.29215027748181743,0.5018034086675599,0.36153791934732105,0.3419967486658876,0.44136129974160987,0.3200393882599464,0.3563106375149079
117,1095.0,4,0.85,0,0.6771946746194507,0.24320314172582247,0.21949878642917411,0.21875309781599145,0.21925788581640954,0.21856340843811012,0.6771946746194507,0.24324395669638774,0.21910325455451946,0.21935965332967297,0.21833001219199868,0.21807468199489427,0.21878434068273014,0.2192840625219941,0.21957605544385975,0.21851500214224007,0.21915535426078553,0.21950029278961103,0.21927819300551865,0.21977017843586782,0.2193721894087718,0.21944775393846155
118,2502.0,13,0.95,1,1.2679856259059503,0.4134403299596771,0.2365093558399348,0.26050883051801577,0.28560065489879116,0.26130982798355973,1.2344115038976322,0.2606509758818915,0.2626701041035673,0.2358160365454514,0.28503930228956054,0.23394920343608835,0.23564889953876988,0.2616595111651385,0.23619184758585984,1.2679856259059503,0.23609281768342777,0.3290698092232217,0.26133867710088104,0.23664132545399208,0.9843281221262155,0.6633841680155916
119,5657.0,16,1.0,0,1.3539722664878562,0.5286066176856334,0.3300687801003054,0.35423787389485045,0.23915476433078645,0.38033653907117476,1.0359606643873724,0.7135266892251173,0.5649877079378722,0.552174184904772,0.2938186305796486,0.3160248444713408,0.2533106858267558,0.42613978830432386,0.4950050980741792,0.6383880576928302,0.6158796661150455,0.38008279578974247,1.3539722664878562,0.40470809484815445,0.40434048774025855,0.8200147339302849
120,4720.0,9,0.9,1,0.6881855748894191,0.40495637243796023,0.2851692259050609,0.47982534747842365,0.24470952783894787,0.3053070513923478,0.3004780394134362,0.551184995507093,0.6690678349817519,0.4040322329330192,0.3158376583139568,0.6881855748894191,0.6314214646860717,0.3489300542747144,0.2178003594983696,0.5203824570650495,0.3880175307386684,0.27556278199449935,0.22001418975555365,0.2509339640934936,0.574871108285894,0.4273960497134349
121,4940.0,18,1.0,2,1.2724817846193004,0.36446046814316146,0.24159275248838927,0.52139834828118,0.4303854363151222,0.22579842087161386,0.24117013361765532,0.27205334297421485,0.29201469474014563,0.2247153191632244,0.24208745099761775,0.24033370766710013,0.22509476045204033,0.25742078610619884,1.0143202089747088,0.312122613320521,0.22554038521314734,0.25678396011813565,0.27034754535792355,0.23905597032209436,1.2724817846193004,0.2844917412628962
