state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
84,4881.0,10,0.9,2,0.41909785151377915,0.035787282689811496,0.013764494660856157,0.014325103505182693,0.014276175823860086,0.018523484372063935,0.01869526649083467,0.018119643317909558,0.014180098780736158,0.014062558535384989,0.01842039986687935,0.014291827378305626,0.41909785151377915,0.014331626003997577,0.014282029173601034,0.014337999451152569,0.020488445662919824,0.014041028888695371,0.01864471535762161,0.01409803255968525,0.014021634118934683,0.01374323833382971
85,53.0,12,0.95,0,0.24238543471392135,0.012236312418481811,0.0,0.0,0.0,0.0,0.0,0.0005882832009432107,0.0,0.0,0.0,0.0005290057813425369,0.0,0.0012235246734291253,0.24238543471392135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1851.0,14,0.95,2,0.4132447551017444,0.025658167840138312,0.0064878253647680465,0.006293276832879105,0.00653518554837835,0.0072468746881400046,0.003199135583391452,0.007079381148363812,0.0073856735980530035,0.0031121801346554907,0.006123687004785303,0.003323965190040204,0.003220587989009259,0.003189215196509967,0.005757044441100832,0.003273981007378058,0.4132447551017444,0.003290419115546365,0.007151532727758696,0.007354288970578243,0.0032699960756054558,0.006624351084080184
88,32.0,1,0.8,1,0.14416115030660762,0.008068921091822783,0.0,0.14416115030660762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010383922708225174,0.008460928122214315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077179511368112306
90,1776.0,13,0.95,1,0.41955521085598674,0.026287484947734262,0.0035417733042168867,0.0037511306009843227,0.0037130579957803007,0.007051286888086815,0.007845867308659826,0.008169140508940147,0.00782028035821935,0.0035077560960909146,0.007971241695108221,0.007868515825822375,0.0037228319395115894,0.003559021604947121,0.0036056364212842073,0.41955521085598674,0.003765860966152482,0.0033441733042212044,0.007646142240818613,0.0036288902761191823,0.007637231671900595,0.008044649091834357
91,2611.0,1,0.8,1,0.9478347531793387,0.06673162528974393,0.022121884714872697,0.9478347531793387,0.01191373598851315,0.022056707408879786,0.02191823311830389,0.02217842667453379,0.012482820753755173,0.02200426360792284,0.02152214648995705,0.022044294120029416,0.021832509968302976,0.02162158440429622,0.021851835191367776,0.021408399689423506,0.0216811920440207,0.021871216733900363,0.0219563322096102,0.022029882126962202,0.012486439259048226,0.02181584811183963
92,215.0,14,0.95,2,0.6535442320559144,0.03421110504727484,0.000988555822716602,0.003426926115567477,0.0008925223275272705,0.003567427443360462,0.0009572922821009655,0.0,0.0,0.0010552268001999636,0.0008750477107512552,0.0010088612973626315,0.008429306160079008,0.001420180547362365,0.004850971801627116,0.0,0.6535442320559144,0.0,0.0,0.002475876103037685,0.0007296744778896878,0.0
93,3435.0,5,0.85,1,0.4275946444369799,0.02949667710724751,0.009734329145949095,0.009896035632318747,0.009551983195910427,0.00963807211546417,0.004536694959930233,0.4275946444369799,0.009727752852693484,0.00978739413441394,0.009663933972978888,0.0051429419739349195,0.009841802764555324,0.010225098489252012,0.009646077086670597,0.005361682924200016,0.01006317128449661,0.009736657918407256,0.009190900400441099,0.005513784714774211,0.005361409647734096,0.009719174493844929
94,2935.0,11,0.9,3,0.9440402768879419,0.06360133222903311,0.018575977033415896,0.018011782538606406,0.017796351234878792,0.018937391045239345,0.017712972303187344,0.01748129855361452,0.017606653539714412,0.01727015701036855,0.018032068978659242,0.017514735389152065,0.01896979121012582,0.9440402768879419,0.009840343271954021,0.009798299346910939,0.018807179543502625,0.017846273711817413,0.01708619824928203,0.018586453142578042,0.019370211573181473,0.018742230016531247
95,176.0,8,0.9,0,0.6352813251080491,0.03239476195806146,0.0,0.001083380786044369,0.0,0.0,0.004450768808734546,0.0010224636476563295,0.0008107414257801575,0.0,0.6352813251080491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052465593849645425,0.0,0.0
96,902.0,16,1.0,0,0.4030670001311458,0.023907246885805006,0.0030938035532488365,0.0031326785383457107,0.0030156511490638705,0.003187547699461556,0.003215499992321875,0.006701893232346242,0.005206725380720932,0.0030019469347109763,0.005709175205742046,0.002874876019328723,0.003235921473663669,0.005154238854857368,0.0031561738772685802,0.004903274969078862,0.0030659864827718443,0.005199233437437683,0.4030670001311458,0.0032199942337575657,0.002926721964359052,0.005076594586468845
97,7642.0,9,0.9,1,0.960546087192053,0.09228470996640031,0.03781703114216234,0.047872087050279996,0.04816941649135732,0.04772004024952296,0.0380148540767154,0.04761885858937246,0.04726799545862939,0.04749107031303314,0.04706508055256862,0.960546087192053,0.04736527954183112,0.04790664034953212,0.04786432806735937,0.04794441920174536,0.04763275902886651,0.04777436588103333,0.04755303933086033,0.0472515429875975,0.04753389687504618,0.04728540694843966
98,184.0,18,1.0,2,0.6461741022605194,0.033346492717237726,0.0,0.0007229185430753386,0.00272890023512759,0.0,0.0019817584335632844,0.0013325691750145975,0.0,0.0,0.0,0.000712618084118913,0.001320100903087654,0.0,0.0015372632540908433,0.0007476173052006429,0.0,0.002337302426022701,0.0,0.003658128739089964,0.6461741022605194,0.003676574985843452
99,541.0,0,0.8,0,0.3462765178718162,0.019935397875581778,0.3462765178718162,0.0036030038142655244,0.0016041411810422776,0.0015167868411761856,0.002613822645359389,0.0016539947136802935,0.0015946891561777945,0.0029017181452258758,0.002385854816870979,0.004735138111851592,0.002738231400457109,0.0027237214647326032,0.002902256345370736,0.005684893706764863,0.0025098398160444567,0.002565266194079363,0.0016478522371222897,0.003816725988491378,0.0026031082596491384,0.002630394801457597
100,2795.0,12,0.95,0,0.9363449523092575,0.06592957269156192,0.021296108384896296,0.016698876377510743,0.030270418130617118,0.01976076078956265,0.01623526524757078,0.021109860389181473,0.01982096295768656,0.018717191347662372,0.018964271647068046,0.02022404994670752,0.019193112895769592,0.02067000560138989,0.9363449523092575,0.02026751716603207,0.020881090921465673,0.021210611422090766,0.021281805296933236,0.019353783046113612,0.01918586302557266,0.01710494692814976
101,290.0,5,0.85,1,0.752965346180319,0.040849460944537196,0.0008423008291737686,0.0010837226275678866,0.014690482713817465,0.0011650139615136887,0.003733764020825739,0.752965346180319,0.0011752891900448776,0.0010355973739550573,0.0023276505633903093,0.0007994332271877723,0.0013398767765351474,0.002057485667142691,0.0038659494799351338,0.0020225099475006158,0.01244196309172179,0.001382024942212189,0.0009718777636552585,0.003728186487394647,0.005191837112064402,0.004168906934786399
102,4246.0,6,0.85,2,0.45765168153207575,0.03498134969538989,0.0128271762033953,0.013456886368964444,0.008694316162225895,0.01331467174220593,0.013077326566933207,0.013139407981341457,0.45765168153207575,0.013486863111297402,0.01339284469598778,0.013327147958503038,0.013687075267257976,0.012932029082605614,0.013643925287488878,0.008687325812246027,0.013153477846238142,0.0158634373634087,0.013414507191880806,0.00858950354215561,0.013705276224133693,0.01358211396745234
103,681.0,19,1.0,3,0.7646313413168195,0.0477323840245494,0.007466139009553974,0.00769785672170888,0.007687168550866488,0.007767509347206549,0.010334805175301557,0.016314195013529705,0.017074059363267738,0.007430978609886201,0.007592547287878804,0.0076627031255266905,0.006409681306820349,0.00778155773844611,0.007378962627276399,0.010952566805073722,0.00941816605731471,0.010969906291970616,0.01752647880525719,0.011513497510007296,0.011037559827275596,0.7646313413168195
104,312.0,10,0.9,2,0.7842715557702856,0.04142312068062097,0.0008091167743823622,0.006219980754838671,0.0,0.0013668645732651647,0.0013712581576521153,0.0018574733118536801,0.0009799526307473938,0.0,0.005495923088577699,0.006740853878606945,0.7842715557702856,0.0006700758970562113,0.000677457048621999,0.005781962658822193,0.0007709084297378863,0.0,0.0037169457806651937,0.0,0.007732084857306303,0.0
105,1591.0,8,0.9,0,0.4292265131810805,0.02709187639865408,0.009770038968941425,0.005119492719760194,0.0053266727089901,0.005973854034838388,0.005478269218028943,0.005292176589198497,0.005146239556811816,0.005374424713752311,0.4292265131810805,0.006347973431406556,0.005320208073840161,0.005433099656377916,0.005628373010874028,0.005042436643836012,0.00500037053265426,0.005131998617556441,0.005705282324968347,0.0055019148617679444,0.010721689992512669,0.005296499135885091
106,2382.0,10,0.9,2,0.9488387554524882,0.06306370036872169,0.01797232278677762,0.021008395677639537,0.019052250709264397,0.02035240348564728,0.018148312816435377,0.010588956727276172,0.0100693424424948,0.010752243998370489,0.01880126985349324,0.01994906559591952,0.9488387554524882,0.01106360546515875,0.018022261777525812,0.02026045091086857,0.018111673177482544,0.019749431328548415,0.010898580567044928,0.01781964355053132,0.01963982393466584,0.010175217116800913
107,93.0,1,0.8,1,0.39509600190996486,0.020451877346223796,0.0,0.39509600190996486,0.0025193460758627276,0.0,0.001258372549715581,0.0008297344153331376,0.0,0.0,0.0,0.0,0.0,0.004789320104986454,0.0,0.0010365388227824618,0.0,0.0009738400990013651,0.0007487950807774744,0.0,0.0008244553703695914,0.0009611424956823243
108,417.0,9,0.9,1,0.339186266477234,0.018762241777811956,0.0017737172617378017,0.0014446593077919567,0.00136166245490496,0.006599890382822044,0.0013211055171722282,0.001630458281292554,0.0012960788067652447,0.00212558389760227,0.0014556418968660805,0.339186266477234,0.002390439752778404,0.001476072626241789,0.0012868287444845025,0.00154494393265268,0.0014749121634594587,0.0015211643270613628,0.0017639685592498084,0.0014334144707130203,0.002553687104699365,0.0016043395907095726
109,967.0,7,0.85,3,0.9219400601194749,0.057703006517366665,0.02517607454247802,0.010011163573157594,0.01022940092256292,0.014152032490444649,0.025330426183994528,0.011860931932924527,0.009922434727751499,0.9219400601194749,0.010698813992950635,0.010646955127556642,0.010257126292851195,0.010532004610846435,0.010706585167566816,0.012370530755932547,0.010445743791805559,0.010265980951577993,0.009666068473806796,0.01023962816632322,0.009573057492368016,0.010035111030958572
110,538.0,15,0.95,3,0.6071438989127464,0.04206721183425126,0.012309719994875536,0.010059078233483936,0.010534331439945026,0.011345463228365603,0.012367514140644771,0.012065944297308728,0.01238616344047866,0.011797952844230002,0.01149578450788923,0.011950880982495861,0.012150580517443266,0.015838478114192794,0.012063102904527943,0.012142710952734555,0.011898144232130151,0.6071438989127464,0.012186361422476973,0.012284704967437145,0.01697366790866537,0.012349753642953014
111,432.0,19,1.0,3,0.34913787963311305,0.018608262268058992,0.0012502479745149456,0.0008365042104063164,0.0008958399939552324,0.0010925939165494108,0.0028077509940333586,0.00062917893435491,0.0009722237382178769,0.0008432294623181998,0.0008784846340356407,0.000899012327605934,0.001271943273095251,0.000831848149849699,0.0008239190252341478,0.004748148486443248,0.0009192026115921005,0.0008663538334282095,0.0007940550777853052,0.0009087578166834444,0.0007580712679635725,0.34913787963311305
112,1691.0,1,0.8,1,0.953469779857136,0.059436128924393115,0.014914013963612364,0.953469779857136,0.015283986096555232,0.007882617701107271,0.007348582765383768,0.014555019163631952,0.015847008442689447,0.014591941691865245,0.015394678669103804,0.014722999900655741,0.013980049086262885,0.015123245059783415,0.016881868089719605,0.010718689663672905,0.014260718849064043,0.007232061174048176,0.0075082022750860115,0.007870086103648453,0.013715743511655134,0.007421286423180909
113,276.0,13,0.95,1,0.4456368839815713,0.02797816412228627,0.006207651377812861,0.0032273289350236893,0.0064258007074746255,0.006660270670298288,0.007336536026738578,0.004929476084461177,0.0058027648089232714,0.007289142997158143,0.005789175365178505,0.004915160343373223,0.003205406475408093,0.006303526745167704,0.006761739026068964,0.4456368839815713,0.00621623676574456,0.004696174322728934,0.010279507198043436,0.005634834603169259,0.0064700907554959865,0.005775575255884836
114,2202.0,6,0.85,2,0.4221920323549809,0.026277666139289106,0.004685513555058875,0.006102752457726436,0.006871069428314319,0.0035590200208515128,0.006248587120927088,0.005727441433306992,0.4221920323549809,0.006166533981925688,0.006335538699683857,0.00506631610828321,0.00563040778334847,0.004720875904692312,0.004550953816287133,0.004876466293753539,0.005441205860875775,0.0067440546835098834,0.006276314949741982,0.004781508935445051,0.004656429387683928,0.0049203000093851175
115,3880.0,12,0.95,0,0.9658896337401014,0.07266334369774445,0.032248332963204035,0.022537512789207292,0.021065731171047354,0.032153109120320315,0.022257300680138786,0.03204025496455047,0.02185291078446599,0.03235210870780329,0.022067832356113384,0.03249811525046309,0.021786389682793145,0.020791567609420858,0.9658896337401014,0.02158553577853688,0.021691149080009776,0.022361816703201462,0.021264001027012615,0.02216506734294428,0.03220087362662109,0.03245763057693353
116,8706.0,10,0.9,2,0.9364211698964089,0.11443500883003532,0.06719041567466041,0.07630621378827802,0.0750329766203843,0.0655566163462154,0.07653058860898841,0.0670921620696955,0.07627718305868833,0.07638375516124828,0.07449759810716375,0.0763382713066554,0.9364211698964089,0.07623569388167174,0.07617776037527012,0.06660345977607213,0.06591206196949971,0.06676109033940156,0.07617618231932742,0.06642299051027367,0.06327721486776866,0.06350677192303486
117,1236.0,17,1.0,1,0.4074998875032543,0.02455620624778721,0.005619297001634683,0.005669299868444239,0.004619177987665685,0.004652235020093017,0.004171057775646142,0.005129929997868888,0.005445813562824017,0.001750877676993304,0.004752484374220012,0.003671768580778356,0.005611144974317266,0.001835205376705998,0.0044590842278899815,0.005656701597676148,0.004707442418434489,0.005161869016957221,0.0017870627278443595,0.4074998875032543,0.004354189689338756,0.004569595577157387
118,1884.0,15,0.95,3,0.9401483597178713,0.06140415138673712,0.010189607749469006,0.023467217628012665,0.01081055284321997,0.011598374614300092,0.01050438647568736,0.010775272812882463,0.009446420831084058,0.01007843434840955,0.010876400446660654,0.023433713274578872,0.022513509952510787,0.023553809856912147,0.02302710266227071,0.011494398561853896,0.009709099504180555,0.9401483597178713,0.023182137279708866,0.009979597829452054,0.023294126394148372,0.010000504951528544
119,3719.0,0,0.8,0,0.9284127239341494,0.08598555799998801,0.9284127239341494,0.04315971138030397,0.042797247717838945,0.04314321407862549,0.04309212361076203,0.043633284186356286,0.033639087016735,0.03285721286537364,0.043056935409693464,0.043309187897675155,0.04293013304216606,0.04295828494059068,0.04326031992160313,0.04367929752051537,0.04349585739152191,0.04075627238180031,0.043227407490866634,0.04289333183845589,0.03816333197322005,0.04124619540150692
120,3198.0,2,0.8,2,0.4239204633484738,0.031172216211215485,0.013155912287516886,0.013336701469463684,0.4239204633484738,0.008987526808701164,0.013246728940454004,0.008071132508731184,0.013137151079841645,0.01327314015312421,0.009053227501568086,0.007880190144913635,0.008871933321015673,0.013376854494374583,0.013561856082824572,0.008281653521054115,0.008041125543450602,0.008764257993704037,0.013703999901360793,0.008290007864484184,0.008812787904137663,0.00767767335511531
121,5070.0,1,0.8,1,0.9762212185655526,0.083437907461994,0.040383599223261776,0.9762212185655526,0.029370565225559298,0.03984477752861479,0.04024306435968753,0.04019237563610671,0.039602482327138686,0.03988788014341948,0.03983412270244034,0.03963254783845955,0.039956181076652345,0.039670051272648804,0.02948327821507639,0.02470176147713598,0.03027278622030053,0.03968144858689228,0.039796415112361434,0.03998508332980431,0.029790550822522684,0.03020795957624433
122,9807.0,9,0.9,1,0.9191514443715879,0.11711191458808741,0.07554928507637333,0.06951504669814103,0.07446968158457859,0.07420890123693862,0.07352560318470103,0.07554391301578614,0.07532195180833233,0.0740610491948224,0.07587471495332954,0.9191514443715879,0.07322464276267171,0.07259780760472573,0.07588771926211708,0.0743516003204185,0.07430041625978441,0.07572243649263719,0.07462247533673097,0.08475033922069909,0.07523238546520149,0.07432687791217127
123,2702.0,6,0.85,2,0.4195001305124478,0.028760346208150794,0.007185931268293616,0.00750022922025421,0.007552143092405936,0.012302328653436681,0.00798666429524005,0.00696492078676528,0.4195001305124478,0.007066869241657626,0.006906589062639732,0.007715549970783138,0.007893749864047953,0.007983426687749302,0.007939541475897535,0.006704192951146544,0.011956302852392721,0.0072335844060916095,0.007713252296529622,0.012023137889698578,0.007018880779119125,0.008059498856418736
124,3811.0,2,0.8,2,0.957128337990272,0.0793591644698112,0.03203935565663223,0.042188467382315534,0.957128337990272,0.042019690918250654,0.03227648866641978,0.03233024199495199,0.031828826345638266,0.03176211205416997,0.032124420477122,0.03205933604465634,0.03183505744269475,0.03260420246576798,0.03145757292255019,0.03166237764302583,0.031785507139392676,0.032005708812143506,0.03273178267764612,0.03267496508063317,0.03271099624152973,0.0319578414404114
