state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
763,76.0,3,0.8,3,0.048859796842899685,0.0034747692961377996,0.0019220243922073422,0.0004917895394066416,0.0005559947904094315,0.048859796842899685,0.0023212359143406983,0.00047454572009827587,0.0004854409493259653,0.0004608136128614016,0.0017330100487617413,0.0019093167657590394,0.0004640943392718206,0.0005871994041365334,0.0004607935325766886,0.0005802626467228185,0.0018659340992742727,0.002416144204541358,0.0023557173807567996,0.0005219213077361523,0.0005148056436282283,0.0005145447880410982
764,348.0,1,0.8,1,0.1367843694833676,0.012230743059857285,0.0071650130149975896,0.1367843694833676,0.004989588053830924,0.007724842634026648,0.005032307550808841,0.0051313462119168245,0.004785696194294468,0.005072774722640722,0.0043043428051013286,0.004959807506811337,0.005165047555564781,0.004445107872745694,0.004433826302885611,0.0069177582104341,0.004946904509550308,0.004881301997821112,0.007787605268472098,0.007419877352011735,0.0077341795982181424,0.004933164351645797
765,45.0,8,0.9,0,0.011135359365636246,0.0008226864240835927,0.00034036081424022586,0.00039648401738443114,0.00034253018252518807,0.0005761675108793531,0.00037294100872422507,0.0004914841769992126,0.0002006157647751374,0.00029593201743978264,0.011135359365636246,0.0,0.0003456576101390354,0.0,0.0003537980099928357,0.00024163260643566412,0.0002713205531689141,0.0003899487165958571,0.0002538754299451531,0.00044562069679059097,0.0,0.0
766,75.0,10,0.9,2,0.0473437088396155,0.003421287982413348,0.0005249725293212623,0.00048825733433873256,0.000571723036369806,0.002576421808588185,0.0006744474557929302,0.001791335134464795,0.0006561939737018933,0.000610804163465491,0.0023349766046047793,0.002427236710265318,0.0473437088396155,0.001822602151009503,0.0005400666992982449,0.0006474067911339803,0.0026759192603425432,0.00035498997997621107,0.0007217090675754654,0.0006630123411291838,0.00041570501739818445,0.0005842707498749567
767,252.0,12,0.95,0,0.12174185353260883,0.010070072451020257,0.002625848923391034,0.004424099795984319,0.005022774632198544,0.004599616229943005,0.0025015967534716185,0.00268830364636438,0.005046400505147692,0.005091993785457859,0.005227641912048421,0.004533582918531606,0.005013241602624523,0.004398678691874254,0.12174185353260883,0.004968452454506697,0.0028658872092682313,0.004890460314058251,0.002847653069301498,0.004989362050553923,0.0028499717377321577,0.005074029255338315
768,128.0,18,1.0,2,0.02436404375146044,0.0020028056436435676,0.00037650059328941276,0.001170924713031242,0.0010942303718203662,0.0008590567762322729,0.00046511245201130073,0.0012705152653565365,0.000478136051700863,0.0009394146651429613,0.0004525864639773914,0.0004958514227830029,0.0005338417364829853,0.0005305633875123173,0.0009482563970925617,0.0005626443904342662,0.0013087052693393116,0.0011241141594499425,0.0008741011392230533,0.0012057321410777156,0.02436404375146044,0.0010017817254534078
769,269.0,6,0.85,2,0.09844138016259292,0.008967445443401547,0.0054716437483591255,0.0036043962219939633,0.003808463813534598,0.003498677945550447,0.0037081826666285596,0.003387214224340232,0.09844138016259292,0.005480338095250083,0.005560299538028833,0.003376243539399237,0.003722747064673135,0.005062937268761202,0.0033718142115911486,0.005531925843645149,0.003771930389334354,0.0037129893644733056,0.003426362920037638,0.003803310217175521,0.005621033760724755,0.0049870178719367405
770,1492.0,8,0.9,0,0.1806981104256289,0.03031876061705176,0.020805039576274907,0.019639358535950422,0.023361406922572957,0.022911140530260835,0.023145935135097096,0.023197966077864975,0.02386585780345602,0.0231835803543888,0.1806981104256289,0.02352145976652641,0.02373456067208231,0.020301270414839586,0.02038630372165934,0.024011356602307545,0.022926775773911407,0.023213565824938512,0.023715025501107653,0.02050179901119542,0.020249555806339626,0.02300514388463263
771,82.0,0,0.8,0,0.014478561687630976,0.0013674950870685187,0.014478561687630976,0.0005476999864773467,0.0005128185066021371,0.0006251032844649067,0.0013117844875619076,0.0006789754787168891,0.0005949683213957377,0.0006143546235019511,0.0012204029804790786,0.0005245804634107394,0.0004454570365008347,0.0010798228854127984,0.0006297187829577519,0.0005242578695125357,0.0005717822810637468,0.0006174226392698005,0.0004890069614227743,0.0006578340482632286,0.0006439665271568146,0.0005813828895684202
772,177.0,7,0.85,3,0.08256246479781235,0.006627022595149223,0.002099114637978195,0.003247444376285015,0.0017391381877635624,0.002092854860639545,0.0028370510690990123,0.0018424520956681549,0.0020388443721897228,0.08256246479781235,0.0035333351340090533,0.00189307392247132,0.0016865833290447693,0.0018917850821303919,0.003923020851497331,0.004026434528855728,0.003054970960004476,0.0018721684467814135,0.001587600215613523,0.003380496327768687,0.003749033491158642,0.0034825852162135556
773,1174.0,5,0.85,1,0.18582052750450953,0.027051406151309333,0.01746443841255393,0.016427378839721746,0.018882056360241945,0.018455432733944867,0.018465641386422534,0.18582052750450953,0.018126814514513603,0.021264372284605173,0.020775048032958585,0.01867126512454018,0.020866887074133735,0.017942611308671974,0.01787887630013374,0.01882153616928507,0.01891309182060057,0.018665271724117964,0.019120528271973577,0.018345107500273898,0.018589447055976784,0.017531790607007294
776,1.0,0,0.8,0,0.0016804884105257884,8.402442052628942e-05,0.0016804884105257884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,5.0,12,0.95,0,0.0052708756212688675,0.0002932583512923392,0.0005942914045779167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052708756212688675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,1.0,0,0.8,0,0.0012998980477093667,6.499490238546833e-05,0.0012998980477093667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,2.0,5,0.85,1,0.0018610758719276486,0.00013621722655720068,0.0,0.0008632686592163648,0.0,0.0,0.0,0.0018610758719276486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,200.0,13,0.95,1,0.03414140637222303,0.0033190841641110315,0.0013505933464180722,0.0021862921267426973,0.0023057632689026117,0.002401141661839625,0.0013855011494090528,0.0012346017528362934,0.0011570114941538345,0.0013766758929117321,0.0017444942309214023,0.002228966146316661,0.001378004669724622,0.0013288684068686878,0.0022869002767382423,0.03414140637222303,0.0013308161085140392,0.002188853295833826,0.002247935509665566,0.0013764737336251348,0.001399246235058342,0.00133213760351717
793,27.0,18,1.0,2,0.0107579603391446,0.0009259980032464433,0.0,0.00042372371247770545,0.00034861338142996086,0.0,0.0011964067237505785,0.0,0.0005270155270602905,0.0002451081060111027,0.00030665599827997195,0.00034926722952660817,0.0,0.0010536263465943693,0.0007290454601396107,0.0,0.00036421131444437557,0.0003458768897075471,0.0005675717714250005,0.0005667108164764169,0.0107579603391446,0.0007381664484607293
795,191.0,14,0.95,2,0.0380267193092421,0.0031399315534687373,0.0013365852350533875,0.0013192258975224394,0.001327340929830469,0.0010880729435129607,0.0010306516442828747,0.0009726030183783328,0.0012997608993114114,0.0019445589829296243,0.0013437873321664197,0.0011656109954068907,0.0011744345356442974,0.001276090973333973,0.0011524293358554046,0.0010314929179244601,0.0380267193092421,0.0012132626500056998,0.0010465039552537726,0.0012810663777044614,0.002500637190800622,0.0012677959452151487
796,25.0,18,1.0,2,0.012012042955146658,0.0008693117301490751,0.0003015359579516331,0.0,0.0,0.00030918620268083986,0.0,0.0,0.001055817430266219,0.0011461951560701442,0.0,0.0,0.0006673044450332953,0.00030864007487721185,0.0,0.0009221353468705049,0.0,0.0,0.0,0.0003390789353043073,0.012012042955146658,0.0003242980987806897
798,118.0,5,0.85,1,0.026187979814800234,0.00211598567010408,0.0010804689606807912,0.0007771560768722633,0.00109082476124895,0.00042420443162435536,0.0011126392244246446,0.026187979814800234,0.000986472253119829,0.0010067293008477482,0.001199290793201012,0.0008342387843541851,0.0011744819116104531,0.001005489139068452,0.00045831856967744106,0.0004409168245674298,0.00046177160950706215,0.0010763012799535109,0.00039037560066427037,0.0011124050913008938,0.00047339432425545455,0.0010262546503026224
799,82.0,9,0.9,1,0.05264448112503031,0.0035478878493963124,0.0005982389062933885,0.00040045584668828337,0.00040010190257814285,0.001661456238630824,0.0014576699554000555,0.0014119828806317335,0.0010636341265266712,0.0004486341352718691,0.0037678901598376816,0.05264448112503031,0.00036331943007338475,0.0013330847726646317,0.0002156121965509522,0.0003460358406296771,0.0010103825134420352,0.0007455617619072429,0.0003826991816863985,0.0002952304322499041,0.001053736506241155,0.0013575490755918893
801,141.0,9,0.9,1,0.029664126050950274,0.0024102343402399124,0.000928830438137141,0.0018039910433180787,0.0009537553749509947,0.0008355523412940046,0.0008829265287996679,0.0008740851477349913,0.0009677087196388377,0.0007228067822819573,0.0009321851890683604,0.029664126050950274,0.0009633118767385633,0.0008611119117163942,0.0014886830352855843,0.0009675154899871463,0.0008174662149684868,0.0008927657659527312,0.0006838387826905612,0.0010203809620359572,0.0010064681018142306,0.0009371770474342735
802,59.0,19,1.0,3,0.040528798022375606,0.0026858050862071216,0.0004235411757245418,0.0,0.0006625950966582809,0.0005641222887510574,0.0017438912553133508,0.001865405671583411,0.0,0.00038148335428485477,0.00041226059633554373,0.0008882552808376973,0.0,0.0,0.0010782069121973953,0.0013430248876563466,0.00032324671594118623,0.0017410106992539198,0.00038154280471454805,0.0013787169625146928,0.0,0.040528798022375606
804,1295.0,12,0.95,0,0.09182147160175239,0.013776047806444374,0.010457751634765233,0.009919338832791768,0.01008807965245847,0.00870649138772203,0.009598013748558188,0.010127613739102799,0.009910020036342193,0.00823760962766144,0.010113728417130652,0.009781386276251091,0.009940046593178545,0.009801756073591295,0.09182147160175239,0.010119493359736172,0.008766850703540257,0.009820570557138912,0.010047758222048571,0.00846110103612309,0.009829799245339403,0.009972075383655042
805,85.0,16,1.0,0,0.045050118060608796,0.003161237779714264,0.001276071446124276,0.0013174419861984514,0.0016838893025115857,0.00029811832727140393,0.0006712560783710736,0.00028655015015495303,0.0002919411237979861,0.0011014800460771084,0.0010747520029397517,0.0013520373224651368,0.0013688703743217436,0.0014658671285709634,0.0010901544958024654,0.00025243187589363644,0.00161304264064107,0.001468545055408071,0.045050118060608796,0.0009819823242208743,0.0003092915546909715,0.0002709142982149533
807,842.0,16,1.0,0,0.07976274772604265,0.009062932234486561,0.0051043547639331366,0.005126532714015328,0.0051428408212975665,0.004894983193059556,0.005187992312991344,0.006377246988744712,0.005201641052957696,0.005155846542267762,0.006382919150611343,0.004967642034519782,0.006309173464102945,0.00480301477551533,0.0056142975494168,0.005231909611709804,0.004869078464629775,0.005039744831399844,0.07976274772604265,0.005766234272780282,0.005238232713298218,0.005082211706437366
808,53.0,10,0.9,2,0.02715937878264346,0.0018318145958871154,0.00037095776636908955,0.00023565158126640916,0.0005369851538431795,0.0006395984165914173,0.00035532024932532753,0.0012787699003537578,0.0003043481181578187,0.0002979958436965866,0.0005573752567941196,0.00038542563816682966,0.02715937878264346,0.0004236837060064147,0.000463926145945083,0.0008642580499237502,0.00030570041985114165,0.0004435862359140519,0.00036387083309175446,0.00029654431151389995,0.00031529263144526815,0.0010376228768429496
810,524.0,19,1.0,3,0.054870048665541946,0.005766326190797656,0.0028948623169062515,0.0039007169733506334,0.003099243245295766,0.003757421682333135,0.0038599713441858363,0.0029684220382887247,0.0030877914303393122,0.0030815122122514606,0.0031213914839178653,0.00322894018075913,0.003131017638726644,0.003047482931757506,0.002934866938741066,0.0032433768533094267,0.002944869954296742,0.003048745758853501,0.0030305127688018585,0.0030322616989423546,0.0030430676993539623,0.054870048665541946
811,403.0,4,0.85,0,0.11123572387800777,0.011611932847775853,0.007681305287152858,0.006278001276047497,0.005226648010972336,0.004729664731145737,0.11123572387800777,0.004275420318527888,0.00552213495768023,0.0056407813370215314,0.006918428905595754,0.007530547258877179,0.00662261631622741,0.0075639352483336956,0.0057203165398957935,0.007338821430984374,0.007393936744769601,0.005213077166872166,0.007308049187541285,0.005618332080131991,0.006883503950036203,0.007537412329695774
812,938.0,14,0.95,2,0.17166880475041973,0.019936635609534827,0.011056702635806567,0.011937991905930456,0.01189594925204779,0.011931971584900256,0.011902819520795867,0.011866530030324575,0.012281240697733772,0.0124066482464023,0.011856665540382708,0.011992751727002291,0.012329466514576913,0.01213364826034861,0.011038434303932445,0.012201972319951378,0.17166880475041973,0.01244578403072793,0.011962091286754498,0.012068609205606304,0.011958879396379907,0.01179575098067217
813,644.0,19,1.0,3,0.05400355458877956,0.005680802937878582,0.0037317294664268997,0.0032374113292649585,0.0029119043242162666,0.00309460502987538,0.0031507895597725393,0.0033060488764909057,0.003967919211222199,0.0028537646341519297,0.0031478387821233527,0.0032461422007262755,0.0031464292627880358,0.002819505589439872,0.003203927777855541,0.002916009414993451,0.0031025732162381684,0.0027913918278008247,0.0030567775353749975,0.0029659963603364146,0.0029617397696940742,0.05400355458877956
814,385.0,17,1.0,1,0.10332552859553322,0.011162401436915551,0.006010233760840476,0.005545935551982405,0.005910474024458768,0.005553981980791196,0.005766070865856204,0.006122934014528517,0.005905019532749409,0.005971290926002501,0.005948319573492254,0.0053679227645758425,0.00585306565275214,0.008124972182945028,0.008099397098245914,0.007638342784963852,0.0080230068704592,0.005027978749876372,0.007382568819969562,0.10332552859553322,0.005906543051422375,0.005764441936865811
815,703.0,11,0.9,3,0.17347050029104638,0.01976427706716549,0.011829443916317475,0.011462392739621192,0.011525986242870424,0.0116040559130977,0.011783932212389048,0.011951417224543341,0.011224623084630021,0.011265960535719086,0.011748628682156327,0.011803104658495333,0.011785210129227956,0.17347050029104638,0.011889878897312906,0.011707380893792373,0.012037142937076726,0.011799570508344289,0.011436749636718743,0.011716053755010376,0.011640996659578434,0.011602512425361554
816,254.0,18,1.0,2,0.04532683838599164,0.003948087337360826,0.0018714897910945395,0.0026836840136801304,0.00187513801483589,0.0018911787248468768,0.0014735815256300738,0.0010478072011864971,0.0018403124632015828,0.0017972736405681311,0.001017325461371487,0.0018598167389212066,0.0017254747322093904,0.0014941215156403123,0.0017394497748705494,0.001885249642192274,0.0018878551130169633,0.0018981727139475105,0.0019153167144393183,0.0018507225327164473,0.04532683838599164,0.001880938046855705
817,255.0,12,0.95,0,0.0968170765809445,0.00867867551318731,0.003137148850133275,0.004817672592295661,0.005048771781868764,0.005001012428813658,0.004896926799860771,0.004874411055360717,0.0030008328506561377,0.005138351481229911,0.005011796468759414,0.0035971186391478187,0.004099014885143291,0.0027388902175323553,0.0968170765809445,0.0049563168523381095,0.0028561191827714254,0.002738578753006187,0.002747715959071213,0.005118366868088197,0.0039164256983038005,0.0030609623184209784
818,162.0,1,0.8,1,0.0697367851382764,0.005487299282765028,0.0017619165925925803,0.0697367851382764,0.003246349444979445,0.0016705171224748404,0.0019473122755759686,0.0018535437853273821,0.001739229968075157,0.0034961338175463707,0.0015597868219393812,0.0016882716826314935,0.001867840668859503,0.0031920669564854866,0.0016636854354966544,0.001871632823784213,0.0017643243957391802,0.0031146196489703587,0.0019188700047682661,0.0019530610392370109,0.0019595149229845927,0.0017405231095562706
819,220.0,14,0.95,2,0.03337106509081695,0.002954413859852347,0.001740886775694374,0.0016295259872305583,0.001082086042885082,0.0018002115715157448,0.0017176049499132502,0.0008769002579566997,0.001057457456157733,0.0010216794096056744,0.0009657372442861737,0.0017759724142860371,0.0010045815849323153,0.0017540655282235018,0.0010698046704067158,0.0017858786013587305,0.03337106509081695,0.0016587216344882117,0.0016229162992707456,0.001059600447795209,0.0010913997519296109,0.001002181478293609
820,200.0,10,0.9,2,0.08041424094578793,0.0070588817522382035,0.002021790193669641,0.003231161455577005,0.003932186035011971,0.003666251014373928,0.003761941773988356,0.002079352695303648,0.003348303317208997,0.003695383500174428,0.0019194712273232933,0.0028417767451785975,0.08041424094578793,0.0036914576310885265,0.002067266267057548,0.0037017006190234597,0.004059647463780529,0.003936559505318194,0.003799873099854013,0.0020503197199925765,0.0036868879377458517,0.003272063897305555
821,94.0,8,0.9,0,0.05146259505161243,0.0037520549745884875,0.0012292119988869044,0.0003904929982304772,0.0012108902043373104,0.0003534666718794905,0.0013050730731924707,0.0013814240750023327,0.0011728142239368674,0.0012803521851575631,0.05146259505161243,0.0010920607268427268,0.00123251606036694,0.001212227604120846,0.0014799493002867186,0.0016591290551851861,0.0014731852446546593,0.0020260092695070565,0.0013007659336879743,0.0012562335968379378,0.0013806582441686262,0.0011420439738752425
822,760.0,7,0.85,3,0.06265595827856903,0.007713035127494149,0.004690806071484103,0.0049071145546523195,0.0048239666997419856,0.004804475945681341,0.004801228534409171,0.004686880837117233,0.005118988282051086,0.06265595827856903,0.005688401268424713,0.004918394172102797,0.004879788384555288,0.005496728137777208,0.0038263152492187236,0.004864501200497341,0.004882336827926772,0.004864233977033991,0.00502303895670568,0.003996882468478504,0.00478295107509395,0.004547711628361742
823,2183.0,3,0.8,3,0.17824517915614974,0.03804551066450387,0.030055880813208688,0.03211373144958556,0.02922659826152054,0.17824517915614974,0.02808760812512063,0.03372351536909399,0.03144599231331984,0.029286519246705906,0.032570614776424686,0.029357434785504642,0.0285645496709895,0.031135710740779025,0.029084733462448335,0.02937170037946484,0.031571554163765926,0.031131641704422938,0.03228262968700139,0.029725947544780702,0.033846626576250316,0.03008204506354033
824,353.0,3,0.8,3,0.08275416914462755,0.010161916310857484,0.006351449002563975,0.006127037234307454,0.006097444099510687,0.08275416914462755,0.005973501361847558,0.006106879753795517,0.006054849902724695,0.006172146075012313,0.0062116671828315135,0.006122221344983739,0.0062818612669293915,0.005311030197192905,0.008435744922805497,0.007748421412948358,0.006287479270867141,0.006355198199371733,0.006249927816178699,0.006214527292185761,0.006318741491305112,0.00606402924516005
825,381.0,14,0.95,2,0.04138278928025117,0.004373077317931387,0.002224115539429487,0.002171583066576317,0.0027746741455584776,0.002787951899144647,0.002098063256541446,0.0020772541126173813,0.0032157128654709682,0.0022394852070651366,0.00220461629231783,0.0021781448227836007,0.0029164998411439014,0.002218558237322804,0.0022135293023593525,0.0031232989367226314,0.04138278928025117,0.0020353011163925664,0.0021882326348540973,0.00211858557631663,0.0030423132849735544,0.002250836940785745
826,1536.0,19,1.0,3,0.1691518200282185,0.02786354407714583,0.020499334918575713,0.021172380125607584,0.020881926536754036,0.01986807766451221,0.020488051291820252,0.019870027900717773,0.02363467602224445,0.017112902618493776,0.020276253501666532,0.02000828847887639,0.019092922876572667,0.017737301435856254,0.020383211697502533,0.019694549291893057,0.022805119245959227,0.021519725736011287,0.021016419699892888,0.02103743947803134,0.021020452993710192,0.1691518200282185
827,298.0,5,0.85,1,0.09505294592745518,0.009924938986691067,0.005855638144705496,0.005074421059027086,0.005514788015842685,0.005492162841595814,0.005969195607928765,0.09505294592745518,0.00562919511383315,0.005464966349072464,0.005117248985792486,0.00518745990637321,0.005784245815265316,0.005590996742704285,0.005668293442536233,0.0036269400740586433,0.005633202394929676,0.005259869165906534,0.0056116096516215415,0.005740786590930566,0.005600328927344337,0.005624484976897817
828,69.0,11,0.9,3,0.01730226027266169,0.0012386344549875025,0.00098183526842735,0.000767958249131635,0.00025024562328149755,0.000322754625417261,0.0009908908153021204,0.0002621551335573851,0.00019655182296578224,0.00024354629713279903,0.000376184369084661,0.0002670294479341605,0.0002561895899056314,0.01730226027266169,0.00022077934766585254,0.00016269546937021208,0.0002590716549351229,0.0002152832001641022,0.00016369231068060936,0.00026899868394639404,0.00015702171033465606,0.0011075452078511251
829,112.0,2,0.8,2,0.0678470022520207,0.004836909204507758,0.001316351938156423,0.0022121237877600016,0.0678470022520207,0.0018390603608056354,0.00042145368020770187,0.0015321766168590225,0.002141849643883676,0.0011475250507058281,0.0012351708704147228,0.0013908153567297283,0.001877152803193199,0.00040958896923467885,0.0018060994717451753,0.002218437808415956,0.00214737981531631,0.00041349163614462086,0.001823021846439491,0.0013975472427592154,0.0018953066063149174,0.0016666283330481492
830,512.0,17,1.0,1,0.14112392636855708,0.013418880599926802,0.0065256914753433586,0.006711632141777333,0.006320076574669477,0.006511879881092037,0.007165485526733531,0.006605753291214619,0.006912594469203872,0.006648575411075871,0.006507821505708526,0.007303445780761034,0.006938306065605785,0.0065695161841027635,0.0065186640204577895,0.007047967183598624,0.006221084282289225,0.006894607240716789,0.006183682558074397,0.14112392636855708,0.006738723436944052,0.006928178600609887
831,48.0,10,0.9,2,0.011291998382347504,0.0008205298066706086,0.00031434184951244866,0.0,0.00021270112315396322,0.0004432106989988736,0.00015084672727135428,0.00026107358989293014,0.000574548745912087,0.0004445674499269425,0.0,0.0002506380642785879,0.011291998382347504,0.0,0.00028071983470219166,0.00018796185066495208,0.00041704451772213604,0.0003444282401500261,0.0002827310202668167,0.0,0.0003222285933941055,0.0006315554452172548
832,142.0,15,0.95,3,0.08249279962260864,0.005840333752148511,0.0033516593698653995,0.002451268423723641,0.0010603562910676701,0.001112670793956212,0.0028736624010485966,0.0024517032491986005,0.0010627542585504683,0.0033728158005788375,0.0033687585458460198,0.0009830350982805462,0.001054475162396239,0.0010249872464109565,0.0011004628674416948,0.0012476447121303,0.0010436714182680469,0.08249279962260864,0.0010707889949842322,0.0010978334450061503,0.0012529460518929216,0.003332381289715033
833,333.0,5,0.85,1,0.1265705769548944,0.011874465382006602,0.005660327618248644,0.007575615830176905,0.0051540690382458985,0.00548795999933096,0.005431430961208526,0.1265705769548944,0.005129076245121515,0.00532753572603124,0.007472977063907675,0.005612733995978045,0.005001608500641654,0.0054727653291589875,0.005206083126348099,0.007550898060931769,0.0055498698796044065,0.007628399788098082,0.005445082918644958,0.005175787844062193,0.005513200027681495,0.005523308731816626
834,24.0,5,0.85,1,0.006654978315096978,0.0004517422906197657,0.0,0.0,0.00045282870962090106,0.00017303808748291946,0.0,0.006654978315096978,0.0,0.00022138879093000854,0.0,0.00032761998502213826,0.0,0.0,0.0003387124756906883,0.0,0.0001945518814100227,0.0,0.0003879652255501095,0.0,0.00028376234159155003,0.0
835,121.0,16,1.0,0,0.08345100465201291,0.005485093174688453,0.0032188334771286603,0.00039569603478512575,0.0009880899212542991,0.0004401957818089039,0.0033207549658128685,0.0005063591111198826,0.0005643069452152319,0.0006915549508964026,0.0005271343855492143,0.002262171145022431,0.0034351004450413674,0.002172138486068483,0.0009578032260112532,0.0022439415378216632,0.002178400930776584,0.0004432362502712714,0.08345100465201291,0.0007806416782220386,0.0005853199442196781,0.0005391796247307872
836,479.0,13,0.95,1,0.15827417728790238,0.013666823003455156,0.004747808732411051,0.004477067557056038,0.006744351627364802,0.0066180762832225275,0.006603827628624418,0.006450445102499045,0.0062480406002004855,0.006757152476963457,0.006439924318830502,0.006778665884933666,0.003905348921543296,0.006789550923196597,0.0062747834027216155,0.15827417728790238,0.006685335814849631,0.006808675926129207,0.004636209406915068,0.006867602554046703,0.004681095059770251,0.006548320559922408
837,13.0,8,0.9,0,0.002252963692008254,0.0002026689607480505,0.00019270343267831512,0.0,0.00016161918248931234,0.00027752215926320065,0.0,0.00015556751137564247,0.0,0.0,0.002252963692008254,0.0,0.0,0.0,0.00020724208379883585,0.0,0.0,0.0,0.0002236179958498533,0.00031822653688798384,0.0,0.0002639166206096122
838,54.0,3,0.8,3,0.036235503358065704,0.002470948112205863,0.0006274225531177944,0.001236197929235872,0.0004345974723775055,0.036235503358065704,0.0004825640074243011,0.0004344168676067351,0.0005151062544695693,0.0006000597684329384,0.0008353970443395114,0.0007555293190560667,0.0013042198651716777,0.0007080901117823127,0.0005506829287661025,0.0006136098593044662,0.0006005646241860818,0.0011212619178215756,0.0007918307846611175,0.0005494082706506629,0.0,0.0010224993076472547
839,283.0,4,0.85,0,0.13421733047631193,0.010727657086174002,0.004829916005062816,0.0046313026382656716,0.0025203568667210145,0.004245989332464289,0.13421733047631193,0.004667306256832895,0.004369921076503925,0.0022917589810535393,0.00441530620013607,0.0024807934758231094,0.002537878787516482,0.004823052299160458,0.0047849805947337825,0.004766265617370223,0.004880272054194881,0.004774582588535354,0.004919094269875444,0.00472579855296994,0.004986536463620202,0.004684699186327955
840,156.0,17,1.0,1,0.033411668707646294,0.002379555458642638,0.0005298284908914435,0.0012618672268872228,0.0005142192491149652,0.0010178323355826092,0.0012399100585910165,0.0007745703331087053,0.0003972705022878338,0.0005048142069868635,0.00038613044345327594,0.0010131419254330002,0.0004718984134541496,0.0004393166507658682,0.0009236455978816392,0.0011467280909216945,0.0004921427119020802,0.0010926398400750979,0.0004943620721860253,0.033411668707646294,0.0005270630649226169,0.0009520592507603542
841,232.0,13,0.95,1,0.10603914278901443,0.00885801234339854,0.004758047208778514,0.0023089523737458684,0.004642232207187798,0.002456358930563715,0.0025959876355710117,0.004531340541264148,0.00487162420882664,0.003867203379109868,0.004896729057087816,0.004789984782844623,0.002480898694100726,0.0037165631075707873,0.002241371529397366,0.10603914278901443,0.004301149080334459,0.0026851818405439877,0.0038217571819399525,0.004303364420014491,0.003958868245908567,0.0038934896541659926
842,1054.0,4,0.85,0,0.17249126264236198,0.02204071303880689,0.015613840612602731,0.015790930608570498,0.01364706028982924,0.013524114184319945,0.17249126264236198,0.013267737613392488,0.015820389786387265,0.012878062346703384,0.01356686550267489,0.013550690175533345,0.013541774903403173,0.013594587709585108,0.013275851978058624,0.015705185973130878,0.013507679225865687,0.01372690173344101,0.012524149498226833,0.01358537473607683,0.015543428527734661,0.015658372728239257
843,120.0,15,0.95,3,0.023946188472195366,0.0018243535974950761,0.0005258063739040901,0.0006508854309976368,0.00046625479865908693,0.0004901701379320802,0.0005732414140437195,0.0006206149919119393,0.0012782683354715467,0.0006010698321602611,0.0004732814957315965,0.0010901282813396372,0.0005380894814560226,0.0010996612859326994,0.00045902117684387824,0.0011365717897708408,0.0005315821167485145,0.023946188472195366,0.0004405158381637974,0.0005130898752867224,0.0005041555821900819,0.0005484752391620102
844,145.0,3,0.8,3,0.0755175028101352,0.005958599702222768,0.0035151284070497127,0.0032733599799657865,0.0011394659817130376,0.0755175028101352,0.00140611117583998,0.0012720323873663996,0.0011888481534367097,0.0010792667068123415,0.0011373648879060348,0.0038056967837103673,0.0032750567139654026,0.0033838420865691717,0.003369345580587913,0.0028903580279721394,0.0026949155990233903,0.001361289572073469,0.0014466326880228472,0.002878930010112422,0.0030086024009794822,0.0015282440912135632
845,939.0,13,0.95,1,0.18128201848296713,0.022150074488414582,0.013919164685779676,0.014102003708251569,0.013754121725127837,0.013257908363212167,0.013350900500348132,0.01404275276853773,0.014327637931364826,0.014163442662671192,0.013489499310936416,0.013964517746610781,0.014455252332119679,0.013748791472388234,0.010859772700758271,0.18128201848296713,0.01409348989541108,0.013982588281030477,0.014279896483899806,0.014190871077943498,0.013666754443737897,0.014070105195195248
850,1.0,0,0.8,0,0.0008695241663498102,4.347620831749051e-05,0.0008695241663498102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,2.0,0,0.8,0,0.002126268627404005,0.00010631343137020024,0.002126268627404005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,297.0,10,0.9,2,0.048506184307678835,0.004000397092037254,0.001258690045447284,0.0020329601143934803,0.002197303361119939,0.002268074062203145,0.0012557927182434815,0.0013987333155301327,0.0014039002981604777,0.0014313762051389556,0.002140021000644418,0.0013325451575652673,0.048506184307678835,0.002080182444102216,0.0014107352831528956,0.0014062404334720655,0.0023115441756785954,0.0012716195022640397,0.0014340907204758748,0.002083798053920639,0.0013514319550918057,0.0014327186864615219
