state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
381,1931.0,5,0.85,1,11624.161135404642,594.1012518668715,22.650219864416073,12.385205229295849,15.940405229295848,14.217601764430952,12.640250601881615,11624.161135404642,12.056583935214945,17.09420749963231,11.601831013333332,12.09758393521495,14.51031419646486,15.753280399999998,12.271945078077673,10.354800052725013,13.225223258976559,13.402678489974944,8.359647999999998,14.172130688378708,9.611466719391679,15.518525976083243
382,1804.0,6,0.85,2,21666.130627310686,1106.1022704464608,20.442403318039794,23.15002619308853,28.899450320077882,25.504323,20.07245331803981,23.339248955512506,21666.130627310686,18.99270073333334,21.018533333333348,30.872522790843846,20.190006890333343,20.918248955512503,27.588456687738173,28.157700870475043,22.656453318039805,26.834911526421838,25.38923915308851,23.797126712766588,23.519621537141713,24.57135400474456
383,105.0,16,1.0,0,19133.543420052905,1259.9401700291526,415.32078390965927,58.57519836908935,509.15735148126663,428.4493273846447,34.509527469435504,0.0,88.26846836220278,326.39673752301013,900.3124416908792,161.15779150534516,0.0,276.44527045944386,424.81207156368447,485.7131726236284,30.789675899332554,598.9447025142854,19133.543420052905,187.76770017436615,946.7297727363757,191.90998686349906
384,99.0,7,0.85,3,10575.54168357823,570.8334447889081,13.182999999999993,10.925122894865572,38.71480490851442,85.3862817224766,22.9171697974501,94.4842019365767,94.47418644342474,10575.54168357823,16.402930870256093,123.18364926285386,11.009651823308275,14.751135961664733,27.84949167509965,111.56226635659817,15.018644340718637,17.020625229295856,102.40869875355418,15.75244176443095,13.900028732760356,12.18287972608325
385,495.0,5,0.85,1,21142.583975135723,1151.0645786535906,23.15147285975518,120.74972956915879,152.80386947315188,154.00587129468337,152.21409887274444,21142.583975135723,22.415560045109885,115.46021538082931,29.172008471850845,20.726860046099915,28.717190292222984,136.77685394052,70.56217697288108,80.26383929514903,71.08840055999666,115.2847097587038,141.47541999678594,78.43938209722201,137.7256250567303,227.67431395249164
386,61.0,0,0.8,0,15653.230373218405,987.7204619529728,15653.230373218405,539.206009142369,329.42423827264156,415.0279634045611,0.0,0.0,535.1433295659668,101.6678015995092,0.0,205.2750721213931,227.598198619459,0.0,0.0,0.0,0.0,36.17220672015594,0.0,0.0,941.305770159012,770.3582762359844
387,29.0,2,0.8,2,6250.768394792602,343.2131995046244,12.67149768,370.59819689331437,6250.768394792602,0.0,53.73093215094301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4949685756293,0.0
388,73.0,3,0.8,3,17117.584623664585,1013.1925187587192,19.198716666666673,380.84318916133554,53.632755473682145,17117.584623664585,53.078310366789495,179.29775820335135,16.092783333333337,815.3290646937314,27.88827353692277,457.5544312072425,56.100719276277346,32.12200000000001,0.0,20.0661003131661,70.16745486589774,21.390982288845848,30.43018745334191,209.16113735768823,611.8671895984521,92.0446977130781
389,199.0,6,0.85,2,20140.333568731865,1310.4897937441808,513.306325946935,458.9295955687028,122.11932736178133,81.666837738321,304.56357757393033,220.1905038152092,20140.333568731865,382.54044191812665,528.1813031131841,360.39041998340053,33.058916483744305,199.1695151691639,428.7170452426019,334.6230299816268,417.66866585085137,375.56208483269586,454.16067834904516,134.22281700858068,263.15280290297767,457.23841731087464
390,1787.0,15,0.95,3,11498.625972810909,588.3877626031704,14.360515399427022,12.903329726083252,16.833975172271636,15.288166666666676,13.181440052725012,14.439951764430942,11.510121764430947,10.562031823308281,13.830383423236322,14.654030052725005,9.91992517227164,9.006627529798186,15.250208602342424,13.931601612084595,9.749681764430946,11498.625972810909,18.611327268548276,23.764048975075955,15.416900659333335,15.915011823308276
391,1332.0,1,0.8,1,22215.545493528487,1131.383547483459,16.066499999999998,22215.545493528487,24.56733333333332,30.136597536922746,23.94026420358943,20.583292823297864,24.329221266088524,20.106715622179173,21.087930870256088,23.491151354404842,21.500264203589417,27.48377161176476,17.8963367710715,25.544826577966656,15.161333333333332,27.117419471494646,18.76150772366666,21.502670104404842,16.633152666666675,16.215166666666665
392,571.0,0,0.8,0,20833.66739959515,1116.6415084297082,20833.66739959515,33.71697627062072,122.8704088606535,109.6775296900314,107.95346337954287,139.19681278454743,98.53653912594173,89.04498922891541,33.78526704508334,37.16636301004687,24.34888166666668,33.31442672692909,27.944359955163875,34.36190128707914,28.055293059416584,77.89834666864789,162.49309779439093,35.02223779278079,178.36814293223358,125.40773172032173
393,1018.0,10,0.9,2,11436.348350718652,585.9663245002773,18.572905229295852,20.022273229630823,13.341911823308275,13.968399999999995,13.8875804,11.966250601881613,17.257005229295846,10.951151734652672,12.682920385066623,13.637699999999995,11436.348350718652,16.438347999999998,12.71347767405197,16.718605229295854,18.030297679999993,12.647345156641613,12.825504119009091,12.965344340718634,17.209918401319335,17.141200052725015
394,3309.0,8,0.9,0,21697.336332890365,1108.8351757837086,34.59977153714171,27.858673266088513,20.127411298988168,29.101396819356623,17.331199999999992,22.049762441088514,28.289177333333324,20.7841867710715,21697.336332890365,26.975086870256092,19.933034066666668,24.41842028996455,33.895581888973275,33.28790847185083,20.63770331803981,29.093541819755185,26.076619984706486,20.682140894747032,23.89852671177656,20.32703900000001
395,253.0,3,0.8,3,20256.09398179978,1103.081895160408,182.62302854828042,194.85330335427076,44.83135992949147,20256.09398179978,37.01786712983579,29.113121942845865,115.67065670414357,26.055360267283746,63.80870148708456,36.89072803916574,193.81596071226056,97.3762439186325,107.3512137822868,75.56072575926191,123.74123327473481,124.73602363361175,30.483707204127445,191.24916875388442,55.180487591590385,75.18502937559101
396,578.0,9,0.9,1,11110.029109801166,570.3872578603584,15.748814196464856,16.23001207421736,15.646310253347185,13.775627529798186,12.819808505604971,11.855028732760356,11.037114340718638,13.798207597998482,25.746404610470844,11110.029109801166,17.312317698651558,14.653702250388505,13.509480052725008,20.3951357034274,12.36162907044094,15.317528732760358,13.561475172271637,23.25632235950285,17.43193312502603,13.259195399427023
397,537.0,2,0.8,2,21774.945947646796,1133.490553588207,73.76331376925823,30.523148244289082,21774.945947646796,27.13481491095575,73.8823444893687,50.32284902731245,50.85741763359687,91.15271311809298,36.80574675381359,32.79133718829064,29.27389681935662,30.08733333333332,28.515563486023286,29.50377300000002,66.14319508365443,56.759775433270676,52.35286350123163,31.873737195164708,74.51247919183916,28.608821938500014
398,8227.0,11,0.9,3,21140.081274107877,1084.9298833607365,36.919666666666664,33.300736924717995,33.11017662408336,27.127799992103906,22.3729384396739,25.76127177300723,26.692938439673895,29.735547129835794,25.56627177300723,25.504282000000003,25.418693600617075,21140.081274107877,38.46602815607639,31.28733562983581,28.995547129835792,27.828629267283745,39.9483707187316,25.21416666666667,26.331133325437243,28.93485884959354
399,1022.0,8,0.9,0,11267.156752973271,582.2634885416564,26.874871516925687,14.40886696446932,16.972484530980264,13.352130312439094,20.824554965320505,15.578553738540506,21.121291060780035,36.97882522995119,11267.156752973271,31.45449783828157,17.61521726854827,15.936780918622805,22.45888363414503,26.18120995467877,19.46758468797029,21.118736648502775,15.823340931331826,15.017956592309885,12.282133386058348,14.645097680000006
400,1096.0,8,0.9,0,21994.257147357195,1136.361911119673,59.82273498280362,24.452480870475036,32.82410858408601,31.06308188897329,35.48658802614633,42.301285999976145,28.589103854957308,24.395075898969857,21994.257147357195,30.270569984706476,27.85093117940609,35.545304866968394,33.907437188290636,78.88426345327274,72.71872720937795,29.027780870475052,43.477268064303956,37.38352653679113,36.160347238194674,28.82045833809229
401,4489.0,8,0.9,0,21497.438943417033,1107.0091055434314,31.665784339558016,35.93291534368748,22.350192182926875,28.311133325437243,24.380621942845863,27.678844963169112,29.018891486095853,26.975951006224662,21497.438943417033,45.869939249294816,31.542213796502462,25.81466666666666,40.89631534368749,27.828982054660557,31.770627129835802,42.8617256538173,47.85605874264682,49.12819849089394,26.56960510634056,46.29050062730425
402,71.0,6,0.85,2,8944.651674887009,523.3670860784682,0.0,40.91017011815113,255.03501589754384,0.0,97.08361055710238,117.17389801590144,8944.651674887009,10.135845156641613,0.0,49.38310195247345,111.90438046849066,0.0,0.0,255.7247500221117,0.0,12.546814666666666,0.0,79.7396475997902,121.56665929374968,371.4861529337324
403,229.0,18,1.0,2,21166.745115301233,1290.0505118417152,534.0361643745485,308.87518389076354,504.732253940514,254.54272498924877,162.7463110647808,25.091481133021695,263.271523884098,405.79224177993495,275.2784345071643,519.589865757287,301.0598342563786,376.5546669279745,113.14197623557534,78.65438851901791,29.898148244289082,391.70591808095287,29.399264381982928,27.88065947838879,21166.745115301233,32.01408008714692
404,95.0,2,0.8,2,18635.78668153481,1129.925128563514,30.618479218731636,655.3729325247706,18635.78668153481,127.62007938243056,37.67077177300723,28.241488620412504,23.07320754508333,24.593131742892126,206.10155275895454,28.190821999999997,311.7871249007441,316.83217083049,338.8273263923491,514.2684514315185,414.4425924693378,33.78702967671356,31.30860510634055,26.950565468997322,295.7554453785854,517.2741125141102
405,46.0,2,0.8,2,7469.930187015355,396.4617302895168,0.0,12.535040931331821,7469.930187015355,0.0,13.767583935214944,0.0,0.0,0.0,0.0,55.01883259108425,0.0,14.449569851025466,0.0,0.0,348.8754862370297,14.657905229295844,0.0,0.0,0.0,0.0
406,149.0,14,0.95,2,20293.18826506343,1229.7391212070213,26.864938714242953,108.1315363465539,537.1778646493196,399.0444199236641,25.641999999999992,442.465721514852,109.9176336512707,566.637201275676,276.2353851681094,33.331931048649594,53.87630100099456,28.696814466355036,434.4726492110782,522.8554198855544,20293.18826506343,30.262774483072164,59.36954844018403,391.51628312661734,137.16886129879865,117.92687487200277
407,145.0,14,0.95,2,19030.29511388997,1152.0832820644748,411.5313574672955,84.37924311909592,423.1769632804848,135.09172252685997,24.768047129835793,537.3614083988747,307.2211567190982,341.91156776093766,433.3897169672203,27.642382010354183,30.06357884368748,506.93959838241403,23.705438439673898,403.50844672503797,19030.29511388997,26.966018887993876,36.31701379650246,183.9145218675752,29.440036536097196,44.042308540488186
408,1550.0,18,1.0,2,11454.050825437427,585.9505599177312,10.821232969391678,10.530011823308278,17.152038562629183,16.12317207421736,17.871695399427022,14.780620066991606,15.598975172271636,13.55539264274992,12.316695399427024,13.998466719391676,13.600392642749918,13.886695399427024,14.034818401319342,14.049932335160001,13.88289264274992,11.69237426466515,11.61731840131934,14.010833333333332,11454.050825437427,15.436814666666667
409,2595.0,18,1.0,2,21344.746850418567,1099.2600667686863,26.39223015268995,55.67204639596396,61.58974130288241,32.64844114973882,32.67874436510615,28.801875153088517,28.677151354404817,36.06732614505545,30.93495833809231,32.8609310486496,39.45369295290723,24.78389681935662,32.89842300000001,27.289208471850824,29.048253396400284,28.117908471850825,31.014288203808377,29.33857193850002,21344.746850418567,32.18679629481344
410,1092.0,4,0.85,0,21405.164703528888,1099.9589476416027,29.38786751035416,25.730793522333347,38.296196343380224,32.91638201035418,21405.164703528888,33.754715343687494,25.530438439673897,36.02786301004689,25.549528287079173,33.67369634338023,21.442318912938834,38.11143441976896,33.67033345374585,32.56086986943054,43.7141963433802,35.09036301004689,30.053696343380228,26.935048677020845,22.29093516666667,29.277572296502463
411,561.0,8,0.9,0,11207.172172520386,577.8111869572721,12.53279768,12.499871895962517,36.229561803922245,16.12064980945008,17.754640931331814,14.16180522929585,15.681622244016495,12.668248726000003,11207.172172520386,17.8888846879703,13.148832335159994,23.644855641037534,15.103999999999989,14.512011823308278,34.63777748617654,14.788605836823834,16.68251088127885,10.08814434071864,31.71056058463625,19.196184687970288
412,1239.0,19,1.0,3,21933.24406273838,1136.445321587349,25.32393052656713,59.68660677088653,65.9347942299893,32.09687207583204,66.96949650682251,34.69458188897328,28.12020848642185,25.557607816405493,40.505193162215335,77.66949498837785,73.20728677198763,27.368938203808376,29.412314910955754,58.07879137177038,30.76958802614632,31.035863728174185,31.152581888973273,26.859129628146764,31.219088026146324,21933.24406273838
413,2492.0,7,0.85,3,21363.957821612774,1099.2165305891692,30.082799992103908,32.20935108959354,37.75576041619663,31.14855000625001,30.759614721327207,36.4452653436875,37.617417953745836,21363.957821612774,38.93714712983577,31.29702967671355,31.291266333333336,40.29966301004687,34.48095100622469,28.827633325437233,24.301966658770578,40.214727683910525,33.62916534368748,27.051880463169113,30.21331567702082,23.809284339557994
414,1.0,0,0.8,0,123.64032834321311,6.182016417160655,123.64032834321311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,130.0,12,0.95,0,18738.153042101807,1249.9074753115488,454.42018461537054,422.8323881102836,0.0,0.0,100.83270220773984,371.1238269361383,128.70444756196787,361.69348387456324,207.8462957203413,569.4040397765791,818.7424373237242,321.6336695511542,18738.153042101807,0.0,333.13818401920025,526.1412181291593,553.0752520932267,645.2717892241446,96.5430519944598,348.5934929911118
417,2.0,0,0.8,0,744.0995433258481,37.20497716629241,744.0995433258481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1.0,0,0.8,0,1079.8600265331584,53.99300132665792,1079.8600265331584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,110.0,3,0.8,3,18910.729168413156,1071.149172153653,129.83307147278802,0.0,238.53584812187265,18910.729168413156,0.0,0.0,0.0,57.08423057555679,176.9875053591064,0.0,342.3434116353053,195.3073925042426,183.43606310538215,0.0,0.0,0.0,444.38699128191934,329.0727986175918,313.1266378301559,102.1403241559832
422,4.0,0,0.8,0,467.2358125467758,46.161601066916845,467.2358125467758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.9962087915611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1.0,0,0.8,0,486.20595258119994,24.310297629059995,486.20595258119994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,8.0,7,0.85,3,1937.6846391186739,131.90955398509746,196.35461292366125,0.0,0.0,0.0,0.0,0.0,0.0,1937.6846391186739,0.0,0.0,0.0,504.1518276596141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,5.0,0,0.8,0,3203.500461621892,160.1750230810946,3203.500461621892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,151.0,6,0.85,2,20283.568913385185,1426.0708683480168,750.6623093031919,419.1099957817382,277.88083036588455,594.6997900634664,336.84300213915964,630.4139460921604,20283.568913385185,312.2085178780778,513.1689871115175,523.1549728996932,317.1738986655831,464.0389802257755,309.943957834642,353.2731698219969,422.59704814527123,509.684553985945,334.93911438582063,0.0,376.1093844150937,791.9459944601373
429,4.0,0,0.8,0,1263.7093970081141,63.18546985040571,1263.7093970081141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,156.0,19,1.0,3,19562.642936261913,1246.6233673124943,499.27108876803777,240.80757513614927,441.39639090007023,533.961451778546,326.1690510573779,85.23869576231117,75.59411317924975,192.82856218066775,94.39458045004963,508.3772822154804,224.03618169896913,135.87968736053904,531.4399603955302,410.6338491355473,392.82864530594475,177.74310558705798,67.85321365849666,322.20727773621627,109.16369768173263,19562.642936261913
432,9.0,8,0.9,0,350.1503165420809,20.835253226299898,20.23381794519301,0.0,0.0,0.0,8.431333333333335,0.0,20.45434114583751,0.0,350.1503165420809,0.0,0.0,0.0,0.0,8.88992222621995,8.545333333333335,0.0,0.0,0.0,0.0,0.0
433,91.0,9,0.9,1,20184.04206471111,1183.0414181737365,0.0,0.0,266.8653141416831,0.0,0.0,0.0,645.4747924497219,532.5258034312739,0.0,20184.04206471111,0.0,391.6681218716083,0.0,0.0,0.0,950.5361289480339,0.0,0.0,689.7161379213023,0.0
435,100.0,11,0.9,3,12334.326955544448,812.4298756106232,0.0,461.0202746139904,0.0,642.9840529686221,8.942893500000002,262.665515993601,9.188601728250001,384.85182622426527,0.0,0.0,469.2342384298152,12334.326955544448,0.0,7.973427,22.057917299138364,251.7698927018373,10.585330179750002,517.372060405393,349.68303795470416,515.941487668648
436,160.0,1,0.8,1,20739.567041658793,1271.059956175825,0.0,20739.567041658793,0.0,0.0,407.169678328381,510.2213100910401,291.1470535656872,28.274159593271804,0.0,0.0,450.702197366124,527.3649605857945,825.1782931133223,0.0,0.0,0.0,433.29214202596506,1036.1000145990533,172.18227258906404,0.0
438,11.0,10,0.9,2,34.74845807805075,9.46600262640673,11.356861578750001,8.631220423776425,30.27452308861848,9.767708666666671,17.268776692898125,0.0,0.0,0.0,0.0,32.797035009231685,34.74845807805075,0.0,0.0,0.0,14.389804446298456,17.533465269603568,0.0,0.0,12.552199274240483,0.0
439,1.0,0,0.8,0,220.3324602192779,11.016623010963894,220.3324602192779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
