state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
85,6.0,0,0.8,0,0.006926964001390561,0.0004538472594585419,0.006926964001390561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002149981187780278,0.0,0.0,0.0,0.0,0.0
87,252.0,10,0.9,2,0.05714080482499765,0.005066997712680899,0.0024202437959146487,0.00223111624666076,0.0022969292788619206,0.002223165319074739,0.002203858720338392,0.0021598909363301803,0.0019972280507468284,0.0025964418495602634,0.002275755437847231,0.0024704991678519547,0.05714080482499765,0.002363981593329484,0.0023993635039706264,0.0024274114304094355,0.002473008891015994,0.0026468994043890503,0.0023900717562464874,0.0014106226910458853,0.0026775737127866226,0.002535087642239797
88,3.0,13,0.95,1,0.0042469055561113285,0.00021234527780556643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042469055561113285,0.0,0.0,0.0,0.0,0.0,0.0
90,175.0,14,0.95,2,0.05528981192907898,0.003965157528592304,0.001519307969988688,0.0011675751075367288,0.001475854698901229,0.000664867050117035,0.001375117966324574,0.0006725904988123899,0.0011615192460807135,0.0014227377153265349,0.001232912929622583,0.0014060629776322026,0.0012538846579727395,0.0017870207354830105,0.0014277764614927678,0.0011587726597760844,0.05528981192907898,0.001336379815381416,0.0016133719886007526,0.0013327746492637663,0.001326454017697953,0.0006783574967559364
91,149.0,13,0.95,1,0.06974384897018092,0.0070865493454131704,0.0031199783280297217,0.006088126602950756,0.003102187317429275,0.0031179126593684657,0.0032457975821249515,0.0034996595165075048,0.0031691321055903657,0.0035718041608930997,0.0033607412303947536,0.005587194028354754,0.0033037386133755427,0.006030104581145941,0.003309250888886689,0.06974384897018092,0.0032352079832670827,0.0058554681481816796,0.002943311262840134,0.003102593748461488,0.00331426307916144,0.0030306661011188394
92,3.0,3,0.8,3,0.001958152444170223,0.00018851998262944656,0.0,0.0,0.0,0.001958152444170223,0.0008263263922657638,0.0,0.0009859208161529446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,95.0,17,1.0,1,0.029606653793424458,0.0024815150278974405,0.000786267496578555,0.0008362667762991432,0.0010180389343339422,0.0009555612840272514,0.0008110237801076824,0.0008905681699715394,0.002008473793363882,0.0007513465520260129,0.0019948497439837344,0.0007099706177211478,0.0008703827396034376,0.0007555847095522805,0.0008616244705780705,0.0008507179091647198,0.0021351411105053567,0.0008896085805315349,0.0009731680702241181,0.029606653793424458,0.0009832732708463525,0.0009417787551055899
94,113.0,15,0.95,3,0.05600513910841071,0.005271127441091993,0.003713224176014181,0.002121669075482404,0.002336271033345106,0.002401003386329757,0.00224844055781847,0.002396001241134334,0.0020746263904939965,0.004148396875815356,0.0023776077602726455,0.0021849431813543933,0.0021023026811264507,0.002390950768450515,0.004356328631545212,0.0021317138605487247,0.004125053779418753,0.05600513910841071,0.0016460623377359883,0.0024248575144595126,0.0020111491267914045,0.002226807335291954
95,5.0,19,1.0,3,0.004351616573275682,0.00033033867684015994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007100797656305068,0.0,0.0,0.0,0.0,0.0,0.0015450771978970101,0.0,0.004351616573275682
96,437.0,12,0.95,0,0.09346456428730779,0.008559846760685726,0.004283577739183564,0.004123580151611472,0.00432903401009643,0.0029028484526874166,0.004084333151737331,0.004651788404378382,0.0042851932915422605,0.0045698621039047095,0.0030104029275654838,0.003121437319365511,0.004861660515096804,0.005213789471683826,0.09346456428730779,0.004002040578305883,0.003027007813471461,0.004290678841355297,0.00397908406634926,0.004285143053254806,0.004778447989112568,0.003932461045704274
97,469.0,10,0.9,2,0.19488302253161038,0.019717164875807873,0.01064021805653527,0.01094275040721374,0.010779290961578002,0.010803184037950032,0.007541781986484076,0.010310268825610423,0.01099341762818307,0.010745270931263307,0.010831606258921312,0.01024840457094568,0.19488302253161038,0.010873067117949976,0.010917435229238099,0.009546962421218837,0.011158026586494573,0.010151931569440616,0.010599583887170406,0.01098340853822554,0.010719033874724981,0.010674632095399013
98,15.0,16,1.0,0,0.014394911250762307,0.0009344905439636177,0.0,0.0012992684000071148,0.0,0.0,0.0,0.0009254053175949632,0.0,0.0,0.000667909980072199,0.0,0.0,0.0,0.0007002074356234554,0.000702108495212316,0.0,0.0,0.014394911250762307,0.0,0.0,0.0
99,185.0,19,1.0,3,0.05790604093451773,0.004540322770008269,0.0022917886950687165,0.002193923516528068,0.0010265837778844341,0.0010932069172105532,0.0011023889397061709,0.0024209759959039016,0.0021424035337775814,0.002006479057779894,0.0011399770261706795,0.0022911665083729478,0.0021643408706499352,0.0011878720037060701,0.0010954799289460858,0.002052978524936557,0.0021332850539265763,0.0010981951306297027,0.0021462689228832496,0.0021411221810662927,0.0011719778805002387,0.05790604093451773
100,252.0,12,0.95,0,0.11875954784409913,0.011621195375874636,0.005218404569468372,0.007841891857241292,0.00805419024222715,0.00521050321597318,0.007843038540667348,0.00476116782281834,0.004962953862902681,0.007454899926809923,0.004774903643078609,0.003900486972119652,0.007988302227445824,0.007455421996327696,0.11875954784409913,0.005234421464942116,0.007925507434597724,0.005188766906208536,0.005200939839672002,0.005140125871534309,0.004741118942104401,0.004767314337254419
101,11.0,11,0.9,3,0.010611646698977373,0.0008210502737060931,0.0,0.0,0.0029792360141265893,0.0,0.0010105085442941937,0.0,0.0,0.0,0.0,0.0,0.0007007743381200083,0.010611646698977373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011188398786036971
102,423.0,15,0.95,3,0.08613220870198045,0.008489198204067416,0.003473046912814552,0.004756194780927872,0.004668165517145794,0.004780765892003392,0.004766926021975227,0.003403235165029871,0.004368650555924559,0.00464908963059645,0.0046836500970505205,0.003435914913136095,0.005859939720120033,0.004746171953060196,0.004872390362226147,0.004596378314715401,0.0050018799696453075,0.08613220870198045,0.0035279041583518127,0.0036278840123373157,0.0035243935718800006,0.0049091738304273035
103,988.0,3,0.8,3,0.2421730757738225,0.029189235907516136,0.020049157419428486,0.019810638398760873,0.015725608024859946,0.2421730757738225,0.01985803314846266,0.0169547596241893,0.01590480660910998,0.019739549476034145,0.01603721364617751,0.01687856281505177,0.016268869730761776,0.01943988460316006,0.016813571740587924,0.016580310996113446,0.019777831495442058,0.01590447775442362,0.016792114131513047,0.01951404515604282,0.01966281077328117,0.01989939683309975
104,53.0,13,0.95,1,0.0718463050654473,0.0055094029275796624,0.0016951558714912308,0.0029181287950833857,0.0033749149627297637,0.003070758323607931,0.0006718472413997475,0.003180657746604263,0.0033936012677086612,0.0020165812765691018,0.002013380476846439,0.0009622041086803909,0.0011560527778048445,0.001485015954913775,0.0006129795238284946,0.0718463050654473,0.0022411547898534977,0.0009004194101432928,0.0019054757878773881,0.0013382989016894947,0.0024299844740290296,0.0029751417952852193
105,537.0,14,0.95,2,0.09600666631934937,0.009451354604508237,0.00409546704079322,0.005615097613148529,0.00438547484865919,0.004370324904278819,0.005719777848297773,0.005186727770075027,0.005734622604500111,0.004132830795853362,0.004100668566143711,0.005857388233076273,0.004371840465543292,0.00566977602002825,0.005723816934161165,0.004121993726359102,0.09600666631934937,0.00558784869556316,0.0043831948539587145,0.0042925126383863066,0.005230337266847166,0.00444072494514219
106,847.0,12,0.95,0,0.2421972900069257,0.02854936957287711,0.01344017935211825,0.018006610258694496,0.018082323415365156,0.018126225223558733,0.018347503545860473,0.014841789450274149,0.018224886977169365,0.01779332294631469,0.01821984999122656,0.01811700130836667,0.017477807280353506,0.014692484160833373,0.2421972900069257,0.018709008275091393,0.018066873447836283,0.01819498083718565,0.018131770891011433,0.014323810301372576,0.01793534838099757,0.018058325406986226
107,47.0,9,0.9,1,0.05236646413118943,0.004025843714076894,0.00211560197922848,0.0009841315659455238,0.002310768970967573,0.0009518218200032293,0.002694219891413587,0.000678150229600067,0.0010872965575086972,0.0010308529212309922,0.0034306789286021105,0.05236646413118943,0.0009612495250884343,0.0009265044847118545,0.0008063993805896978,0.0021059825484323873,0.0009477146562273369,0.0010739464524250051,0.001384030774297967,0.0007442238674217386,0.002920283039527284,0.0009965525571264957
108,157.0,10,0.9,2,0.04987914735623318,0.004099200365971714,0.0015730662397509553,0.0016021548591847153,0.0014668298657540884,0.002632051762718671,0.001446437927386658,0.001637823636651628,0.002851904161241187,0.0015494177827200984,0.0014349698916127991,0.002536377322195586,0.04987914735623318,0.001487285139253866,0.001485144484817214,0.0015613616394609903,0.0016735509085336153,0.001367665761157509,0.0014253272770034429,0.0013967816517270575,0.0015477549802077135,0.0014289546718232813
109,567.0,17,1.0,1,0.23135144488805903,0.024031445218888718,0.014690010794620706,0.014335194966493846,0.011743266216798089,0.011857038746636841,0.011931469393099553,0.014730856419894496,0.014793852210612152,0.011657981336677458,0.011638906196219566,0.014502920998439051,0.01467885785085599,0.01191655352266918,0.011529670497941421,0.0145507788796133,0.014503291933076087,0.01188343868438548,0.011815025283063588,0.23135144488805903,0.01193413115502495,0.014584214403593528
110,536.0,16,1.0,0,0.2549581625110418,0.027029205086793275,0.014136076745108268,0.015451052629435571,0.015497118072537506,0.013945509566281985,0.014352416486572674,0.01539601221880497,0.01568910115208559,0.01526434653524745,0.015232401085247094,0.015352258955455254,0.013394655964878622,0.015342271662875563,0.015433647609449796,0.014127379096224742,0.015275131349411861,0.015448127638471731,0.2549581625110418,0.015983674955301664,0.015176731857616681,0.015128025643816653
111,64.0,1,0.8,1,0.014919941022949312,0.001400283307801031,0.0011894631943508384,0.014919941022949312,0.0007491660868746355,0.0007080935161546696,0.00029814941065326903,0.000820800882321395,0.0007890993770677989,0.0006817904287479723,0.0007436828190899705,0.00025735895863010126,0.00029708011141804387,0.0008593424970010915,0.00032966261184660326,0.0009614848489332871,0.0009176796903472997,0.0002531449104338632,0.000899747442304221,0.0007570991947141671,0.0007339785880083264,0.0008389005641737547
112,345.0,11,0.9,3,0.2094322732753385,0.01681117388326972,0.00547261257882199,0.005474544470115689,0.007863039814518342,0.005405617670573716,0.005494450775324783,0.007957116036405212,0.008454820198580655,0.005149537563638028,0.008093703711939198,0.008291416176171025,0.005428171611704043,0.2094322732753385,0.008097428161023906,0.005440060450727069,0.008354268884320306,0.008087521315690007,0.005035006847246826,0.005431434828319053,0.005412092861931117,0.007848360433004981
113,648.0,17,1.0,1,0.2947415753090159,0.03142289617607868,0.019152714681571925,0.018852052449814104,0.018730321655429365,0.012036678417211202,0.01887820953598712,0.018857225453369892,0.018958940603794962,0.014802319116712788,0.018928578947164564,0.018047234000201078,0.014798658318457905,0.018349876503165642,0.013670950608719274,0.014521012263289447,0.019142570908594902,0.01862103626849638,0.019288809757853277,0.2947415753090159,0.018945287604495358,0.01913387111822851
114,251.0,18,1.0,2,0.06168291679010537,0.005445655038317088,0.00217693631795921,0.0022633144454136983,0.0030869703461243367,0.0020233698753092744,0.002327325942348626,0.0022457711081754514,0.00341541498402473,0.0022681726880105888,0.002119935000311695,0.003212530969052688,0.0033728846086956248,0.0020383097355615083,0.002159428414716529,0.0034136093151263644,0.0023408483194469216,0.002011309743577226,0.0021940764422413435,0.002298211076641316,0.06168291679010537,0.0022617646434992538
115,626.0,14,0.95,2,0.2390797855631591,0.02651936567086982,0.014581855975320104,0.017469746483536,0.014473338711164296,0.014468883805147568,0.014175162565599954,0.014280563452959652,0.016951503472587302,0.014579464015254673,0.014311651147797947,0.014383923381139923,0.014575206360079144,0.017443823498774186,0.017529667588917306,0.014488320731397726,0.2390797855631591,0.01750353976075102,0.014159551878604197,0.014500760871255323,0.017306660384334142,0.01412390376961678
116,1345.0,15,0.95,3,0.32184385504881957,0.04978578756546549,0.0387324092247404,0.039148110432168134,0.033617666499383414,0.0341460021725528,0.03440268861361004,0.034127048851415376,0.034394530668561005,0.034720347387174916,0.03475127547828072,0.033969182104384,0.035420071783044474,0.0340258328436977,0.03474809192477072,0.03905102324551361,0.034005496171902,0.32184385504881957,0.038318026790224655,0.0327958788091605,0.03456926122933617,0.038928952030569675
117,138.0,11,0.9,3,0.0344951872908454,0.003159096480441151,0.0011523998672228711,0.001930194251723942,0.001143710272431818,0.0017014870425987759,0.001129947253884241,0.001014789357842695,0.0019522489033133583,0.0010983641032225912,0.0017013774674026643,0.001155445895715057,0.0009609909184518491,0.0344951872908454,0.0022116094792741913,0.0018204050047243136,0.0011558545905030594,0.001694836858389592,0.002065459337240984,0.0011432660171395003,0.0019616542035724716,0.0016927014933236408
118,412.0,6,0.85,2,0.21143633454075694,0.019089618098533195,0.010293411593018732,0.010048926474105883,0.007486560371715757,0.010012381446437919,0.01026605657869422,0.007416364863022843,0.21143633454075694,0.009896460790355447,0.007380698344536521,0.01018466083972186,0.007424986206254764,0.010023647940583226,0.007143964634538549,0.007104531673470911,0.007489599973196091,0.010402459433481392,0.010363539928714046,0.01001689538914508,0.007493999375467056,0.009906881573446675
119,955.0,17,1.0,1,0.31216820542865914,0.03783295669766161,0.023406326277028943,0.023793616672909672,0.02458075943125888,0.021641520131710217,0.02345222736562785,0.023636409187073833,0.022720868158756617,0.023035121462981745,0.02115061839986594,0.0244366580554808,0.02330550473906,0.022258311438645505,0.02268313269170987,0.023864618374417425,0.025884779371799473,0.02461837763461017,0.02415981771226255,0.31216820542865914,0.02340222916481442,0.022460032254559142
120,639.0,3,0.8,3,0.0921859897835873,0.010153984343553857,0.0050318991713108364,0.0063747352289490605,0.006375095263941628,0.0921859897835873,0.006447420286634263,0.006092590834333541,0.006012429735517792,0.005094736990061958,0.00453159283189341,0.006342837600760357,0.0062809897858613975,0.006442563279335711,0.0049793237970766485,0.00652429457062402,0.0050624848310461355,0.004903047509631571,0.006077998103959939,0.006344809146527585,0.005923347284025872,0.006051500835998148
121,662.0,8,0.9,0,0.22791888166309243,0.025945457587051985,0.012829292717052142,0.016160402313020072,0.015747809415143067,0.015862351836928607,0.015935397784107463,0.015898745968575774,0.015848607946326705,0.015770846888163232,0.22791888166309243,0.0158836874277657,0.015128263163669864,0.015790417292997547,0.01274889963753723,0.015756122225585516,0.01567521358925486,0.01273767184515387,0.015760872801361986,0.015768198489591774,0.015847532962657056,0.0158399357730549
122,1225.0,12,0.95,0,0.30275616790744936,0.04623668405296434,0.028793004321149056,0.03384466988677167,0.03407629208842439,0.0324491176445587,0.03148374208335598,0.033707037434199526,0.03358439580311942,0.031899994234055574,0.03363071539927397,0.027143532448724573,0.03451058620253203,0.034264462134696305,0.30275616790744936,0.032579934068861546,0.03377471573662042,0.03223418119219389,0.0340954526676641,0.031314127909026566,0.034087020155309344,0.034504531741300554
123,607.0,16,1.0,0,0.10142565102276432,0.01014387981316468,0.0063085634489012,0.006117415084310401,0.004941768825957918,0.006252549827881823,0.006155395854099983,0.004959326475676942,0.006265100516630554,0.004958626837747985,0.005009883057077549,0.004982535082806441,0.0049055294615825565,0.0049886008989883145,0.004699483962581257,0.0050152298536543264,0.006242491889576244,0.005003361697483369,0.10142565102276432,0.005029865981440711,0.004692572537315775,0.004923643946815901
124,611.0,13,0.95,1,0.23177058003916085,0.024807415978933788,0.01361410556735334,0.013293721216647753,0.013527780685265743,0.013351536775933443,0.013225153518657959,0.013246816423042705,0.013353624000063482,0.013448767870165758,0.016669775761696468,0.013551975246039068,0.01675025698302811,0.013485634810233113,0.013453890901461195,0.23177058003916085,0.016483602645903872,0.01344433273978691,0.013292352697660098,0.013492356055099672,0.013312368200167643,0.013379687441308581
125,731.0,18,1.0,2,0.2599960446355049,0.033970627397488504,0.02509496673550775,0.021473636558110555,0.021546123012539588,0.021268936954173142,0.021806113620080326,0.021461361916614446,0.02132631524431477,0.02010285178923538,0.0255498371801407,0.021334620894589013,0.01992519963033076,0.02520238032323595,0.021694513013591762,0.021323727713290174,0.021059140627922242,0.02536883066818258,0.0208592231477103,0.02142322482409712,0.2599960446355049,0.021595499460598595
127,4.0,1,0.8,1,0.006523270842060197,0.00032616354210300986,0.0,0.006523270842060197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
