state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
641,10.0,2,0.4,0.001320465142290022,0.00035862921110864333,8.520689925212044e-05,0.00032943274812968835,0.001320465142290022,0.0,5.804126587138588e-05
642,1.0,0,0.0,4.054621439813359e-05,8.10924287962672e-06,4.054621439813359e-05,0.0,0.0,0.0,0.0
644,3.0,0,0.0,0.0007483252524842403,0.00014966505049684807,0.0007483252524842403,0.0,0.0,0.0,0.0
647,2.0,0,0.0,0.000704424410040076,0.0001408848820080152,0.000704424410040076,0.0,0.0,0.0,0.0
648,1679.0,1,0.2,0.014889133193165774,0.007728743481010237,0.005887813953362285,0.014889133193165774,0.00587546767762457,0.006113582561811312,0.0058777200190872425
649,122.0,4,0.8,0.010959505946693754,0.00317044187181128,0.001098609351824235,0.00137235034309941,0.0012102896674313535,0.0012114540500076452,0.010959505946693754
651,1154.0,2,0.4,0.0131375429532981,0.006424056065912084,0.004680998973337286,0.004750333678214661,0.0131375429532981,0.004783799977631052,0.004767604747079325
652,61.0,4,0.8,0.005200165684645887,0.0015323775826288808,0.0006167148893529846,0.0007092603090140149,0.0006311130438812879,0.0005046339862502289,0.005200165684645887
654,1199.0,3,0.6,0.01374164652160051,0.006917157470072899,0.005136510835465709,0.005117018904334223,0.005131106817855489,0.01374164652160051,0.0054595042711085605
655,93.0,0,0.0,0.008797221003722749,0.002529196430384711,0.008797221003722749,0.0010852204283645266,0.0008120221099776284,0.0008126257114302336,0.0011388928984284194
657,982.0,4,0.8,0.012837695743251066,0.005884579771540964,0.004387492136500912,0.004266705699839903,0.004022767570301335,0.003908237707811603,0.012837695743251066
658,82.0,3,0.6,0.007630298977767391,0.002304894527163664,0.0008956063641560109,0.0008986093103787907,0.001014928373179986,0.007630298977767391,0.00108502961033614
660,194.0,4,0.8,0.006674659842208758,0.0022874629924865366,0.0011399077278563493,0.0011237251784101034,0.001328925565925372,0.0011700966480321004,0.006674659842208758
661,10.0,0,0.0,0.0010203890581285601,0.0002914801769524438,0.0010203890581285601,0.00034498916751641125,0.0,9.202265911724746e-05,0.0
663,122.0,4,0.8,0.005750136880712725,0.0016755220884817784,0.0007807800414615814,0.0005748735843048886,0.0007056414698912683,0.0005661784660384271,0.005750136880712725
664,11.0,3,0.6,0.001579777788012554,0.00033981790753141315,0.0,2.3727148515230718e-05,7.099605570528448e-05,0.001579777788012554,2.458854542399668e-05
666,1464.0,3,0.6,0.013034899310552264,0.007120718354897913,0.005414224385233088,0.0056007639622972895,0.00556053081933593,0.013034899310552264,0.005993173297070995
667,2356.0,1,0.2,0.031916297799664595,0.019670314623347875,0.016263155146767842,0.031916297799664595,0.016261065447050065,0.016902139800552635,0.017008914922704232
668,756.0,3,0.6,0.033687091050616964,0.01374057681152939,0.00833916962600097,0.008930019944130856,0.008849723985425141,0.033687091050616964,0.00889687945147302
669,1165.0,2,0.4,0.011385289156217653,0.005543142038630425,0.003967059660102622,0.003920325343550671,0.011385289156217653,0.0042479248774190586,0.004195111155862123
670,1831.0,4,0.8,0.0324572386944412,0.01783166667096344,0.014283343510967985,0.0140940670851749,0.014232320696973989,0.014091363367259134,0.0324572386944412
671,639.0,3,0.6,0.030996974051123144,0.01306128608221615,0.008940570552963382,0.008095845922501036,0.008917407524486338,0.030996974051123144,0.00835563236000686
672,1307.0,3,0.6,0.01316129894808477,0.006677195108475105,0.0049851970734075225,0.005358146964411459,0.005090200981096778,0.01316129894808477,0.004791131575374994
673,2761.0,3,0.6,0.033331490454475886,0.021372453250713692,0.01874631052065052,0.01791883821790891,0.018995089049783337,0.033331490454475886,0.017870538010749826
674,1025.0,4,0.8,0.03560745439730107,0.016666246069432337,0.012328644813088973,0.011875741619888691,0.011970897677034447,0.011548491839848499,0.03560745439730107
675,1003.0,1,0.2,0.011360309929809262,0.005461910682393458,0.003955546241321823,0.011360309929809262,0.0038579393944571873,0.003944336857194053,0.004191420989184969
676,2010.0,0,0.0,0.033791719738130374,0.01960838306382969,0.033791719738130374,0.016209086754619025,0.016653523218691537,0.01549050724047853,0.015897078367229006
677,770.0,2,0.4,0.033474184635872185,0.014370399316596772,0.009813759238643473,0.009738893414136396,0.033474184635872185,0.009413565515767424,0.009411593778564372
678,240.0,3,0.6,0.0073857739675531045,0.0026947957509827784,0.001206103926966357,0.0017839870685495561,0.001495012049498673,0.0073857739675531045,0.001603101742346201
679,408.0,0,0.0,0.025656545884983062,0.008845337480145017,0.025656545884983062,0.004615150834324137,0.004447819025381114,0.004914611032761865,0.004592560623274907
680,176.0,1,0.2,0.016176627708188323,0.0056571400228273205,0.002819833268245867,0.016176627708188323,0.002678996442974047,0.0032758788973320735,0.0033343637973962956
681,217.0,3,0.6,0.006909386968648153,0.0022514676908024244,0.0010876713738539707,0.0012240810406296864,0.0010809850284293138,0.006909386968648153,0.0009552140424509974
682,276.0,3,0.6,0.020793304976297187,0.006893147052557466,0.0034830757182057943,0.0036841857422782185,0.0033990088666468556,0.020793304976297187,0.0031061599593592776
683,133.0,0,0.0,0.014460766724558661,0.004331241231164183,0.014460766724558661,0.0018314208873547843,0.001828773237155675,0.0017370963708953431,0.0017981489358564482
684,293.0,3,0.6,0.007192026299288336,0.0025078020259006574,0.0013698892643029122,0.0014027119930334836,0.0013658050714246395,0.007192026299288336,0.001208577501453916
685,520.0,2,0.4,0.0247337342137912,0.009612199748814826,0.005383221711753955,0.0055568655183557076,0.0247337342137912,0.006166539858172686,0.006220637442000585
686,2309.0,4,0.8,0.03861843092003753,0.02345616837432023,0.019175296917961628,0.01935817200118625,0.020173195174818647,0.019955746857597104,0.03861843092003753
687,249.0,2,0.4,0.006571175695382358,0.0021672346615815518,0.0010512476556856284,0.0010285727791245758,0.006571175695382358,0.0009810586492043731,0.0012041185285108244
688,403.0,4,0.8,0.02359459596659312,0.009099871098938447,0.005374538375582372,0.005666885824880395,0.005875016040366554,0.00498831928726979,0.02359459596659312
689,1780.0,1,0.2,0.03790445319015804,0.020867053158829307,0.01630298446232664,0.03790445319015804,0.017062556243759745,0.016793694293194016,0.016271577604708105
690,352.0,4,0.8,0.00845479901295361,0.002920540275018918,0.0014239249711773924,0.0016626516657809657,0.0014516723314260793,0.0016096533937565436,0.00845479901295361
691,622.0,0,0.0,0.027573944719083844,0.011086329398924191,0.027573944719083844,0.006830645321763915,0.007216991318439424,0.00700572484788098,0.0068043407874527895
692,2427.0,2,0.4,0.037977132721501404,0.023292169071733326,0.019417901425814146,0.019642805538949756,0.037977132721501404,0.019391571950339817,0.02003143372206151
693,258.0,4,0.8,0.007108586863868158,0.002419505093560779,0.0012915043925898664,0.0011903820703897457,0.0012732730257729986,0.001233779115183128,0.007108586863868158
694,457.0,1,0.2,0.02537022974046236,0.009319715084652316,0.005445530786623845,0.02537022974046236,0.0053925316795925245,0.005180353536947544,0.005209929679635312
695,1732.0,2,0.4,0.03689478161675606,0.020205116832072333,0.01551414746748619,0.016235714968518496,0.03689478161675606,0.01609210069492662,0.016288839412674318
696,72.0,2,0.4,0.0028093566136914885,0.0008106773555564467,0.00025858462196915377,0.0004344377959732892,0.0028093566136914885,0.0002619464912783934,0.00028906125486990905
697,107.0,2,0.4,0.012059546766818951,0.0033730218778182434,0.0011936436390885758,0.0010460218512030263,0.012059546766818951,0.001097936996921972,0.0014679601350586894
698,289.0,2,0.4,0.020728130508311036,0.007779498264428761,0.004550749911482987,0.004032050476466215,0.020728130508311036,0.004951326735425626,0.004635233690457942
699,50.0,3,0.6,0.0022921203896878197,0.0006766438785277671,0.00024146293909011103,0.0003967789267545804,0.00024747393444663303,0.0022921203896878197,0.00020538320265969145
700,69.0,3,0.6,0.00996441541638173,0.0026762071438909494,0.0009314353456621727,0.0006105129282919879,0.0009518740661528336,0.00996441541638173,0.0009227979629660228
701,231.0,1,0.2,0.0187685836288644,0.0067690514014173905,0.0036444766727460427,0.0187685836288644,0.004065176264680543,0.0036866626662378898,0.0036803577745580696
704,10.0,0,0.0,0.00110661374276593,0.0004332346270636174,0.00110661374276593,0.00034136371846320095,0.0002322572365313158,0.00024304241964532788,0.00024289601791231254
707,5.0,0,0.0,0.0010046797095883274,0.000245588725257027,0.0010046797095883274,0.0,0.0,0.00022326391669680765,0.0
709,1.0,0,0.0,0.0002284324603659046,4.568649207318092e-05,0.0002284324603659046,0.0,0.0,0.0,0.0
710,8.0,0,0.0,0.0014414989421428497,0.00033815375486106883,0.0014414989421428497,0.0,0.0,0.0002492698321624947,0.0
713,8.0,0,0.0,0.0012747959248654132,0.0003314567082311785,0.0012747959248654132,0.0,0.0,8.992756344495747e-05,0.000292560052845522
719,2.0,4,0.8,0.0004760056976281287,9.520113952562574e-05,0.0,0.0,0.0,0.0,0.0004760056976281287
720,1429.0,4,0.8,0.01363648537792819,0.0069595744784613275,0.005235188065838805,0.0052426111763645795,0.005415144481707562,0.0052684432904674975,0.01363648537792819
721,159.0,4,0.8,0.011134165138823978,0.0035392784242143467,0.001367315017693113,0.001784229184748735,0.0017910762203335482,0.0016196065594723582,0.011134165138823978
723,1148.0,4,0.8,0.013399493853962918,0.006109249760415605,0.004170811177852143,0.004344856593092013,0.004307135417980305,0.00432395175919065,0.013399493853962918
724,97.0,4,0.8,0.00846088545087534,0.0024866735329689554,0.000877502702025548,0.0010146365200775958,0.0008321122884648875,0.0012482307034014054,0.00846088545087534
726,1487.0,1,0.2,0.013951150056687841,0.006821172023792845,0.005052591208234683,0.013951150056687841,0.004910163197127994,0.005028044308657447,0.005163911348256258
727,120.0,3,0.6,0.009428106991317615,0.0029600308170941677,0.001368488345743928,0.001323675372287956,0.0013496735995583323,0.009428106991317615,0.001330209776563007
729,1054.0,4,0.8,0.01318818719266628,0.006185910398233256,0.004261607304563189,0.004546842919689174,0.004567632953368071,0.004365281620879564,0.01318818719266628
730,95.0,0,0.0,0.008742547729174275,0.00257762397828286,0.008742547729174275,0.0009002567180335461,0.001024725925482521,0.0007558734474071396,0.0014647160713168184
732,206.0,4,0.8,0.0066806049445626665,0.002134948714260496,0.001240516511051148,0.00090770570699667,0.0009456544149840323,0.0009002619937079628,0.0066806049445626665
733,13.0,1,0.2,0.001158694425707276,0.00028257393873409447,0.00014357034255252528,0.001158694425707276,1.1718680172908734e-05,7.44156166104344e-05,2.4470628627328036e-05
735,110.0,0,0.0,0.004622062048828668,0.0013705081699299931,0.004622062048828668,0.0005895825636110963,0.0006698350536502716,0.0005103502286138854,0.00046071095494604447
736,16.0,3,0.6,0.001593302165929759,0.0004841277424703078,0.00033584796938580065,0.00015520971484445822,0.00012571803487495913,0.001593302165929759,0.00021056082731656193
738,1609.0,1,0.2,0.012739990619837466,0.006767415053537467,0.005142608358060037,0.012739990619837466,0.005175307535994668,0.005401218379724439,0.005377950374070725
739,2417.0,0,0.0,0.03145092004856782,0.019036717277140125,0.03145092004856782,0.016078715594368305,0.01620163852629111,0.01578179188446002,0.015670520332013375
740,1016.0,4,0.8,0.033756041020685426,0.014997559741558525,0.009645691431474685,0.010372538700120882,0.010559732848087844,0.01065379470742379,0.033756041020685426
741,1358.0,1,0.2,0.012003436702128781,0.005969510583110562,0.004488534118967623,0.012003436702128781,0.004343195828933836,0.004627569651149085,0.004384816614373489
742,1946.0,3,0.6,0.031699585556346666,0.018794032254523606,0.015333212689888343,0.015508442017058104,0.015595725382414898,0.031699585556346666,0.015833195626910018
743,849.0,0,0.0,0.03289435133503481,0.013976572548487975,0.03289435133503481,0.009004517891554268,0.009453187454103992,0.009548343197393071,0.008982462864353736
744,1278.0,3,0.6,0.011997989551163352,0.006270475757270714,0.004899538737084836,0.005025770015429078,0.004658492960454502,0.011997989551163352,0.004770587522221805
745,2897.0,4,0.8,0.032507863277771366,0.02074877609245137,0.018023023245594533,0.01720141344692077,0.018041494980321485,0.01797008551164869,0.032507863277771366
746,1269.0,2,0.4,0.034090692242936003,0.017413239164366913,0.012902529675270414,0.013406663841796042,0.034090692242936003,0.01305156800997165,0.013614742051860461
747,893.0,3,0.6,0.011197499380169836,0.004988605570215252,0.0032878551312994666,0.003430186440304411,0.0034664885200902024,0.011197499380169836,0.003560998379212343
748,2067.0,0,0.0,0.032210636892604616,0.01935888235305793,0.032210636892604616,0.01631158194386955,0.01678052010640767,0.0159856924563544,0.015505980366053395
749,936.0,0,0.0,0.03315616544154094,0.014633901739321591,0.03315616544154094,0.010084505627928711,0.010200480980790544,0.009655611145162031,0.010072745501185735
750,200.0,3,0.6,0.00658034347735898,0.0021419796143059082,0.0009549949477528272,0.0010524528637794182,0.001205277285094807,0.00658034347735898,0.0009168294975435089
751,399.0,0,0.0,0.02406825721829479,0.008693367633167567,0.02406825721829479,0.005157004456513198,0.004769925447481502,0.0047410730788042645,0.004730577964744077
752,191.0,4,0.8,0.017066126218246963,0.0052722134830359025,0.002568471897314929,0.002402588348579645,0.0019506644182495133,0.002373216532788462,0.017066126218246963
753,179.0,1,0.2,0.006345667021684473,0.0019781610434473824,0.0009460459273226613,0.006345667021684473,0.0009445837078464589,0.0007573073961203234,0.0008972011642629965
754,251.0,2,0.4,0.020192308668366063,0.006319692802204402,0.0029646595046615358,0.002952082910920416,0.020192308668366063,0.0029658952841589105,0.0025235176429150787
755,111.0,1,0.2,0.009533552373584076,0.003119465787816589,0.0016583935456041701,0.009533552373584076,0.0016190294900175904,0.0011520023760742566,0.0016343511538028518
756,276.0,2,0.4,0.007281117085934957,0.0025676792838573415,0.0014181475011975893,0.0014072281370007512,0.007281117085934957,0.0015143663629395244,0.0012175373322138852
757,494.0,4,0.8,0.024981328987454726,0.009099884755254712,0.005124138191092838,0.004925168502663549,0.005206410247292886,0.005262377847769558,0.024981328987454726
758,2125.0,4,0.8,0.036306835646101446,0.021816179735425562,0.01773842640079669,0.018173477930500233,0.018617355873499265,0.018244802826230172,0.036306835646101446
759,227.0,1,0.2,0.005886371804841287,0.0020808326456995757,0.0012132888344409225,0.005886371804841287,0.0010482111069186934,0.0012431168528261969,0.0010131746294707777
760,370.0,1,0.2,0.02217140446527643,0.008051920641415872,0.004488625415832737,0.02217140446527643,0.004572544751264942,0.004520477688359763,0.004506550886345487
761,1625.0,3,0.6,0.03587958313451011,0.019129277351696942,0.0151055025039167,0.014776087366376266,0.014552717897253053,0.03587958313451011,0.015332495856428577
762,252.0,1,0.2,0.006962443988001055,0.0022264949342849943,0.0011992654234019768,0.006962443988001055,0.0009508767521377397,0.0010163738232706369,0.0010035146846135642
763,441.0,0,0.0,0.023575113247019202,0.008807285185507358,0.023575113247019202,0.005115407991055321,0.005294161887381597,0.005031676871574269,0.005020065930506395
764,2101.0,0,0.0,0.035719405902937235,0.021502849324769056,0.035719405902937235,0.017911039263244197,0.017699088387442708,0.018057677298838833,0.0181270357713823
765,210.0,3,0.6,0.006130145361003463,0.001960105658728999,0.0009983593324259842,0.0008210530801253656,0.001040883332757826,0.006130145361003463,0.0008100871873323552
766,324.0,0,0.0,0.021568436332849526,0.007465749385807204,0.021568436332849526,0.003864356057990215,0.003799890840942894,0.0038024589152655273,0.004293604781987853
767,1594.0,2,0.4,0.034607392552542006,0.019387168664402404,0.015096361267752056,0.015887560928127195,0.034607392552542006,0.016203268599954614,0.015141259973636155
768,63.0,2,0.4,0.002664142996701699,0.0007444023014546874,0.0002800363344911735,0.00031500509256089063,0.002664142996701699,0.00015850636703079366,0.0003043207164888801
769,60.0,1,0.2,0.007141787474020579,0.001988433814012355,0.0004874203358263895,0.007141787474020579,0.0007673066713143092,0.0007402975112291257,0.0008053570776713713
770,285.0,4,0.8,0.021678670134767337,0.00723467770719855,0.003588229410323501,0.0037728666503408607,0.0035051522536587126,0.0036284700869023355,0.021678670134767337
771,21.0,0,0.0,0.0008355445506970718,0.0002751505841702824,0.0008355445506970718,0.00014716747245223957,0.00012872057028050278,0.00012471095629012005,0.00013960937113147756
772,34.0,2,0.4,0.004243065972861763,0.001134133117362948,0.0006051760900139796,0.0002157593904871818,0.004243065972861763,9.035990717898115e-05,0.0005163042262728339
773,181.0,1,0.2,0.016055347392736518,0.005334704912082574,0.0027786715318091986,0.016055347392736518,0.0023620259496396224,0.002756828782790187,0.002720650903437348
776,9.0,0,0.0,0.001798491407245137,0.00041478540303455466,0.001798491407245137,0.0,0.0,0.0,0.0002754356079276364
779,4.0,0,0.0,0.0003757595174470614,0.0001233134401205511,0.0003757595174470614,0.0,0.0,0.00024080768315569404,0.0
782,4.0,2,0.4,0.00037276553369693365,0.00011514681212851565,4.0008384089552624e-05,5.5321725351995496e-05,0.00037276553369693365,0.0,0.00010763841750409651
792,1495.0,0,0.0,0.01365054788387542,0.006852918359368175,0.01365054788387542,0.005002263572137959,0.005194785923695041,0.005182926674003132,0.005234067743129325
793,202.0,0,0.0,0.012261376825211176,0.0038165002293976875,0.012261376825211176,0.0014326513114421022,0.0017601038483015879,0.0015251207403319251,0.0021032484217016452
795,1175.0,0,0.0,0.012633224961193448,0.006170116589603919,0.012633224961193448,0.004350661013439715,0.004531945417894584,0.004764991313086311,0.004569760242405543
796,116.0,2,0.4,0.007378225956987385,0.0025038747429951915,0.0012555366060053703,0.000876439122027846,0.007378225956987385,0.0014267509935764792,0.0015824210363788785
798,1473.0,1,0.2,0.013841613388167097,0.007057561213355125,0.005250332223168889,0.013841613388167097,0.005360310707870014,0.0054665130143088814,0.005369036733260744
799,155.0,4,0.8,0.009703775858758383,0.0031880251908724217,0.0017716102599805135,0.001293983937080421,0.0014208395073266192,0.0017499163912161732,0.009703775858758383
801,1074.0,2,0.4,0.012392087046468351,0.005883086567575259,0.004268761793176525,0.0042755154576331065,0.012392087046468351,0.004323859711181282,0.004155208829417033
802,125.0,0,0.0,0.00963360296913522,0.0026463774322001907,0.00963360296913522,0.0008543323380414251,0.0009057265764761881,0.0008046999354893251,0.0010335253418587943
804,190.0,2,0.4,0.0067378294910768665,0.002070984120511241,0.0009161765720455043,0.0009424533356588052,0.0067378294910768665,0.000870225418719787,0.0008882357850552428
805,24.0,0,0.0,0.002231639576189801,0.0007233595772754288,0.002231639576189801,0.0003013950343375394,0.0004931144530789049,0.00010799800974447059,0.0004826508130264276
807,113.0,1,0.2,0.004519798128129873,0.001366857932920447,0.000637496102092131,0.004519798128129873,0.00039590576379854204,0.0006557776394431487,0.0006253120311385408
808,21.0,3,0.6,0.0024596627108592456,0.000577059108947962,4.1886910024924366e-05,0.00017155920594596504,3.0655919686662855e-05,0.0024596627108592456,0.00018153079822301208
810,1693.0,2,0.4,0.012641883345069282,0.007098188488064839,0.005584898440729067,0.005864023091979245,0.012641883345069282,0.005607418799092311,0.005792718763454288
811,2900.0,2,0.4,0.030449978248365216,0.02042163786180969,0.01811443772090447,0.017911828508153038,0.030449978248365216,0.01783012656499141,0.017801818266634288
812,1507.0,3,0.6,0.03366489951717439,0.018062135364802948,0.01431268059782649,0.014351292020631382,0.01332785627374448,0.03366489951717439,0.014653948414638003
813,1329.0,4,0.8,0.011905907154901214,0.006291902441520189,0.0048505303713058225,0.004930283966274772,0.004809341647063532,0.0049634490680556045,0.011905907154901214
814,1901.0,0,0.0,0.028439951542582227,0.01642308908924307,0.028439951542582227,0.01398222214818704,0.013492956803562356,0.012779043400703714,0.013421271551180017
815,1123.0,2,0.4,0.03157412281409285,0.01549287466392044,0.011173829384681323,0.011644208442216086,0.03157412281409285,0.011790107806067374,0.01128210487254457
816,1350.0,1,0.2,0.012011553605381803,0.006434578165904684,0.004948784527079541,0.012011553605381803,0.005246301988933326,0.004936856341600189,0.005029394366528558
817,2564.0,2,0.4,0.03116479711701337,0.01968026075469389,0.016688103390526097,0.017240613342284297,0.03116479711701337,0.016936480134529096,0.0163713097891166
818,1277.0,0,0.0,0.033349247396592216,0.016069715224366517,0.033349247396592216,0.012019944775362144,0.011219782834746195,0.011497062635735111,0.012262538479396913
819,1055.0,0,0.0,0.011198031343294832,0.0054192496741195875,0.011198031343294832,0.0038749636715991716,0.0038452551849861875,0.004267237716086061,0.003910760454631683
820,2086.0,4,0.8,0.02971046388267168,0.017517590751119076,0.013996841575854402,0.014944474419959558,0.014467243776586577,0.014468930100523159,0.02971046388267168
821,968.0,4,0.8,0.03101073968218094,0.013842108324007934,0.00939658077463817,0.010089773532298101,0.009140251116758744,0.009573196514163716,0.03101073968218094
822,139.0,1,0.2,0.004259830300210277,0.0014939881266148626,0.0008214354137271976,0.004259830300210277,0.0007044321025693499,0.0006962188246618228,0.0009880239919056657
823,352.0,1,0.2,0.022129501549966065,0.008049470738914414,0.004222305108704721,0.022129501549966065,0.004726400469282178,0.00438150373507196,0.004787642831547148
824,182.0,4,0.8,0.016396418711869438,0.005289019216863059,0.002714283762444858,0.0024629863315974382,0.0024489099572202284,0.002422497321183331,0.016396418711869438
825,107.0,4,0.8,0.0036132219460709297,0.0012889682987678986,0.0007154523540238253,0.0007076674690010043,0.000709991388790177,0.0006985083359535573,0.0036132219460709297
826,418.0,3,0.6,0.024318089800755303,0.00832649472176607,0.00418285829301725,0.004536634181439375,0.004069186221916969,0.024318089800755303,0.004525705111701456
827,141.0,0,0.0,0.012272313206535757,0.003687986841503362,0.012272313206535757,0.0012256086064588786,0.0017203000306743215,0.0016225333962384518,0.0015991789676094025
828,206.0,4,0.8,0.006441613004379444,0.0019766095283828534,0.0009699020494605296,0.000775810520465861,0.0008927140237952592,0.0008030080438131724,0.006441613004379444
829,383.0,3,0.6,0.021081605449020557,0.007843514726387142,0.004483506640522102,0.004334420256192776,0.0048271160210950756,0.021081605449020557,0.004490925265105204
830,2086.0,1,0.2,0.034416552566475966,0.020096336134346388,0.016168330830682084,0.034416552566475966,0.016283672994363146,0.016467309926051985,0.01714581435415875
831,173.0,4,0.8,0.005405635065410039,0.0017442377883942148,0.0007859262671120797,0.0008060410024587365,0.0007515642496681817,0.0009720223573220367,0.005405635065410039
832,229.0,3,0.6,0.015572232527984921,0.005270481553747127,0.0022714138367550276,0.0026552644527045553,0.0028895193056441867,0.015572232527984921,0.0029639776456469413
833,1500.0,0,0.0,0.03354666358121028,0.017477356723881145,0.03354666358121028,0.01357359905090903,0.013124039736475055,0.013405643777534573,0.0137368374732768
834,221.0,4,0.8,0.006491607416051103,0.002120716185806723,0.000968367966620809,0.001004889003465613,0.0011676692767882127,0.0009710472661078756,0.006491607416051103
835,349.0,1,0.2,0.021727444012762078,0.007598970669149607,0.004416659044038013,0.021727444012762078,0.004177089227464927,0.003875402134396576,0.0037982589270864437
836,1689.0,2,0.4,0.034173919018907636,0.018084167515679463,0.014245143025940196,0.013606638065922987,0.034173919018907636,0.014213611048849214,0.014181526418777285
837,157.0,0,0.0,0.00509335393559319,0.00154775305178373,0.00509335393559319,0.000718453350389535,0.0005463822101096807,0.0008225284137063211,0.0005580473491199236
838,249.0,3,0.6,0.016458465501152826,0.005953482789564323,0.0032758863249833293,0.0036118587016661452,0.003281052311064055,0.016458465501152826,0.0031401511089552596
839,1366.0,4,0.8,0.03261406208631028,0.016279777733394164,0.012071790486883244,0.012525071295008497,0.012309834499564794,0.011878130299203992,0.03261406208631028
840,33.0,0,0.0,0.0014396042577880734,0.0004204018501116908,0.0014396042577880734,9.726425914019863e-05,0.00012279380036377572,0.0003044918090230022,0.0001378551242434044
841,71.0,0,0.0,0.008647773773273715,0.002192303329972576,0.008647773773273715,0.0005886834144132301,0.0007114852603027392,0.0003373913902939528,0.0006761828115792409
842,251.0,2,0.4,0.019482688233900935,0.006471657019184752,0.0033136751919525015,0.0034095831418411485,0.019482688233900935,0.003277086491044838,0.002875252037184335
843,17.0,0,0.0,0.0007281239101000559,0.00024245451069693208,0.0007281239101000559,0.00016354254376683785,0.00025659359277393156,5.28918716727012e-05,1.112063517113383e-05
844,55.0,0,0.0,0.006756543042323062,0.0021142126256940012,0.006756543042323062,0.0007892801658777294,0.0008684057872807595,0.000792563152675071,0.001364270980313385
845,200.0,4,0.8,0.015595946252298964,0.005386645435770626,0.002579418953345218,0.0027976165071522704,0.002958012121951431,0.003002233344105245,0.015595946252298964
848,5.0,3,0.6,0.0007422326684005691,0.00021973564116960844,0.0,3.240753179943304e-05,0.0,0.0007422326684005691,0.0003240380056480402
851,1.0,1,0.2,0.00012032017370726462,2.4064034741452925e-05,0.0,0.00012032017370726462,0.0,0.0,0.0
854,3.0,2,0.4,0.0004901994590907662,0.00013249787521455188,0.00017228991698199314,0.0,0.0004901994590907662,0.0,0.0
857,1.0,0,0.0,0.00018824655483178735,3.764931096635747e-05,0.00018824655483178735,0.0,0.0,0.0,0.0
864,1649.0,2,0.4,0.013083264014580901,0.007083787038089905,0.005735185558165659,0.005608587136669045,0.013083264014580901,0.005480806239292378,0.005511092241741538
865,238.0,4,0.8,0.012737290880242723,0.004486471280356336,0.0026780230220349284,0.0021857469588091967,0.00262399359042245,0.0022073019502723786,0.012737290880242723
867,1273.0,4,0.8,0.01239074242120024,0.006286805765271479,0.00455937240923936,0.004793750359657989,0.004743573469524439,0.0049465901667353675,0.01239074242120024
868,157.0,4,0.8,0.009840730602556526,0.003168261854585447,0.001554752177038514,0.001302134365825884,0.0013779845079789016,0.0017657076195274099,0.009840730602556526
870,1394.0,0,0.0,0.012580045301919621,0.006317890354568312,0.012580045301919621,0.00466594310536481,0.004657744377232161,0.004875704590963886,0.004810014397361076
871,217.0,4,0.8,0.013878983366411952,0.00422184170420289,0.0017781762796374306,0.0019110909416874301,0.001720752810335301,0.0018202051229423387,0.013878983366411952
873,999.0,3,0.6,0.012393392635220053,0.005598415107554764,0.004035680406478282,0.0037904265180174136,0.0037637702912805627,0.012393392635220053,0.00400880568677751
874,160.0,1,0.2,0.010836789304329842,0.00310842424451064,0.0007935178840049095,0.010836789304329842,0.0010198180337280794,0.0014312527758041011,0.0014607432246862666
876,177.0,4,0.8,0.005264651712349883,0.0017841042894421542,0.0008820363549599843,0.0010260018606367632,0.0008748283304441834,0.000873003188819957,0.005264651712349883
877,14.0,4,0.8,0.0009355348253004703,0.00031397135089687256,1.805042471759724e-05,0.0002662606029641884,2.2374819896119323e-05,0.0003276360816059873,0.0009355348253004703
879,109.0,1,0.2,0.0038355432204028087,0.0011760134902554285,0.0006344809756943876,0.0038355432204028087,0.0004709384867427457,0.00046033869190834043,0.0004787660765288599
880,16.0,4,0.8,0.0017323643112908348,0.0004405882112547968,0.0002401204507882504,7.599005825546332e-05,3.316969750024335e-05,0.00012129653843919237,0.0017323643112908348
882,1590.0,1,0.2,0.012241146158492047,0.006629163296285261,0.00529331243435247,0.012241146158492047,0.005320164448392361,0.005272442672960486,0.005018750767228935
883,2467.0,4,0.8,0.02856227458648599,0.017716694268841985,0.015399269016587476,0.014911143497397162,0.01495029776118161,0.014760486482557685,0.02856227458648599
884,1623.0,3,0.6,0.03219892428872395,0.01691691397567633,0.012696145443638332,0.01308305764227903,0.013385204027975255,0.03219892428872395,0.01322123847576508
885,1317.0,0,0.0,0.011584669890205275,0.005936882565403176,0.011584669890205275,0.00441356239123427,0.0046036898348491345,0.004563532072011927,0.004518958638715272
886,1871.0,2,0.4,0.029318536130028206,0.016782180857127602,0.01324061365063418,0.013340344310161263,0.029318536130028206,0.013819163119378964,0.014192247075435396
887,1307.0,4,0.8,0.030828509192139336,0.015508829926929386,0.011593905541128748,0.011590792457807262,0.011570481446802727,0.011960460996768852,0.030828509192139336
888,1473.0,4,0.8,0.012170972971086663,0.006319791670283119,0.00484904859683458,0.004980811001335329,0.004719696140421585,0.004878429641737438,0.012170972971086663
889,3014.0,1,0.2,0.029522268156049917,0.020288162081182542,0.01778438716962868,0.029522268156049917,0.018298307025264297,0.018057033049531875,0.017778815005437928
890,1517.0,4,0.8,0.031166309912930443,0.015799350146405843,0.0119310984206049,0.011705566742776653,0.011933956026646608,0.012259819629070608,0.031166309912930443
